"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Modified";139;"haar";1;0;8
"2";2;"Cumulative.LOC.Modified";139;"haar";1;0;8
"3";3;"Cumulative.LOC.Modified";139;"haar";1;0;8
"4";4;"Cumulative.LOC.Modified";139;"haar";1;0;8
"5";5;"Cumulative.LOC.Modified";139;"haar";1;0;8
"6";6;"Cumulative.LOC.Modified";139;"haar";1;0;8
"7";7;"Cumulative.LOC.Modified";139;"haar";1;0;8
"8";8;"Cumulative.LOC.Modified";139;"haar";1;0;8
"9";9;"Cumulative.LOC.Modified";139;"haar";1;1,41421356237309;8
"10";10;"Cumulative.LOC.Modified";139;"haar";1;0;8
"11";11;"Cumulative.LOC.Modified";139;"haar";1;0;8
"12";12;"Cumulative.LOC.Modified";139;"haar";1;0;8
"13";13;"Cumulative.LOC.Modified";139;"haar";1;2,12132034355964;8
"14";14;"Cumulative.LOC.Modified";139;"haar";1;0,707106781186546;8
"15";15;"Cumulative.LOC.Modified";139;"haar";1;57,9827560572968;8
"16";16;"Cumulative.LOC.Modified";139;"haar";1;176,06958851545;8
"17";17;"Cumulative.LOC.Modified";139;"haar";1;20,5060966544099;8
"18";18;"Cumulative.LOC.Modified";139;"haar";1;480,125504425666;8
"19";19;"Cumulative.LOC.Modified";139;"haar";1;21,920310216783;8
"20";20;"Cumulative.LOC.Modified";139;"haar";1;464,569155239561;8
"21";21;"Cumulative.LOC.Modified";139;"haar";1;445,477272147525;8
"22";22;"Cumulative.LOC.Modified";139;"haar";1;66,4680374315353;8
"23";23;"Cumulative.LOC.Modified";139;"haar";1;1009,0413767532;8
"24";24;"Cumulative.LOC.Modified";139;"haar";1;113,137084989848;8
"25";25;"Cumulative.LOC.Modified";139;"haar";1;350,017856687341;8
"26";26;"Cumulative.LOC.Modified";139;"haar";1;97,5807358037437;8
"27";27;"Cumulative.LOC.Modified";139;"haar";1;440,527524679219;8
"28";28;"Cumulative.LOC.Modified";139;"haar";1;524,673231640419;8
"29";29;"Cumulative.LOC.Modified";139;"haar";1;2,82842712474667;8
"30";30;"Cumulative.LOC.Modified";139;"haar";1;993,4850275671;8
"31";31;"Cumulative.LOC.Modified";139;"haar";1;219,203102167829;8
"32";32;"Cumulative.LOC.Modified";139;"haar";1;3428,76078197357;8
"33";33;"Cumulative.LOC.Modified";139;"haar";1;154,856385079855;8
"34";34;"Cumulative.LOC.Modified";139;"haar";1;2797,31442637398;8
"35";35;"Cumulative.LOC.Modified";139;"haar";1;0;8
"36";36;"Cumulative.LOC.Modified";139;"haar";1;176,776695296638;8
"37";37;"Cumulative.LOC.Modified";139;"haar";1;124,450793488832;8
"38";38;"Cumulative.LOC.Modified";139;"haar";1;45,9619407771243;8
"39";39;"Cumulative.LOC.Modified";139;"haar";1;379,716341497176;8
"40";40;"Cumulative.LOC.Modified";139;"haar";1;308,298556597336;8
"41";41;"Cumulative.LOC.Modified";139;"haar";1;14,8492424049182;8
"42";42;"Cumulative.LOC.Modified";139;"haar";1;136,471608769003;8
"43";43;"Cumulative.LOC.Modified";139;"haar";1;19,798989873223;8
"44";44;"Cumulative.LOC.Modified";139;"haar";1;220,617315730204;8
"45";45;"Cumulative.LOC.Modified";139;"haar";1;19,798989873223;8
"46";46;"Cumulative.LOC.Modified";139;"haar";1;210,717820793594;8
"47";47;"Cumulative.LOC.Modified";139;"haar";1;534,572726577029;8
"48";48;"Cumulative.LOC.Modified";139;"haar";1;750,947401620113;8
"49";49;"Cumulative.LOC.Modified";139;"haar";1;576,999133448226;8
"50";50;"Cumulative.LOC.Modified";139;"haar";1;5,6568542494897;8
"51";51;"Cumulative.LOC.Modified";139;"haar";1;337,289934625984;8
"52";52;"Cumulative.LOC.Modified";139;"haar";1;229,10259710444;8
"53";53;"Cumulative.LOC.Modified";139;"haar";1;446,891485709897;8
"54";54;"Cumulative.LOC.Modified";139;"haar";1;312,541197284452;8
"55";55;"Cumulative.LOC.Modified";139;"haar";1;284,964032818178;8
"56";56;"Cumulative.LOC.Modified";139;"haar";1;9,19238815542849;8
"57";57;"Cumulative.LOC.Modified";139;"haar";1;72,8319984622176;8
"58";58;"Cumulative.LOC.Modified";139;"haar";1;153,442171517479;8
"59";59;"Cumulative.LOC.Modified";139;"haar";1;581,948880916527;8
"60";60;"Cumulative.LOC.Modified";139;"haar";1;1100,25815152627;8
"61";61;"Cumulative.LOC.Modified";139;"haar";1;258,801081914273;8
"62";62;"Cumulative.LOC.Modified";139;"haar";1;58,6898628384879;8
"63";63;"Cumulative.LOC.Modified";139;"haar";1;113,137084989845;8
"64";64;"Cumulative.LOC.Modified";139;"haar";1;24,041630560343;8
"65";65;"Cumulative.LOC.Modified";139;"haar";1;2,82842712474667;8
"66";66;"Cumulative.LOC.Modified";139;"haar";1;168,291413922394;8
"67";67;"Cumulative.LOC.Modified";139;"haar";1;21,9203102167812;8
"68";68;"Cumulative.LOC.Modified";139;"haar";1;0;8
"69";69;"Cumulative.LOC.Modified";139;"haar";1;65,7609306503509;8
"70";70;"Cumulative.LOC.Modified";139;"haar";1;14,8492424049182;8
"71";71;"Cumulative.LOC.Modified";139;"haar";1;24,7487373415279;8
"72";72;"Cumulative.LOC.Modified";139;"haar";1;5,65685424949334;8
"73";73;"Cumulative.LOC.Modified";139;"haar";1;33,9411254969527;8
"74";74;"Cumulative.LOC.Modified";139;"haar";1;13,4350288425485;8
"75";75;"Cumulative.LOC.Modified";139;"haar";1;1910,60252276605;8
"76";76;"Cumulative.LOC.Modified";139;"haar";1;72,1248916810291;8
"77";77;"Cumulative.LOC.Modified";139;"haar";1;106,773123959167;8
"78";78;"Cumulative.LOC.Modified";139;"haar";1;48,7903679018709;8
"79";79;"Cumulative.LOC.Modified";139;"haar";1;94,0452018978103;8
"80";80;"Cumulative.LOC.Modified";139;"haar";1;188,797510576806;8
"81";81;"Cumulative.LOC.Modified";139;"haar";1;6,36396103067818;8
