"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Date.Progress";359;"haar";1;0,338704148188356;6
"2";2;"Relative.Date.Progress";359;"haar";1;0,563564104605678;6
"3";3;"Relative.Date.Progress";359;"haar";1;1,69210652737941;6
"4";4;"Relative.Date.Progress";359;"haar";1;0;6
"5";5;"Relative.Date.Progress";359;"haar";1;0;6
"6";6;"Relative.Date.Progress";359;"haar";1;0;6
"7";7;"Relative.Date.Progress";359;"haar";1;0,451134126397019;6
"8";8;"Relative.Date.Progress";359;"haar";1;0,564271211386867;6
"9";9;"Relative.Date.Progress";359;"haar";1;1,80453650558807;6
"10";10;"Relative.Date.Progress";359;"haar";1;0;6
"11";11;"Relative.Date.Progress";359;"haar";1;0;6
"12";12;"Relative.Date.Progress";359;"haar";1;0,563564104605678;6
"13";13;"Relative.Date.Progress";359;"haar";1;0,451134126397019;6
"14";14;"Relative.Date.Progress";359;"haar";1;0,675994082814338;6
"15";15;"Relative.Date.Progress";359;"haar";1;0,451134126397015;6
"16";16;"Relative.Date.Progress";359;"haar";1;0,676701189595526;6
"17";17;"Relative.Date.Progress";359;"haar";1;0,902268252794034;6
"18";18;"Relative.Date.Progress";359;"haar";1;1,46583235739971;6
"19";19;"Relative.Date.Progress";359;"haar";1;0,676701189595526;6
"20";20;"Relative.Date.Progress";359;"haar";1;0,563564104605675;6
"21";21;"Relative.Date.Progress";359;"haar";1;1,01469823100269;6
"22";22;"Relative.Date.Progress";359;"haar";1;0,789838274585378;6
"23";23;"Relative.Date.Progress";359;"haar";1;0,789838274585378;6
"24";24;"Relative.Date.Progress";359;"haar";1;0,789838274585371;6
"25";25;"Relative.Date.Progress";359;"haar";1;0,789131167804193;6
"26";26;"Relative.Date.Progress";359;"haar";1;1,12783531599254;6
"27";27;"Relative.Date.Progress";359;"haar";1;0,676701189595526;6
"28";28;"Relative.Date.Progress";359;"haar";1;1,35269527240987;6
"29";29;"Relative.Date.Progress";359;"haar";1;0;6
"30";30;"Relative.Date.Progress";359;"haar";1;0,789838274585378;6
"31";31;"Relative.Date.Progress";359;"haar";1;1,01540533778389;6
