"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";379;"haar";1;37521,2071301018;7
"2";2;"LOC";379;"haar";1;42649,1455072666;7
"3";3;"LOC";379;"haar";1;51231,3005105277;7
"4";4;"LOC";379;"haar";1;54523,5896837323;7
"5";5;"LOC";379;"haar";1;55969,6230512588;7
"6";6;"LOC";379;"haar";1;56912,1963905805;7
"7";7;"LOC";379;"haar";1;56916,4390312676;7
"8";8;"LOC";379;"haar";1;56916,4390312676;7
"9";9;"LOC";379;"haar";1;57986,998697984;7
"10";10;"LOC";379;"haar";1;67480,6143421946;7
"11";11;"LOC";379;"haar";1;70042,4622104335;7
"12";12;"LOC";379;"haar";1;71417,0777930601;7
"13";13;"LOC";379;"haar";1;71535,1646255183;7
"14";14;"LOC";379;"haar";1;71646,8874969457;7
"15";15;"LOC";379;"haar";1;77543,4509452604;7
"16";16;"LOC";379;"haar";1;79527,5925732698;7
"17";17;"LOC";379;"haar";1;80436,2247870945;7
"18";18;"LOC";379;"haar";1;80755,1299454097;7
"19";19;"LOC";379;"haar";1;81246,5691583343;7
"20";20;"LOC";379;"haar";1;82866,5507940327;7
"21";21;"LOC";379;"haar";1;89435,5727912557;7
"22";22;"LOC";379;"haar";1;95181,5224951776;7
"23";23;"LOC";379;"haar";1;98341,5827003003;7
"24";24;"LOC";379;"haar";1;98362,7959037359;7
"25";25;"LOC";379;"haar";1;101218,800192948;7
"26";26;"LOC";379;"haar";1;103985,709027731;7
"27";27;"LOC";379;"haar";1;105568,214004027;7
"28";28;"LOC";379;"haar";1;108146,325328233;7
"29";29;"LOC";379;"haar";1;102794,941208213;7
"30";30;"LOC";379;"haar";1;100910,501636351;7
"31";31;"LOC";379;"haar";1;96274,709578892;7
"32";32;"LOC";379;"haar";1;114855,354468131;7
"33";33;"LOC";379;"haar";1;120932,937252429;7
"34";34;"LOC";379;"haar";1;123021,730684054;7
"35";35;"LOC";379;"haar";1;127950,972055706;7
"36";36;"LOC";379;"haar";1;133225,281536576;7
"37";37;"LOC";379;"haar";1;140405,950899526;7
"38";38;"LOC";379;"haar";1;148187,661026484;7
"39";39;"LOC";379;"haar";1;149133,769899711;7
"40";40;"LOC";379;"haar";1;154562,935765661;7
"41";41;"LOC";379;"haar";1;159610,263969771;7
"42";42;"LOC";379;"haar";1;162401,921541896;7
"43";43;"LOC";379;"haar";1;168667,59472999;7
"44";44;"LOC";379;"haar";1;169485,010169041;7
"45";45;"LOC";379;"haar";1;174906,397860398;7
"46";46;"LOC";379;"haar";1;174970,037470705;7
"47";47;"LOC";379;"haar";1;171702,497034842;7
"48";48;"LOC";379;"haar";1;172432,938339808;7
"49";49;"LOC";379;"haar";1;179525,92646189;7
"50";50;"LOC";379;"haar";1;180507,390674177;7
"51";51;"LOC";379;"haar";1;180849,630356271;7
"52";52;"LOC";379;"haar";1;181247,731474079;7
"53";53;"LOC";379;"haar";1;182189,59770662;7
"54";54;"LOC";379;"haar";1;182946,909069271;7
"55";55;"LOC";379;"haar";1;182968,122272706;7
"56";56;"LOC";379;"haar";1;183000,649184641;7
"57";57;"LOC";379;"haar";1;183108,129415381;7
"58";58;"LOC";379;"haar";1;183265,814227586;7
"59";59;"LOC";379;"haar";1;183276,420829304;7
"60";60;"LOC";379;"haar";1;183451,783311038;7
"61";61;"LOC";379;"haar";1;185857,360580635;7
"62";62;"LOC";379;"haar";1;188268,594704481;7
"63";63;"LOC";379;"haar";1;188299,707402853;7
"64";64;"LOC";379;"haar";1;188327,9916741;7
"65";1;"LOC";379;"haar";2;56689;6
"66";2;"LOC";379;"haar";2;74780;6
"67";3;"LOC";379;"haar";2;79819,5;6
"68";4;"LOC";379;"haar";2;80492;6
"69";5;"LOC";379;"haar";2;88719;6
"70";6;"LOC";379;"haar";2;100027;6
"71";7;"LOC";379;"haar";2;101245;6
"72";8;"LOC";379;"haar";2;111066;6
"73";9;"LOC";379;"haar";2;113979,5;6
"74";10;"LOC";379;"haar";2;116045,5;6
"75";11;"LOC";379;"haar";2;130544;6
"76";12;"LOC";379;"haar";2;139091;6
"77";13;"LOC";379;"haar";2;145101,5;6
"78";14;"LOC";379;"haar";2;151119;6
"79";15;"LOC";379;"haar";2;144041,5;6
"80";16;"LOC";379;"haar";2;149291,5;6
