"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Added";18;"haar";1;5985,65890274413;8
"2";2;"Cumulative.LOC.Added";18;"haar";1;409,414826307009;8
"3";3;"Cumulative.LOC.Added";18;"haar";1;0;8
"4";4;"Cumulative.LOC.Added";18;"haar";1;0;8
"5";5;"Cumulative.LOC.Added";18;"haar";1;0;8
"6";6;"Cumulative.LOC.Added";18;"haar";1;0;8
"7";7;"Cumulative.LOC.Added";18;"haar";1;0;8
"8";8;"Cumulative.LOC.Added";18;"haar";1;0;8
"9";9;"Cumulative.LOC.Added";18;"haar";1;0;8
"10";10;"Cumulative.LOC.Added";18;"haar";1;0;8
"11";11;"Cumulative.LOC.Added";18;"haar";1;1652,50854763296;8
"12";12;"Cumulative.LOC.Added";18;"haar";1;0;8
"13";13;"Cumulative.LOC.Added";18;"haar";1;0;8
"14";14;"Cumulative.LOC.Added";18;"haar";1;10015,4604487263;8
"15";15;"Cumulative.LOC.Added";18;"haar";1;3204,60793233743;8
"16";16;"Cumulative.LOC.Added";18;"haar";1;0;8
"17";17;"Cumulative.LOC.Added";18;"haar";1;605,283404695685;8
"18";18;"Cumulative.LOC.Added";18;"haar";1;521,137697734492;8
"19";19;"Cumulative.LOC.Added";18;"haar";1;0;8
"20";20;"Cumulative.LOC.Added";18;"haar";1;4021,31626460789;8
"21";21;"Cumulative.LOC.Added";18;"haar";1;1284,81302141596;8
"22";22;"Cumulative.LOC.Added";18;"haar";1;145,663996924428;8
"23";23;"Cumulative.LOC.Added";18;"haar";1;2756,30223306516;8
"24";24;"Cumulative.LOC.Added";18;"haar";1;0;8
"25";25;"Cumulative.LOC.Added";18;"haar";1;2390,72802719171;8
"26";26;"Cumulative.LOC.Added";18;"haar";1;0;8
"27";27;"Cumulative.LOC.Added";18;"haar";1;1761,40299193568;8
"28";28;"Cumulative.LOC.Added";18;"haar";1;0;8
"29";29;"Cumulative.LOC.Added";18;"haar";1;0;8
"30";30;"Cumulative.LOC.Added";18;"haar";1;0;8
"31";31;"Cumulative.LOC.Added";18;"haar";1;0;8
"32";32;"Cumulative.LOC.Added";18;"haar";1;1417,04198949784;8
"33";33;"Cumulative.LOC.Added";18;"haar";1;1789,68726318318;8
"34";34;"Cumulative.LOC.Added";18;"haar";1;0;8
"35";35;"Cumulative.LOC.Added";18;"haar";1;0;8
"36";36;"Cumulative.LOC.Added";18;"haar";1;0;8
"37";37;"Cumulative.LOC.Added";18;"haar";1;0;8
"38";38;"Cumulative.LOC.Added";18;"haar";1;0;8
"39";39;"Cumulative.LOC.Added";18;"haar";1;0;8
"40";40;"Cumulative.LOC.Added";18;"haar";1;0;8
"41";41;"Cumulative.LOC.Added";18;"haar";1;596,091016540246;8
"42";42;"Cumulative.LOC.Added";18;"haar";1;2822,06316371553;8
"43";43;"Cumulative.LOC.Added";18;"haar";1;0;8
"44";44;"Cumulative.LOC.Added";18;"haar";1;0;8
"45";45;"Cumulative.LOC.Added";18;"haar";1;0;8
"46";46;"Cumulative.LOC.Added";18;"haar";1;0;8
"47";47;"Cumulative.LOC.Added";18;"haar";1;0;8
"48";48;"Cumulative.LOC.Added";18;"haar";1;0;8
"49";49;"Cumulative.LOC.Added";18;"haar";1;0;8
"50";50;"Cumulative.LOC.Added";18;"haar";1;5135,00944497669;8
"51";51;"Cumulative.LOC.Added";18;"haar";1;5119,45309579061;8
"52";52;"Cumulative.LOC.Added";18;"haar";1;0;8
"53";53;"Cumulative.LOC.Added";18;"haar";1;1648,97301372702;8
"54";54;"Cumulative.LOC.Added";18;"haar";1;446,891485709901;8
"55";55;"Cumulative.LOC.Added";18;"haar";1;0;8
"56";56;"Cumulative.LOC.Added";18;"haar";1;0;8
"57";57;"Cumulative.LOC.Added";18;"haar";1;1749,38217665552;8
"58";58;"Cumulative.LOC.Added";18;"haar";1;0;8
"59";59;"Cumulative.LOC.Added";18;"haar";1;0;8
"60";60;"Cumulative.LOC.Added";18;"haar";1;0;8
"61";61;"Cumulative.LOC.Added";18;"haar";1;6112,23101657652;8
"62";62;"Cumulative.LOC.Added";18;"haar";1;0;8
"63";63;"Cumulative.LOC.Added";18;"haar";1;0;8
"64";64;"Cumulative.LOC.Added";18;"haar";1;0;8
"65";65;"Cumulative.LOC.Added";18;"haar";1;0;8
"66";66;"Cumulative.LOC.Added";18;"haar";1;0;8
"67";67;"Cumulative.LOC.Added";18;"haar";1;0;8
"68";68;"Cumulative.LOC.Added";18;"haar";1;0;8
"69";69;"Cumulative.LOC.Added";18;"haar";1;0;8
"70";70;"Cumulative.LOC.Added";18;"haar";1;0;8
"71";71;"Cumulative.LOC.Added";18;"haar";1;0;8
"72";72;"Cumulative.LOC.Added";18;"haar";1;0;8
"73";73;"Cumulative.LOC.Added";18;"haar";1;2470,63109346578;8
"74";74;"Cumulative.LOC.Added";18;"haar";1;0;8
"75";75;"Cumulative.LOC.Added";18;"haar";1;2829,84133830856;8
"76";76;"Cumulative.LOC.Added";18;"haar";1;0;8
"77";77;"Cumulative.LOC.Added";18;"haar";1;3715,13902835411;8
"78";78;"Cumulative.LOC.Added";18;"haar";1;0;8
"79";79;"Cumulative.LOC.Added";18;"haar";1;0;8
"80";80;"Cumulative.LOC.Added";18;"haar";1;0;8
"81";81;"Cumulative.LOC.Added";18;"haar";1;0;8
"82";82;"Cumulative.LOC.Added";18;"haar";1;2240,82138958017;8
"83";83;"Cumulative.LOC.Added";18;"haar";1;1501,18769645903;8
"84";84;"Cumulative.LOC.Added";18;"haar";1;9391,79226771972;8
"85";85;"Cumulative.LOC.Added";18;"haar";1;0;8
"86";86;"Cumulative.LOC.Added";18;"haar";1;0;8
"87";87;"Cumulative.LOC.Added";18;"haar";1;0;8
"88";88;"Cumulative.LOC.Added";18;"haar";1;756,604255869606;8
"89";89;"Cumulative.LOC.Added";18;"haar";1;1668,06489681907;8
"90";90;"Cumulative.LOC.Added";18;"haar";1;0;8
"91";91;"Cumulative.LOC.Added";18;"haar";1;0;8
"92";92;"Cumulative.LOC.Added";18;"haar";1;0;8
"93";93;"Cumulative.LOC.Added";18;"haar";1;0;8
"94";94;"Cumulative.LOC.Added";18;"haar";1;0;8
"95";95;"Cumulative.LOC.Added";18;"haar";1;0;8
"96";96;"Cumulative.LOC.Added";18;"haar";1;0;8
"97";97;"Cumulative.LOC.Added";18;"haar";1;2872,26774517976;8
"98";98;"Cumulative.LOC.Added";18;"haar";1;0;8
"99";99;"Cumulative.LOC.Added";18;"haar";1;0;8
"100";100;"Cumulative.LOC.Added";18;"haar";1;1366,83740803358;8
"101";101;"Cumulative.LOC.Added";18;"haar";1;439,820417898038;8
"102";102;"Cumulative.LOC.Added";18;"haar";1;0;8
"103";103;"Cumulative.LOC.Added";18;"haar";1;0;8
"104";104;"Cumulative.LOC.Added";18;"haar";1;0;8
"105";105;"Cumulative.LOC.Added";18;"haar";1;359,210244842776;8
"106";106;"Cumulative.LOC.Added";18;"haar";1;0;8
"107";107;"Cumulative.LOC.Added";18;"haar";1;0;8
"108";108;"Cumulative.LOC.Added";18;"haar";1;0;8
"109";109;"Cumulative.LOC.Added";18;"haar";1;0;8
"110";110;"Cumulative.LOC.Added";18;"haar";1;0;8
"111";111;"Cumulative.LOC.Added";18;"haar";1;0;8
"112";112;"Cumulative.LOC.Added";18;"haar";1;0;8
"113";113;"Cumulative.LOC.Added";18;"haar";1;0;8
"114";114;"Cumulative.LOC.Added";18;"haar";1;0;8
"115";115;"Cumulative.LOC.Added";18;"haar";1;0;8
"116";116;"Cumulative.LOC.Added";18;"haar";1;439,820417898038;8
"117";117;"Cumulative.LOC.Added";18;"haar";1;0;8
"118";118;"Cumulative.LOC.Added";18;"haar";1;0;8
"119";119;"Cumulative.LOC.Added";18;"haar";1;445,477272147516;8
"120";120;"Cumulative.LOC.Added";18;"haar";1;0;8
"121";121;"Cumulative.LOC.Added";18;"haar";1;0;8
"122";122;"Cumulative.LOC.Added";18;"haar";1;0;8
"123";123;"Cumulative.LOC.Added";18;"haar";1;0;8
"124";124;"Cumulative.LOC.Added";18;"haar";1;0;8
"125";125;"Cumulative.LOC.Added";18;"haar";1;445,477272147546;8
"126";126;"Cumulative.LOC.Added";18;"haar";1;0;8
"127";127;"Cumulative.LOC.Added";18;"haar";1;1901,4101346106;8
"128";128;"Cumulative.LOC.Added";18;"haar";1;0;8
"129";129;"Cumulative.LOC.Added";18;"haar";1;0;8
"130";130;"Cumulative.LOC.Added";18;"haar";1;0;8
"131";131;"Cumulative.LOC.Added";18;"haar";1;0;8
"132";132;"Cumulative.LOC.Added";18;"haar";1;0;8
"133";133;"Cumulative.LOC.Added";18;"haar";1;0;8
"134";134;"Cumulative.LOC.Added";18;"haar";1;0;8
"135";135;"Cumulative.LOC.Added";18;"haar";1;0;8
"136";136;"Cumulative.LOC.Added";18;"haar";1;0;8
"137";137;"Cumulative.LOC.Added";18;"haar";1;0;8
"138";138;"Cumulative.LOC.Added";18;"haar";1;0;8
"139";139;"Cumulative.LOC.Added";18;"haar";1;0;8
"140";140;"Cumulative.LOC.Added";18;"haar";1;0;8
"141";141;"Cumulative.LOC.Added";18;"haar";1;0;8
"142";142;"Cumulative.LOC.Added";18;"haar";1;0;8
"143";143;"Cumulative.LOC.Added";18;"haar";1;0;8
"144";144;"Cumulative.LOC.Added";18;"haar";1;0;8
"145";145;"Cumulative.LOC.Added";18;"haar";1;0;8
"146";146;"Cumulative.LOC.Added";18;"haar";1;0;8
"147";147;"Cumulative.LOC.Added";18;"haar";1;0;8
"148";148;"Cumulative.LOC.Added";18;"haar";1;0;8
"149";149;"Cumulative.LOC.Added";18;"haar";1;0;8
"150";150;"Cumulative.LOC.Added";18;"haar";1;0;8
"151";151;"Cumulative.LOC.Added";18;"haar";1;0;8
"152";152;"Cumulative.LOC.Added";18;"haar";1;0;8
"153";153;"Cumulative.LOC.Added";18;"haar";1;0;8
