"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";137;"haar";1;0,567105206281542;11
"2";2;"Commit.LOC.Churn";137;"haar";1;0,617304219975856;11
"3";3;"Commit.LOC.Churn";137;"haar";1;0,212839141137151;11
"4";4;"Commit.LOC.Churn";137;"haar";1;0,373352380466497;11
"5";5;"Commit.LOC.Churn";137;"haar";1;-0,29698484809835;11
"6";6;"Commit.LOC.Churn";137;"haar";1;0,771453498274523;11
"7";7;"Commit.LOC.Churn";137;"haar";1;0;11
"8";8;"Commit.LOC.Churn";137;"haar";1;-0,762968216900285;11
"9";9;"Commit.LOC.Churn";137;"haar";1;-0,529622979108724;11
"10";10;"Commit.LOC.Churn";137;"haar";1;-0,416485894118876;11
"11";11;"Commit.LOC.Churn";137;"haar";1;0;11
"12";12;"Commit.LOC.Churn";137;"haar";1;0;11
"13";13;"Commit.LOC.Churn";137;"haar";1;0;11
"14";14;"Commit.LOC.Churn";137;"haar";1;0;11
"15";15;"Commit.LOC.Churn";137;"haar";1;0;11
"16";16;"Commit.LOC.Churn";137;"haar";1;0;11
"17";17;"Commit.LOC.Churn";137;"haar";1;0;11
"18";18;"Commit.LOC.Churn";137;"haar";1;0;11
"19";19;"Commit.LOC.Churn";137;"haar";1;0;11
"20";20;"Commit.LOC.Churn";137;"haar";1;-4,71781644407664;11
"21";21;"Commit.LOC.Churn";137;"haar";1;0;11
"22";22;"Commit.LOC.Churn";137;"haar";1;0;11
"23";23;"Commit.LOC.Churn";137;"haar";1;0;11
"24";24;"Commit.LOC.Churn";137;"haar";1;0;11
"25";25;"Commit.LOC.Churn";137;"haar";1;0;11
"26";26;"Commit.LOC.Churn";137;"haar";1;0;11
"27";27;"Commit.LOC.Churn";137;"haar";1;0;11
"28";28;"Commit.LOC.Churn";137;"haar";1;0;11
"29";29;"Commit.LOC.Churn";137;"haar";1;0;11
"30";30;"Commit.LOC.Churn";137;"haar";1;5,02257946676805;11
"31";31;"Commit.LOC.Churn";137;"haar";1;0,604576297914498;11
"32";32;"Commit.LOC.Churn";137;"haar";1;0,39315137033972;11
"33";33;"Commit.LOC.Churn";137;"haar";1;0,504874241767195;11
"34";34;"Commit.LOC.Churn";137;"haar";1;-0,13930003589375;11
"35";35;"Commit.LOC.Churn";137;"haar";1;0,447598592491085;11
"36";36;"Commit.LOC.Churn";137;"haar";1;0,576999133448223;11
"37";37;"Commit.LOC.Churn";137;"haar";1;-0,0650538238691624;11
"38";38;"Commit.LOC.Churn";137;"haar";1;0,302641702347842;11
"39";39;"Commit.LOC.Churn";137;"haar";1;-0,340118361750729;11
"40";40;"Commit.LOC.Churn";137;"haar";1;-0,513359523141433;11
"41";41;"Commit.LOC.Churn";137;"haar";1;-0,559321463918559;11
"42";42;"Commit.LOC.Churn";137;"haar";1;-0,319612265096319;11
"43";43;"Commit.LOC.Churn";137;"haar";1;-0,427092495836675;11
"44";44;"Commit.LOC.Churn";137;"haar";1;-0,633567675943147;11
"45";45;"Commit.LOC.Churn";137;"haar";1;0,635688996286706;11
"46";46;"Commit.LOC.Churn";137;"haar";1;0,55295750288788;11
"47";47;"Commit.LOC.Churn";137;"haar";1;0,0799030662740799;11
"48";48;"Commit.LOC.Churn";137;"haar";1;0,405172185619892;11
"49";49;"Commit.LOC.Churn";137;"haar";1;-0,169705627484771;11
"50";50;"Commit.LOC.Churn";137;"haar";1;-0,153442171517481;11
"51";51;"Commit.LOC.Churn";137;"haar";1;0;11
"52";52;"Commit.LOC.Churn";137;"haar";1;0;11
"53";53;"Commit.LOC.Churn";137;"haar";1;-1,36188766056529;11
"54";54;"Commit.LOC.Churn";137;"haar";1;0,766503750806217;11
"55";55;"Commit.LOC.Churn";137;"haar";1;0,127279220613579;11
"56";56;"Commit.LOC.Churn";137;"haar";1;0;11
"57";57;"Commit.LOC.Churn";137;"haar";1;0,946108873227601;11
"58";58;"Commit.LOC.Churn";137;"haar";1;0;11
"59";59;"Commit.LOC.Churn";137;"haar";1;-0,479418397644479;11
"60";60;"Commit.LOC.Churn";137;"haar";1;-0,331633080376491;11
"61";61;"Commit.LOC.Churn";137;"haar";1;0,619425540319416;11
"62";62;"Commit.LOC.Churn";137;"haar";1;0,608818938601617;11
"63";63;"Commit.LOC.Churn";137;"haar";1;0,101116269709676;11
"64";64;"Commit.LOC.Churn";137;"haar";1;0,523259018078045;11
"65";65;"Commit.LOC.Churn";137;"haar";1;0,521137697734485;11
"66";66;"Commit.LOC.Churn";137;"haar";1;0,227688383542068;11
"67";67;"Commit.LOC.Churn";137;"haar";1;0;11
"68";68;"Commit.LOC.Churn";137;"haar";1;-0,687307791313324;11
"69";69;"Commit.LOC.Churn";137;"haar";1;0;11
"70";70;"Commit.LOC.Churn";137;"haar";1;-0,925602776573191;11
"71";71;"Commit.LOC.Churn";137;"haar";1;-0,209303607231218;11
"72";72;"Commit.LOC.Churn";137;"haar";1;-0,0494974746830583;11
"73";73;"Commit.LOC.Churn";137;"haar";1;0,144249783362056;11
"74";74;"Commit.LOC.Churn";137;"haar";1;0;11
"75";75;"Commit.LOC.Churn";137;"haar";1;0,0134350288425444;11
"76";76;"Commit.LOC.Churn";137;"haar";1;0,2786000717875;11
"77";77;"Commit.LOC.Churn";137;"haar";1;0,439113311116846;11
"78";78;"Commit.LOC.Churn";137;"haar";1;0,0169705627484772;11
"79";79;"Commit.LOC.Churn";137;"haar";1;0,00088388347648316;11
"80";80;"Commit.LOC.Churn";137;"haar";1;-0,239002092041053;11
"81";81;"Commit.LOC.Churn";137;"haar";1;0;11
"82";82;"Commit.LOC.Churn";137;"haar";1;-1,11015764646288;11
"83";83;"Commit.LOC.Churn";137;"haar";1;0;11
"84";84;"Commit.LOC.Churn";137;"haar";1;-0,92984541726031;11
"85";85;"Commit.LOC.Churn";137;"haar";1;-0,29486352775479;11
"86";86;"Commit.LOC.Churn";137;"haar";1;-0,11879393923934;11
"87";87;"Commit.LOC.Churn";137;"haar";1;-0,132228968081884;11
"88";88;"Commit.LOC.Churn";137;"haar";1;-0,11667261889578;11
"89";89;"Commit.LOC.Churn";137;"haar";1;-0,179605122421383;11
"90";90;"Commit.LOC.Churn";137;"haar";1;-0,136471608769004;11
"91";91;"Commit.LOC.Churn";137;"haar";1;0,174655374953077;11
"92";92;"Commit.LOC.Churn";137;"haar";1;-0,00707106781186551;11
"93";93;"Commit.LOC.Churn";137;"haar";1;-0,00141421356237309;11
"94";94;"Commit.LOC.Churn";137;"haar";1;0;11
"95";95;"Commit.LOC.Churn";137;"haar";1;0,776403245742829;11
