"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Removed";147;"haar";1;0,202030508910442;6
"2";2;"Commit.LOC.Removed";147;"haar";1;0;6
"3";3;"Commit.LOC.Removed";147;"haar";1;-5,34875772340396;6
"4";4;"Commit.LOC.Removed";147;"haar";1;4,42559053685485;6
"5";5;"Commit.LOC.Removed";147;"haar";1;13,7468751773209;6
"6";6;"Commit.LOC.Removed";147;"haar";1;17,5383361008735;6
"7";7;"Commit.LOC.Removed";147;"haar";1;1,48955873156154;6
"8";8;"Commit.LOC.Removed";147;"haar";1;-20,8772954927611;6
"9";9;"Commit.LOC.Removed";147;"haar";1;9,22788687694269;6
"10";10;"Commit.LOC.Removed";147;"haar";1;-25,5851742591016;6
"11";11;"Commit.LOC.Removed";147;"haar";1;14,6852179718494;6
"12";12;"Commit.LOC.Removed";147;"haar";1;-0,748773412400469;6
"13";13;"Commit.LOC.Removed";147;"haar";1;-26,0493134806915;6
"14";14;"Commit.LOC.Removed";147;"haar";1;-16,0589000770188;6
"15";15;"Commit.LOC.Removed";147;"haar";1;-7,34212541132032;6
"16";16;"Commit.LOC.Removed";147;"haar";1;0,878143803894767;6
"17";17;"Commit.LOC.Removed";147;"haar";1;-7,18050100419196;6
"18";18;"Commit.LOC.Removed";147;"haar";1;-2,08764859207457;6
"19";19;"Commit.LOC.Removed";147;"haar";1;-0,404061017820884;6
"20";20;"Commit.LOC.Removed";147;"haar";1;0;6
"21";21;"Commit.LOC.Removed";147;"haar";1;0;6
"22";22;"Commit.LOC.Removed";147;"haar";1;271,08790403118;6
"23";23;"Commit.LOC.Removed";147;"haar";1;42,447451715871;6
"24";24;"Commit.LOC.Removed";147;"haar";1;2,9327606801499;6
"25";25;"Commit.LOC.Removed";147;"haar";1;-1,24187298027247;6
"26";26;"Commit.LOC.Removed";147;"haar";1;14,4091045105055;6
"27";27;"Commit.LOC.Removed";147;"haar";1;0;6
"28";28;"Commit.LOC.Removed";147;"haar";1;0;6
"29";29;"Commit.LOC.Removed";147;"haar";1;0;6
"30";30;"Commit.LOC.Removed";147;"haar";1;0;6
"31";31;"Commit.LOC.Removed";147;"haar";1;0;6
"32";32;"Commit.LOC.Removed";147;"haar";1;0;6
"33";33;"Commit.LOC.Removed";147;"haar";1;0;6
"34";34;"Commit.LOC.Removed";147;"haar";1;-0,168358757425368;6
"35";35;"Commit.LOC.Removed";147;"haar";1;-0,353553390593274;6
"36";36;"Commit.LOC.Removed";147;"haar";1;0;6
"37";37;"Commit.LOC.Removed";147;"haar";1;0;6
"38";38;"Commit.LOC.Removed";147;"haar";1;0;6
"39";39;"Commit.LOC.Removed";147;"haar";1;0;6
"40";40;"Commit.LOC.Removed";147;"haar";1;0;6
"41";41;"Commit.LOC.Removed";147;"haar";1;0;6
"42";42;"Commit.LOC.Removed";147;"haar";1;0;6
"43";43;"Commit.LOC.Removed";147;"haar";1;4,14162543266406;6
"44";44;"Commit.LOC.Removed";147;"haar";1;49,6850744413323;6
"45";45;"Commit.LOC.Removed";147;"haar";1;1,33845212153168;6
"46";46;"Commit.LOC.Removed";147;"haar";1;0,250054116377917;6
"47";47;"Commit.LOC.Removed";147;"haar";1;7,49908168926551;6
"48";48;"Commit.LOC.Removed";147;"haar";1;-51,0403940849895;6
"49";49;"Commit.LOC.Removed";147;"haar";1;-0,858629662869379;6
"50";50;"Commit.LOC.Removed";147;"haar";1;-7,1973368799345;6
"51";51;"Commit.LOC.Removed";147;"haar";1;-26,8195500578612;6
"52";52;"Commit.LOC.Removed";147;"haar";1;0,309397480123073;6
"53";53;"Commit.LOC.Removed";147;"haar";1;13,3845212153168;6
"54";54;"Commit.LOC.Removed";147;"haar";1;-5,90939238563043;6
"55";55;"Commit.LOC.Removed";147;"haar";1;-5,15177797721628;6
"56";56;"Commit.LOC.Removed";147;"haar";1;-0,707106781186547;6
"57";57;"Commit.LOC.Removed";147;"haar";1;0;6
"58";58;"Commit.LOC.Removed";147;"haar";1;0,606091526731326;6
"59";59;"Commit.LOC.Removed";147;"haar";1;0,0336717514850737;6
"60";60;"Commit.LOC.Removed";147;"haar";1;35,4130620618732;6
"61";1;"Commit.LOC.Removed";147;"haar";2;-0,142857142857143;5
"62";2;"Commit.LOC.Removed";147;"haar";2;0,471031746031748;5
"63";3;"Commit.LOC.Removed";147;"haar";2;8,65429797083524;5
"64";4;"Commit.LOC.Removed";147;"haar";2;8,54383217033593;5
"65";5;"Commit.LOC.Removed";147;"haar";2;11,4068654559726;5
"66";6;"Commit.LOC.Removed";147;"haar";2;-10,2725581875684;5
"67";7;"Commit.LOC.Removed";147;"haar";2;-11,5404795407844;5
"68";8;"Commit.LOC.Removed";147;"haar";2;-1,54117953382903;5
"69";9;"Commit.LOC.Removed";147;"haar";2;-8,19642857142857;5
"70";10;"Commit.LOC.Removed";147;"haar";2;-0,285714285714286;5
"71";11;"Commit.LOC.Removed";147;"haar";2;191,688095238095;5
"72";12;"Commit.LOC.Removed";147;"haar";2;-28,9011400014551;5
"73";13;"Commit.LOC.Removed";147;"haar";2;16,1032175542028;5
"74";14;"Commit.LOC.Removed";147;"haar";2;0;5
"75";15;"Commit.LOC.Removed";147;"haar";2;0;5
"76";16;"Commit.LOC.Removed";147;"haar";2;0;5
