"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";359;"haar";1;0;12
"2";2;"Files";359;"haar";1;0;12
"3";3;"Files";359;"haar";1;0;12
"4";4;"Files";359;"haar";1;0;12
"5";5;"Files";359;"haar";1;0;12
"6";6;"Files";359;"haar";1;0;12
"7";7;"Files";359;"haar";1;0;12
"8";8;"Files";359;"haar";1;3,92019999489822;12
"9";9;"Files";359;"haar";1;0;12
"10";10;"Files";359;"haar";1;0;12
"11";11;"Files";359;"haar";1;0;12
"12";12;"Files";359;"haar";1;0;12
"13";13;"Files";359;"haar";1;0;12
"14";14;"Files";359;"haar";1;0;12
"15";15;"Files";359;"haar";1;0;12
"16";16;"Files";359;"haar";1;2,35890822203832;12
"17";17;"Files";359;"haar";1;0;12
"18";18;"Files";359;"haar";1;0;12
"19";19;"Files";359;"haar";1;0;12
"20";20;"Files";359;"haar";1;0;12
"21";21;"Files";359;"haar";1;0;12
"22";22;"Files";359;"haar";1;0;12
"23";23;"Files";359;"haar";1;0;12
"24";24;"Files";359;"haar";1;0;12
"25";25;"Files";359;"haar";1;0;12
"26";26;"Files";359;"haar";1;0;12
"27";27;"Files";359;"haar";1;1,85827662095825;12
"28";28;"Files";359;"haar";1;0;12
"29";29;"Files";359;"haar";1;0;12
"30";30;"Files";359;"haar";1;0;12
"31";31;"Files";359;"haar";1;0;12
"32";32;"Files";359;"haar";1;0;12
"33";33;"Files";359;"haar";1;0;12
"34";34;"Files";359;"haar";1;0,389615836433784;12
"35";35;"Files";359;"haar";1;0;12
"36";36;"Files";359;"haar";1;0;12
"37";37;"Files";359;"haar";1;0;12
"38";38;"Files";359;"haar";1;0;12
"39";39;"Files";359;"haar";1;0;12
"40";40;"Files";359;"haar";1;1,19076781951815;12
"41";41;"Files";359;"haar";1;0;12
"42";42;"Files";359;"haar";1;0;12
"43";43;"Files";359;"haar";1;0;12
"44";44;"Files";359;"haar";1;0;12
"45";45;"Files";359;"haar";1;0;12
"46";46;"Files";359;"haar";1;0;12
"47";47;"Files";359;"haar";1;0;12
"48";48;"Files";359;"haar";1;0;12
"49";49;"Files";359;"haar";1;0;12
