"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";357;"haar";1;0;3
"2";2;"Cumulative.LOC.Churn";357;"haar";1;0;3
"3";3;"Cumulative.LOC.Churn";357;"haar";1;1673,72175106856;3
"4";4;"Cumulative.LOC.Churn";357;"haar";1;0;3
"5";5;"Cumulative.LOC.Churn";357;"haar";1;1711,90551725263;3
"6";6;"Cumulative.LOC.Churn";357;"haar";1;1827,87102936723;3
"7";7;"Cumulative.LOC.Churn";357;"haar";1;1520,98668633226;3
"8";1;"Cumulative.LOC.Churn";357;"haar";2;1183,5;2
"9";2;"Cumulative.LOC.Churn";357;"haar";2;1210,5;2
"10";3;"Cumulative.LOC.Churn";357;"haar";2;2368;2
