"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";137;"haar";1;59937,1992004965;6
"2";2;"Cumulative.LOC.Churn";137;"haar";1;158231,405746457;6
"3";3;"Cumulative.LOC.Churn";137;"haar";1;208679,23194343;6
"4";4;"Cumulative.LOC.Churn";137;"haar";1;255694,761824524;6
"5";5;"Cumulative.LOC.Churn";137;"haar";1;287274,857779096;6
"6";6;"Cumulative.LOC.Churn";137;"haar";1;337005,677699946;6
"7";7;"Cumulative.LOC.Churn";137;"haar";1;380538,706683696;6
"8";8;"Cumulative.LOC.Churn";137;"haar";1;437568,282799953;6
"9";9;"Cumulative.LOC.Churn";137;"haar";1;483471,53371424;6
"10";10;"Cumulative.LOC.Churn";137;"haar";1;532949,916514207;6
"11";11;"Cumulative.LOC.Churn";137;"haar";1;568720,327254091;6
"12";12;"Cumulative.LOC.Churn";137;"haar";1;594874,085769837;6
"13";13;"Cumulative.LOC.Churn";137;"haar";1;602610,5410628;6
"14";14;"Cumulative.LOC.Churn";137;"haar";1;644852,393064103;6
"15";15;"Cumulative.LOC.Churn";137;"haar";1;728488,983142847;6
"16";16;"Cumulative.LOC.Churn";137;"haar";1;798103,645750663;6
"17";17;"Cumulative.LOC.Churn";137;"haar";1;867979,230760737;6
"18";18;"Cumulative.LOC.Churn";137;"haar";1;897230,824084862;6
"19";19;"Cumulative.LOC.Churn";137;"haar";1;918800,409338176;6
"20";20;"Cumulative.LOC.Churn";137;"haar";1;998825,805085401;6
"21";21;"Cumulative.LOC.Churn";137;"haar";1;1089459,92387077;6
"22";22;"Cumulative.LOC.Churn";137;"haar";1;1353007,81360715;6
"23";23;"Cumulative.LOC.Churn";137;"haar";1;1480941,10799333;6
"24";24;"Cumulative.LOC.Churn";137;"haar";1;1494736,76129428;6
"25";25;"Cumulative.LOC.Churn";137;"haar";1;1520734,95631816;6
"26";26;"Cumulative.LOC.Churn";137;"haar";1;1552294,54617608;6
"27";27;"Cumulative.LOC.Churn";137;"haar";1;1558517,7929573;6
"28";28;"Cumulative.LOC.Churn";137;"haar";1;1605490,18932474;6
"29";29;"Cumulative.LOC.Churn";137;"haar";1;1689763,88261334;6
"30";30;"Cumulative.LOC.Churn";137;"haar";1;1805088,75598418;6
"31";31;"Cumulative.LOC.Churn";137;"haar";1;1884438,15764859;6
"32";32;"Cumulative.LOC.Churn";137;"haar";1;1929523,99312382;6
"33";33;"Cumulative.LOC.Churn";137;"haar";1;2089776,31005091;6
"34";34;"Cumulative.LOC.Churn";137;"haar";1;2360921,35504436;6
"35";35;"Cumulative.LOC.Churn";137;"haar";1;2647973,47418738;6
"36";36;"Cumulative.LOC.Churn";137;"haar";1;2763954,54265116;6
"37";37;"Cumulative.LOC.Churn";137;"haar";1;2796127,90119515;6
"38";38;"Cumulative.LOC.Churn";137;"haar";1;2830251,46024165;6
"39";39;"Cumulative.LOC.Churn";137;"haar";1;2957228,74625966;6
"40";40;"Cumulative.LOC.Churn";137;"haar";1;3040510,36873425;6
"41";41;"Cumulative.LOC.Churn";137;"haar";1;3040846,24445532;6
"42";42;"Cumulative.LOC.Churn";137;"haar";1;3059873,78083027;6
"43";43;"Cumulative.LOC.Churn";137;"haar";1;3095422,86714764;6
"44";44;"Cumulative.LOC.Churn";137;"haar";1;3097718,84286615;6
"45";45;"Cumulative.LOC.Churn";137;"haar";1;3106479,89588505;6
"46";46;"Cumulative.LOC.Churn";137;"haar";1;3115291,8605922;6
"47";47;"Cumulative.LOC.Churn";137;"haar";1;3120520,20813229;6
"48";48;"Cumulative.LOC.Churn";137;"haar";1;3120750,72494296;6
"49";49;"Cumulative.LOC.Churn";137;"haar";1;3120982,65596719;6
"50";50;"Cumulative.LOC.Churn";137;"haar";1;3121128,31996411;6
"51";51;"Cumulative.LOC.Churn";137;"haar";1;3141286,52008218;6
"52";52;"Cumulative.LOC.Churn";137;"haar";1;3141286,52008218;6
"53";53;"Cumulative.LOC.Churn";137;"haar";1;3141324,70384836;6
"54";54;"Cumulative.LOC.Churn";137;"haar";1;3189987,79252962;6
"55";55;"Cumulative.LOC.Churn";137;"haar";1;3190145,47734182;6
"56";56;"Cumulative.LOC.Churn";137;"haar";1;3274901,41745519;6
"57";57;"Cumulative.LOC.Churn";137;"haar";1;3325439,75332015;6
"58";58;"Cumulative.LOC.Churn";137;"haar";1;3411411,20999038;6
"59";59;"Cumulative.LOC.Churn";137;"haar";1;3473083,6492319;6
"60";60;"Cumulative.LOC.Churn";137;"haar";1;3520041,19635694;6
"61";1;"Cumulative.LOC.Churn";137;"haar";2;154268,5;5
"62";2;"Cumulative.LOC.Churn";137;"haar";2;328362;5
"63";3;"Cumulative.LOC.Churn";137;"haar";2;441433;5
"64";4;"Cumulative.LOC.Churn";137;"haar";2;578489;5
"65";5;"Cumulative.LOC.Churn";137;"haar";2;718718,5;5
"66";6;"Cumulative.LOC.Churn";137;"haar";2;822785,5;5
