"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commits";356;"haar";1;-9,19238815542512;10
"2";2;"Commits";356;"haar";1;0;10
"3";3;"Commits";356;"haar";1;0;10
"4";4;"Commits";356;"haar";1;-9,19238815542512;10
"5";5;"Commits";356;"haar";1;-73,5391052434009;10
"6";6;"Commits";356;"haar";1;0;10
"7";7;"Commits";356;"haar";1;0;10
"8";8;"Commits";356;"haar";1;0;10
"9";9;"Commits";356;"haar";1;0;10
"10";10;"Commits";356;"haar";1;0;10
"11";11;"Commits";356;"haar";1;0;10
"12";12;"Commits";356;"haar";1;0;10
"13";13;"Commits";356;"haar";1;0;10
"14";14;"Commits";356;"haar";1;0;10
"15";15;"Commits";356;"haar";1;0;10
"16";16;"Commits";356;"haar";1;0;10
"17";17;"Commits";356;"haar";1;0;10
"18";18;"Commits";356;"haar";1;0;10
"19";19;"Commits";356;"haar";1;0;10
"20";20;"Commits";356;"haar";1;0;10
"21";21;"Commits";356;"haar";1;0;10
"22";22;"Commits";356;"haar";1;0;10
"23";23;"Commits";356;"haar";1;0;10
"24";24;"Commits";356;"haar";1;0;10
"25";25;"Commits";356;"haar";1;0;10
"26";26;"Commits";356;"haar";1;0;10
"27";27;"Commits";356;"haar";1;0;10
"28";28;"Commits";356;"haar";1;0;10
"29";29;"Commits";356;"haar";1;0;10
"30";30;"Commits";356;"haar";1;0;10
"31";31;"Commits";356;"haar";1;0;10
"32";32;"Commits";356;"haar";1;9,19238815542512;10
"33";33;"Commits";356;"haar";1;0;10
"34";34;"Commits";356;"haar";1;0;10
"35";35;"Commits";356;"haar";1;0;10
"36";36;"Commits";356;"haar";1;0;10
"37";37;"Commits";356;"haar";1;0;10
"38";38;"Commits";356;"haar";1;0;10
"39";39;"Commits";356;"haar";1;0;10
"40";40;"Commits";356;"haar";1;0;10
"41";41;"Commits";356;"haar";1;0;10
"42";42;"Commits";356;"haar";1;0;10
"43";43;"Commits";356;"haar";1;0;10
"44";44;"Commits";356;"haar";1;0;10
"45";45;"Commits";356;"haar";1;0;10
"46";46;"Commits";356;"haar";1;0;10
"47";47;"Commits";356;"haar";1;0;10
"48";48;"Commits";356;"haar";1;0;10
"49";49;"Commits";356;"haar";1;0;10
"50";50;"Commits";356;"haar";1;0;10
"51";51;"Commits";356;"haar";1;0;10
"52";52;"Commits";356;"haar";1;0;10
"53";53;"Commits";356;"haar";1;0;10
"54";54;"Commits";356;"haar";1;0;10
"55";55;"Commits";356;"haar";1;0;10
"56";56;"Commits";356;"haar";1;0;10
"57";57;"Commits";356;"haar";1;0;10
"58";58;"Commits";356;"haar";1;0;10
"59";59;"Commits";356;"haar";1;0;10
"60";60;"Commits";356;"haar";1;0;10
"61";61;"Commits";356;"haar";1;0;10
"62";62;"Commits";356;"haar";1;0;10
"63";63;"Commits";356;"haar";1;0;10
"64";64;"Commits";356;"haar";1;0;10
"65";65;"Commits";356;"haar";1;0;10
"66";66;"Commits";356;"haar";1;0;10
"67";67;"Commits";356;"haar";1;0;10
"68";68;"Commits";356;"haar";1;0;10
"69";69;"Commits";356;"haar";1;0;10
"70";70;"Commits";356;"haar";1;0;10
"71";71;"Commits";356;"haar";1;0;10
"72";72;"Commits";356;"haar";1;0;10
"73";73;"Commits";356;"haar";1;0;10
"74";74;"Commits";356;"haar";1;0;10
"75";75;"Commits";356;"haar";1;0;10
"76";76;"Commits";356;"haar";1;9,19238815542512;10
"77";77;"Commits";356;"haar";1;0;10
"78";78;"Commits";356;"haar";1;0;10
"79";79;"Commits";356;"haar";1;0;10
"80";80;"Commits";356;"haar";1;0;10
"81";81;"Commits";356;"haar";1;0;10
