"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";355;"haar";1;0,0127279220613579;11
"2";2;"Active.Developers";355;"haar";1;0,0127279220613579;11
"3";3;"Active.Developers";355;"haar";1;0;11
"4";4;"Active.Developers";355;"haar";1;0;11
"5";5;"Active.Developers";355;"haar";1;0;11
"6";6;"Active.Developers";355;"haar";1;0,0127279220613579;11
"7";7;"Active.Developers";355;"haar";1;0;11
"8";8;"Active.Developers";355;"haar";1;0;11
"9";9;"Active.Developers";355;"haar";1;0;11
"10";10;"Active.Developers";355;"haar";1;0;11
"11";11;"Active.Developers";355;"haar";1;0,0127279220613579;11
"12";12;"Active.Developers";355;"haar";1;0,0127279220613579;11
"13";13;"Active.Developers";355;"haar";1;0,0509116882454314;11
"14";14;"Active.Developers";355;"haar";1;0;11
"15";15;"Active.Developers";355;"haar";1;0;11
"16";16;"Active.Developers";355;"haar";1;0,0127279220613579;11
"17";17;"Active.Developers";355;"haar";1;0;11
"18";18;"Active.Developers";355;"haar";1;0;11
"19";19;"Active.Developers";355;"haar";1;0;11
"20";20;"Active.Developers";355;"haar";1;0;11
"21";21;"Active.Developers";355;"haar";1;0,0127279220613579;11
"22";22;"Active.Developers";355;"haar";1;0;11
"23";23;"Active.Developers";355;"haar";1;0;11
"24";24;"Active.Developers";355;"haar";1;0;11
"25";25;"Active.Developers";355;"haar";1;0;11
"26";26;"Active.Developers";355;"haar";1;0,0127279220613579;11
"27";27;"Active.Developers";355;"haar";1;0;11
"28";28;"Active.Developers";355;"haar";1;0;11
"29";29;"Active.Developers";355;"haar";1;0;11
"30";30;"Active.Developers";355;"haar";1;0;11
"31";31;"Active.Developers";355;"haar";1;0;11
"32";32;"Active.Developers";355;"haar";1;0,0127279220613579;11
"33";33;"Active.Developers";355;"haar";1;0;11
"34";34;"Active.Developers";355;"haar";1;0;11
"35";35;"Active.Developers";355;"haar";1;0;11
"36";36;"Active.Developers";355;"haar";1;0;11
"37";37;"Active.Developers";355;"haar";1;0;11
"38";38;"Active.Developers";355;"haar";1;0,0127279220613579;11
"39";39;"Active.Developers";355;"haar";1;0;11
"40";40;"Active.Developers";355;"haar";1;0;11
"41";41;"Active.Developers";355;"haar";1;0;11
"42";42;"Active.Developers";355;"haar";1;0;11
"43";43;"Active.Developers";355;"haar";1;0,0127279220613579;11
"44";44;"Active.Developers";355;"haar";1;0;11
"45";45;"Active.Developers";355;"haar";1;0;11
"46";46;"Active.Developers";355;"haar";1;0;11
"47";47;"Active.Developers";355;"haar";1;0;11
