"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";339;"haar";1;-0,000181218320806603;4
"2";2;"Active.Developers";339;"haar";1;0,000707106781186548;4
"3";3;"Active.Developers";339;"haar";1;0;4
"4";4;"Active.Developers";339;"haar";1;-0,000707106781186548;4
"5";5;"Active.Developers";339;"haar";1;-0,000707106781186548;4
"6";6;"Active.Developers";339;"haar";1;0,000707106781186548;4
"7";7;"Active.Developers";339;"haar";1;0;4
"8";8;"Active.Developers";339;"haar";1;0;4
"9";9;"Active.Developers";339;"haar";1;0,000172379265065377;4
"10";1;"Active.Developers";339;"haar";2;-5e-04;3
"11";2;"Active.Developers";339;"haar";2;-0,001;3
"12";3;"Active.Developers";339;"haar";2;5e-04;3
"13";4;"Active.Developers";339;"haar";2;0,000121890547263682;3
