"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";302;"haar";1;-0,202030508910442;4
"2";2;"Active.Developers";302;"haar";1;-0,202030508910442;4
"3";3;"Active.Developers";302;"haar";1;0,101015254455221;4
"4";4;"Active.Developers";302;"haar";1;-0,101015254455221;4
"5";5;"Active.Developers";302;"haar";1;-0,202030508910442;4
"6";6;"Active.Developers";302;"haar";1;0,202030508910442;4
"7";7;"Active.Developers";302;"haar";1;0,303045763365663;4
"8";8;"Active.Developers";302;"haar";1;-0,90913729009699;4
"9";9;"Active.Developers";302;"haar";1;0;4
"10";10;"Active.Developers";302;"haar";1;0;4
"11";11;"Active.Developers";302;"haar";1;-0,303045763365663;4
"12";12;"Active.Developers";302;"haar";1;0,606091526731326;4
"13";13;"Active.Developers";302;"haar";1;-0,606091526731326;4
"14";14;"Active.Developers";302;"haar";1;0,90913729009699;4
"15";15;"Active.Developers";302;"haar";1;0,101015254455221;4
"16";1;"Active.Developers";302;"haar";2;-0,0714285714285714;3
"17";2;"Active.Developers";302;"haar";2;0,0714285714285714;3
"18";3;"Active.Developers";302;"haar";2;0,785714285714286;3
"19";4;"Active.Developers";302;"haar";2;-0,214285714285714;3
"20";5;"Active.Developers";302;"haar";2;0,642857142857143;3
"21";6;"Active.Developers";302;"haar";2;-0,857142857142857;3
"22";7;"Active.Developers";302;"haar";2;-0,571428571428572;3
"23";1;"Active.Developers";302;"haar";3;0,808122035641768;2
"24";2;"Active.Developers";302;"haar";3;-0,303045763365663;2
"25";3;"Active.Developers";302;"haar";3;0,505076272276105;2
