"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.Developers";361;"haar";1;0;5
"2";2;"Cumulative.Developers";361;"haar";1;0;5
"3";3;"Cumulative.Developers";361;"haar";1;9,19238815542512;5
"4";4;"Cumulative.Developers";361;"haar";1;0;5
"5";5;"Cumulative.Developers";361;"haar";1;0;5
"6";6;"Cumulative.Developers";361;"haar";1;0;5
"7";7;"Cumulative.Developers";361;"haar";1;1,4142135623731;5
"8";8;"Cumulative.Developers";361;"haar";1;0;5
"9";9;"Cumulative.Developers";361;"haar";1;0;5
"10";10;"Cumulative.Developers";361;"haar";1;0;5
"11";11;"Cumulative.Developers";361;"haar";1;0;5
"12";12;"Cumulative.Developers";361;"haar";1;0;5
"13";13;"Cumulative.Developers";361;"haar";1;0;5
"14";14;"Cumulative.Developers";361;"haar";1;0;5
"15";15;"Cumulative.Developers";361;"haar";1;0;5
"16";16;"Cumulative.Developers";361;"haar";1;0;5
"17";17;"Cumulative.Developers";361;"haar";1;6,36396103067893;5
"18";18;"Cumulative.Developers";361;"haar";1;0;5
"19";19;"Cumulative.Developers";361;"haar";1;0;5
"20";20;"Cumulative.Developers";361;"haar";1;0;5
"21";21;"Cumulative.Developers";361;"haar";1;0;5
"22";22;"Cumulative.Developers";361;"haar";1;0;5
"23";23;"Cumulative.Developers";361;"haar";1;0;5
"24";24;"Cumulative.Developers";361;"haar";1;0;5
"25";1;"Cumulative.Developers";361;"haar";2;0;4
"26";2;"Cumulative.Developers";361;"haar";2;6,5;4
"27";3;"Cumulative.Developers";361;"haar";2;4;4
"28";4;"Cumulative.Developers";361;"haar";2;1;4
"29";5;"Cumulative.Developers";361;"haar";2;0;4
"30";6;"Cumulative.Developers";361;"haar";2;4;4
"31";7;"Cumulative.Developers";361;"haar";2;0;4
"32";8;"Cumulative.Developers";361;"haar";2;0;4
"33";9;"Cumulative.Developers";361;"haar";2;4,5;4
"34";10;"Cumulative.Developers";361;"haar";2;0;4
"35";11;"Cumulative.Developers";361;"haar";2;0;4
"36";12;"Cumulative.Developers";361;"haar";2;0;4
"37";1;"Cumulative.Developers";361;"haar";3;13,7885822331377;3
"38";2;"Cumulative.Developers";361;"haar";3;4,94974746830584;3
"39";3;"Cumulative.Developers";361;"haar";3;2,82842712474618;3
"40";4;"Cumulative.Developers";361;"haar";3;0;3
"41";5;"Cumulative.Developers";361;"haar";3;3,18198051533946;3
"42";6;"Cumulative.Developers";361;"haar";3;0;3
"43";1;"Cumulative.Developers";361;"haar";4;23,75;2
"44";2;"Cumulative.Developers";361;"haar";4;12;2
"45";3;"Cumulative.Developers";361;"haar";4;2,25;2
