"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";163;"haar";1;0;6
"2";2;"Cumulative.LOC.Churn";163;"haar";1;0;6
"3";3;"Cumulative.LOC.Churn";163;"haar";1;0;6
"4";4;"Cumulative.LOC.Churn";163;"haar";1;0;6
"5";5;"Cumulative.LOC.Churn";163;"haar";1;0;6
"6";6;"Cumulative.LOC.Churn";163;"haar";1;0;6
"7";7;"Cumulative.LOC.Churn";163;"haar";1;0;6
"8";8;"Cumulative.LOC.Churn";163;"haar";1;0;6
"9";9;"Cumulative.LOC.Churn";163;"haar";1;0;6
"10";10;"Cumulative.LOC.Churn";163;"haar";1;564,271211386866;6
"11";11;"Cumulative.LOC.Churn";163;"haar";1;0;6
"12";12;"Cumulative.LOC.Churn";163;"haar";1;1712,61262403382;6
"13";13;"Cumulative.LOC.Churn";163;"haar";1;1742,31110884365;6
"14";14;"Cumulative.LOC.Churn";163;"haar";1;1072,68098705999;6
"15";15;"Cumulative.LOC.Churn";163;"haar";1;633,567675943144;6
"16";16;"Cumulative.LOC.Churn";163;"haar";1;735,39105243401;6
"17";17;"Cumulative.LOC.Churn";163;"haar";1;899,439825669288;6
"18";18;"Cumulative.LOC.Churn";163;"haar";1;543,765114732458;6
"19";19;"Cumulative.LOC.Churn";163;"haar";1;146,371103705613;6
"20";20;"Cumulative.LOC.Churn";163;"haar";1;0;6
"21";21;"Cumulative.LOC.Churn";163;"haar";1;0;6
"22";22;"Cumulative.LOC.Churn";163;"haar";1;0;6
"23";23;"Cumulative.LOC.Churn";163;"haar";1;0;6
"24";24;"Cumulative.LOC.Churn";163;"haar";1;7513,71665688825;6
"25";25;"Cumulative.LOC.Churn";163;"haar";1;0;6
"26";26;"Cumulative.LOC.Churn";163;"haar";1;0;6
"27";27;"Cumulative.LOC.Churn";163;"haar";1;3742,7161928204;6
"28";28;"Cumulative.LOC.Churn";163;"haar";1;822,365186519957;6
"29";29;"Cumulative.LOC.Churn";163;"haar";1;644,881384442138;6
"30";30;"Cumulative.LOC.Churn";163;"haar";1;0;6
"31";31;"Cumulative.LOC.Churn";163;"haar";1;0;6
"32";32;"Cumulative.LOC.Churn";163;"haar";1;0;6
"33";33;"Cumulative.LOC.Churn";163;"haar";1;0;6
"34";34;"Cumulative.LOC.Churn";163;"haar";1;6769,13321629882;6
"35";35;"Cumulative.LOC.Churn";163;"haar";1;0;6
