"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";355;"haar";1;97,6069249437875;5
"2";2;"Commit.LOC.Churn";355;"haar";1;140,175501432362;5
"3";3;"Commit.LOC.Churn";355;"haar";1;297,600560125506;5
"4";4;"Commit.LOC.Churn";355;"haar";1;128,826016697424;5
"5";5;"Commit.LOC.Churn";355;"haar";1;143,490526429179;5
"6";6;"Commit.LOC.Churn";355;"haar";1;86,7721035770349;5
"7";7;"Commit.LOC.Churn";355;"haar";1;21,8192949623277;5
"8";8;"Commit.LOC.Churn";355;"haar";1;0;5
"9";9;"Commit.LOC.Churn";355;"haar";1;16,1624407128354;5
"10";10;"Commit.LOC.Churn";355;"haar";1;0;5
"11";11;"Commit.LOC.Churn";355;"haar";1;185,388245738944;5
"12";12;"Commit.LOC.Churn";355;"haar";1;94,0452018978108;5
"13";13;"Commit.LOC.Churn";355;"haar";1;0;5
"14";14;"Commit.LOC.Churn";355;"haar";1;61,9896944840207;5
"15";15;"Commit.LOC.Churn";355;"haar";1;86,9505638599058;5
"16";16;"Commit.LOC.Churn";355;"haar";1;588,031164795361;5
"17";17;"Commit.LOC.Churn";355;"haar";1;690,449987518356;5
"18";18;"Commit.LOC.Churn";355;"haar";1;1627,28560402265;5
"19";19;"Commit.LOC.Churn";355;"haar";1;515,80409229925;5
"20";20;"Commit.LOC.Churn";355;"haar";1;1208,58578801233;5
"21";21;"Commit.LOC.Churn";355;"haar";1;1128,70404718086;5
"22";22;"Commit.LOC.Churn";355;"haar";1;644,536792082175;5
"23";23;"Commit.LOC.Churn";355;"haar";1;1302,83919357349;5
"24";24;"Commit.LOC.Churn";355;"haar";1;837,72792313502;5
"25";25;"Commit.LOC.Churn";355;"haar";1;732,34375892461;5
"26";26;"Commit.LOC.Churn";355;"haar";1;292,287638766182;5
"27";27;"Commit.LOC.Churn";355;"haar";1;598,060814002136;5
"28";28;"Commit.LOC.Churn";355;"haar";1;84,9538289968409;5
"29";29;"Commit.LOC.Churn";355;"haar";1;265,451252832578;5
"30";30;"Commit.LOC.Churn";355;"haar";1;229,788057759673;5
"31";1;"Commit.LOC.Churn";355;"haar";2;168,137566137566;4
"32";2;"Commit.LOC.Churn";355;"haar";2;301,52912414966;4
"33";3;"Commit.LOC.Churn";355;"haar";2;162,820267131243;4
"34";4;"Commit.LOC.Churn";355;"haar";2;15,4285714285714;4
"35";5;"Commit.LOC.Churn";355;"haar";2;11,4285714285714;4
"36";6;"Commit.LOC.Churn";355;"haar";2;197,589285714286;4
"37";7;"Commit.LOC.Churn";355;"haar";2;43,8333333333333;4
"38";8;"Commit.LOC.Churn";355;"haar";2;477,284157509157;4
"39";9;"Commit.LOC.Churn";355;"haar";2;1638,88655377606;4
"40";10;"Commit.LOC.Churn";355;"haar";2;1219,32777777778;4
"41";11;"Commit.LOC.Churn";355;"haar";2;1253,87062211982;4
"42";12;"Commit.LOC.Churn";355;"haar";2;1513,60952380952;4
"43";13;"Commit.LOC.Churn";355;"haar";2;724,523809523809;4
"44";14;"Commit.LOC.Churn";355;"haar";2;482,964285714286;4
"45";15;"Commit.LOC.Churn";355;"haar";2;350,187074829932;4
"46";1;"Commit.LOC.Churn";355;"haar";3;328,344603414572;3
"47";2;"Commit.LOC.Churn";355;"haar";3;18,9908678375816;3
"48";3;"Commit.LOC.Churn";355;"haar";3;170,711571060388;3
"49";4;"Commit.LOC.Churn";355;"haar";3;1496,35866009813;3
"50";5;"Commit.LOC.Churn";355;"haar";3;1748,81535978731;3
"51";6;"Commit.LOC.Churn";355;"haar";3;1582,59925719965;3
"52";7;"Commit.LOC.Churn";355;"haar";3;589,126976795614;3
"53";1;"Commit.LOC.Churn";355;"haar";4;134,139880952381;2
"54";2;"Commit.LOC.Churn";355;"haar";4;2294,6845555914;2
"55";3;"Commit.LOC.Churn";355;"haar";4;1535,64234693878;2
