"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";344;"haar";1;0;5
"2";2;"Files";344;"haar";1;0;5
"3";3;"Files";344;"haar";1;0;5
"4";4;"Files";344;"haar";1;0;5
"5";5;"Files";344;"haar";1;23,3895209732484;5
"6";6;"Files";344;"haar";1;10,1756032987893;5
"7";7;"Files";344;"haar";1;0;5
"8";8;"Files";344;"haar";1;11,0274986113616;5
"9";9;"Files";344;"haar";1;3,46819040296258;5
"10";10;"Files";344;"haar";1;0;5
"11";11;"Files";344;"haar";1;0;5
"12";12;"Files";344;"haar";1;2,13478904415368;5
"13";13;"Files";344;"haar";1;4,22580481137676;5
"14";14;"Files";344;"haar";1;0;5
"15";15;"Files";344;"haar";1;0;5
"16";16;"Files";344;"haar";1;0;5
"17";17;"Files";344;"haar";1;0;5
"18";18;"Files";344;"haar";1;0;5
"19";19;"Files";344;"haar";1;6,11142289454087;5
"20";20;"Files";344;"haar";1;5,75113515365061;5
"21";21;"Files";344;"haar";1;18,2197847285734;5
"22";1;"Files";344;"haar";2;0;4
"23";2;"Files";344;"haar";2;43,6777777777778;4
"24";3;"Files";344;"haar";2;10,5095238095238;4
"25";4;"Files";344;"haar";2;16,1071428571428;4
"26";5;"Files";344;"haar";2;0;4
"27";6;"Files";344;"haar";2;16,7928571428571;4
"28";7;"Files";344;"haar";2;0;4
"29";8;"Files";344;"haar";2;0;4
"30";9;"Files";344;"haar";2;4,53571428571428;4
"31";10;"Files";344;"haar";2;42,2166666666666;4
"32";1;"Files";344;"haar";3;30,8848528538258;3
"33";2;"Files";344;"haar";3;39,0407122593687;3
"34";3;"Files";344;"haar";3;14,0091322053649;3
"35";4;"Files";344;"haar";3;0;3
"36";5;"Files";344;"haar";3;73,5492067688465;3
