"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.Developers";15;"haar";1;1,41421356237309;7
"2";2;"Cumulative.Developers";15;"haar";1;1,41421356237309;7
"3";3;"Cumulative.Developers";15;"haar";1;1,41421356237309;7
"4";4;"Cumulative.Developers";15;"haar";1;1,41421356237309;7
"5";5;"Cumulative.Developers";15;"haar";1;1,41421356237309;7
"6";6;"Cumulative.Developers";15;"haar";1;1,41421356237309;7
"7";7;"Cumulative.Developers";15;"haar";1;1,41421356237309;7
"8";8;"Cumulative.Developers";15;"haar";1;1,41421356237309;7
"9";9;"Cumulative.Developers";15;"haar";1;1,41421356237309;7
"10";10;"Cumulative.Developers";15;"haar";1;1,41421356237309;7
"11";11;"Cumulative.Developers";15;"haar";1;1,41421356237309;7
"12";12;"Cumulative.Developers";15;"haar";1;1,41421356237309;7
"13";13;"Cumulative.Developers";15;"haar";1;1,41421356237309;7
"14";14;"Cumulative.Developers";15;"haar";1;1,41421356237309;7
"15";15;"Cumulative.Developers";15;"haar";1;1,41421356237309;7
"16";16;"Cumulative.Developers";15;"haar";1;1,41421356237309;7
"17";17;"Cumulative.Developers";15;"haar";1;1,41421356237309;7
"18";18;"Cumulative.Developers";15;"haar";1;1,41421356237309;7
"19";19;"Cumulative.Developers";15;"haar";1;2,12132034355964;7
"20";20;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"21";21;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"22";22;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"23";23;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"24";24;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"25";25;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"26";26;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"27";27;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"28";28;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"29";29;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"30";30;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"31";31;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"32";32;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"33";33;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"34";34;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"35";35;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"36";36;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"37";37;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"38";38;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"39";39;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"40";40;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"41";41;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"42";42;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"43";43;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"44";44;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"45";45;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"46";46;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"47";47;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"48";48;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"49";49;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"50";50;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"51";51;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"52";52;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"53";53;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"54";54;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"55";55;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"56";56;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"57";57;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"58";58;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"59";59;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"60";60;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"61";61;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"62";62;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"63";63;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"64";64;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"65";65;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"66";66;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"67";67;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"68";68;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"69";69;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"70";70;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"71";71;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"72";72;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"73";73;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"74";74;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"75";75;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"76";76;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"77";77;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"78";78;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"79";79;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"80";80;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"81";81;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"82";82;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"83";83;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"84";84;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"85";85;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"86";86;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"87";87;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"88";88;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"89";89;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"90";90;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"91";91;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"92";92;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"93";93;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"94";94;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"95";95;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"96";96;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"97";97;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"98";98;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"99";99;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"100";100;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"101";101;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"102";102;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"103";103;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"104";104;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"105";105;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"106";106;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"107";107;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"108";108;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"109";109;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"110";110;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"111";111;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"112";112;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"113";113;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"114";114;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"115";115;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"116";116;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"117";117;"Cumulative.Developers";15;"haar";1;2,82842712474619;7
"118";1;"Cumulative.Developers";15;"haar";2;2;6
"119";2;"Cumulative.Developers";15;"haar";2;2;6
"120";3;"Cumulative.Developers";15;"haar";2;2;6
"121";4;"Cumulative.Developers";15;"haar";2;2;6
"122";5;"Cumulative.Developers";15;"haar";2;2;6
"123";6;"Cumulative.Developers";15;"haar";2;2;6
"124";7;"Cumulative.Developers";15;"haar";2;2;6
"125";8;"Cumulative.Developers";15;"haar";2;2;6
"126";9;"Cumulative.Developers";15;"haar";2;2,5;6
"127";10;"Cumulative.Developers";15;"haar";2;4;6
"128";11;"Cumulative.Developers";15;"haar";2;4;6
"129";12;"Cumulative.Developers";15;"haar";2;4;6
"130";13;"Cumulative.Developers";15;"haar";2;4;6
"131";14;"Cumulative.Developers";15;"haar";2;4;6
"132";15;"Cumulative.Developers";15;"haar";2;4;6
"133";16;"Cumulative.Developers";15;"haar";2;4;6
"134";17;"Cumulative.Developers";15;"haar";2;4;6
"135";18;"Cumulative.Developers";15;"haar";2;4;6
"136";19;"Cumulative.Developers";15;"haar";2;4;6
"137";20;"Cumulative.Developers";15;"haar";2;4;6
"138";21;"Cumulative.Developers";15;"haar";2;4;6
"139";22;"Cumulative.Developers";15;"haar";2;4;6
"140";23;"Cumulative.Developers";15;"haar";2;4;6
"141";24;"Cumulative.Developers";15;"haar";2;4;6
"142";25;"Cumulative.Developers";15;"haar";2;4;6
"143";26;"Cumulative.Developers";15;"haar";2;4;6
"144";27;"Cumulative.Developers";15;"haar";2;4;6
"145";28;"Cumulative.Developers";15;"haar";2;4;6
"146";29;"Cumulative.Developers";15;"haar";2;4;6
"147";30;"Cumulative.Developers";15;"haar";2;4;6
"148";31;"Cumulative.Developers";15;"haar";2;4;6
"149";32;"Cumulative.Developers";15;"haar";2;4;6
"150";33;"Cumulative.Developers";15;"haar";2;4;6
"151";34;"Cumulative.Developers";15;"haar";2;4;6
"152";35;"Cumulative.Developers";15;"haar";2;4;6
"153";36;"Cumulative.Developers";15;"haar";2;4;6
"154";37;"Cumulative.Developers";15;"haar";2;4;6
"155";38;"Cumulative.Developers";15;"haar";2;4;6
"156";39;"Cumulative.Developers";15;"haar";2;4;6
"157";40;"Cumulative.Developers";15;"haar";2;4;6
"158";41;"Cumulative.Developers";15;"haar";2;4;6
"159";42;"Cumulative.Developers";15;"haar";2;4;6
"160";43;"Cumulative.Developers";15;"haar";2;4;6
"161";44;"Cumulative.Developers";15;"haar";2;4;6
"162";45;"Cumulative.Developers";15;"haar";2;4;6
"163";46;"Cumulative.Developers";15;"haar";2;4;6
"164";47;"Cumulative.Developers";15;"haar";2;4;6
"165";48;"Cumulative.Developers";15;"haar";2;4;6
"166";49;"Cumulative.Developers";15;"haar";2;4;6
"167";50;"Cumulative.Developers";15;"haar";2;4;6
"168";51;"Cumulative.Developers";15;"haar";2;4;6
"169";52;"Cumulative.Developers";15;"haar";2;4;6
"170";53;"Cumulative.Developers";15;"haar";2;4;6
"171";54;"Cumulative.Developers";15;"haar";2;4;6
"172";55;"Cumulative.Developers";15;"haar";2;4;6
"173";56;"Cumulative.Developers";15;"haar";2;4;6
"174";57;"Cumulative.Developers";15;"haar";2;4;6
"175";58;"Cumulative.Developers";15;"haar";2;4;6
"176";1;"Cumulative.Developers";15;"haar";3;2,82842712474619;5
"177";2;"Cumulative.Developers";15;"haar";3;2,82842712474619;5
"178";3;"Cumulative.Developers";15;"haar";3;2,82842712474619;5
"179";4;"Cumulative.Developers";15;"haar";3;2,82842712474619;5
"180";5;"Cumulative.Developers";15;"haar";3;4,59619407771256;5
"181";6;"Cumulative.Developers";15;"haar";3;5,65685424949238;5
"182";7;"Cumulative.Developers";15;"haar";3;5,65685424949238;5
"183";8;"Cumulative.Developers";15;"haar";3;5,65685424949238;5
"184";9;"Cumulative.Developers";15;"haar";3;5,65685424949238;5
"185";10;"Cumulative.Developers";15;"haar";3;5,65685424949238;5
"186";11;"Cumulative.Developers";15;"haar";3;5,65685424949238;5
"187";12;"Cumulative.Developers";15;"haar";3;5,65685424949238;5
"188";13;"Cumulative.Developers";15;"haar";3;5,65685424949238;5
"189";14;"Cumulative.Developers";15;"haar";3;5,65685424949238;5
"190";15;"Cumulative.Developers";15;"haar";3;5,65685424949238;5
"191";16;"Cumulative.Developers";15;"haar";3;5,65685424949238;5
"192";17;"Cumulative.Developers";15;"haar";3;5,65685424949238;5
"193";18;"Cumulative.Developers";15;"haar";3;5,65685424949238;5
"194";19;"Cumulative.Developers";15;"haar";3;5,65685424949238;5
"195";20;"Cumulative.Developers";15;"haar";3;5,65685424949238;5
"196";21;"Cumulative.Developers";15;"haar";3;5,65685424949238;5
"197";22;"Cumulative.Developers";15;"haar";3;5,65685424949238;5
"198";23;"Cumulative.Developers";15;"haar";3;5,65685424949238;5
"199";24;"Cumulative.Developers";15;"haar";3;5,65685424949238;5
"200";25;"Cumulative.Developers";15;"haar";3;5,65685424949238;5
"201";26;"Cumulative.Developers";15;"haar";3;5,65685424949238;5
"202";27;"Cumulative.Developers";15;"haar";3;5,65685424949238;5
"203";28;"Cumulative.Developers";15;"haar";3;5,65685424949238;5
"204";29;"Cumulative.Developers";15;"haar";3;5,65685424949238;5
"205";1;"Cumulative.Developers";15;"haar";4;4;4
"206";2;"Cumulative.Developers";15;"haar";4;5,25;4
"207";3;"Cumulative.Developers";15;"haar";4;8;4
"208";4;"Cumulative.Developers";15;"haar";4;8;4
"209";5;"Cumulative.Developers";15;"haar";4;8;4
"210";6;"Cumulative.Developers";15;"haar";4;8;4
"211";7;"Cumulative.Developers";15;"haar";4;8;4
"212";8;"Cumulative.Developers";15;"haar";4;8;4
"213";9;"Cumulative.Developers";15;"haar";4;8;4
"214";10;"Cumulative.Developers";15;"haar";4;8;4
"215";11;"Cumulative.Developers";15;"haar";4;8;4
"216";12;"Cumulative.Developers";15;"haar";4;8;4
"217";13;"Cumulative.Developers";15;"haar";4;8;4
"218";14;"Cumulative.Developers";15;"haar";4;8;4
"219";1;"Cumulative.Developers";15;"haar";5;6,54073772597556;3
"220";2;"Cumulative.Developers";15;"haar";5;11,3137084989848;3
"221";3;"Cumulative.Developers";15;"haar";5;11,3137084989848;3
"222";4;"Cumulative.Developers";15;"haar";5;11,3137084989848;3
"223";5;"Cumulative.Developers";15;"haar";5;11,3137084989848;3
"224";6;"Cumulative.Developers";15;"haar";5;11,3137084989848;3
"225";7;"Cumulative.Developers";15;"haar";5;11,3137084989848;3
"226";1;"Cumulative.Developers";15;"haar";6;16;2
"227";2;"Cumulative.Developers";15;"haar";6;16;2
"228";3;"Cumulative.Developers";15;"haar";6;16;2
