"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Modified";169;"haar";1;0;8
"2";2;"Commit.LOC.Modified";169;"haar";1;51,8039896597859;8
"3";3;"Commit.LOC.Modified";169;"haar";1;9,55435948388966;8
"4";4;"Commit.LOC.Modified";169;"haar";1;0,606091526731326;8
"5";5;"Commit.LOC.Modified";169;"haar";1;3,75593082474413;8
"6";6;"Commit.LOC.Modified";169;"haar";1;5,50954033674518;8
"7";7;"Commit.LOC.Modified";169;"haar";1;0,303045763365663;8
"8";8;"Commit.LOC.Modified";169;"haar";1;3,63654916038796;8
"9";9;"Commit.LOC.Modified";169;"haar";1;29,260752040529;8
"10";10;"Commit.LOC.Modified";169;"haar";1;0;8
"11";11;"Commit.LOC.Modified";169;"haar";1;321,800928942849;8
"12";12;"Commit.LOC.Modified";169;"haar";1;14,3441661326414;8
"13";13;"Commit.LOC.Modified";169;"haar";1;14,3172287314533;8
"14";14;"Commit.LOC.Modified";169;"haar";1;11,5157390078952;8
"15";15;"Commit.LOC.Modified";169;"haar";1;114,248252788855;8
"16";16;"Commit.LOC.Modified";169;"haar";1;7,32360594800353;8
"17";17;"Commit.LOC.Modified";169;"haar";1;72,8724045639965;8
"18";18;"Commit.LOC.Modified";169;"haar";1;18,3511045593652;8
"19";19;"Commit.LOC.Modified";169;"haar";1;14,4535993249679;8
"20";20;"Commit.LOC.Modified";169;"haar";1;42,1570328593123;8
"21";21;"Commit.LOC.Modified";169;"haar";1;60,507175368635;8
"22";22;"Commit.LOC.Modified";169;"haar";1;35,0135707817539;8
"23";23;"Commit.LOC.Modified";169;"haar";1;42,1233611078272;8
"24";24;"Commit.LOC.Modified";169;"haar";1;10,8086322267087;8
"25";25;"Commit.LOC.Modified";169;"haar";1;14,9165859078876;8
"26";26;"Commit.LOC.Modified";169;"haar";1;1,16167542623504;8
"27";27;"Commit.LOC.Modified";169;"haar";1;54,1778481394836;8
"28";28;"Commit.LOC.Modified";169;"haar";1;0,202030508910442;8
"29";29;"Commit.LOC.Modified";169;"haar";1;0;8
"30";30;"Commit.LOC.Modified";169;"haar";1;140,512218947213;8
"31";31;"Commit.LOC.Modified";169;"haar";1;11,5945705201956;8
"32";32;"Commit.LOC.Modified";169;"haar";1;22,5571654800984;8
"33";33;"Commit.LOC.Modified";169;"haar";1;90,807662992521;8
"34";34;"Commit.LOC.Modified";169;"haar";1;5,86610013372105;8
"35";35;"Commit.LOC.Modified";169;"haar";1;50,5611058917339;8
"36";36;"Commit.LOC.Modified";169;"haar";1;13,2819754267032;8
"37";37;"Commit.LOC.Modified";169;"haar";1;22,2772307825248;8
"38";38;"Commit.LOC.Modified";169;"haar";1;27,4336586682794;8
"39";39;"Commit.LOC.Modified";169;"haar";1;28,0316899424117;8
"40";40;"Commit.LOC.Modified";169;"haar";1;20,8544697755439;8
"41";41;"Commit.LOC.Modified";169;"haar";1;12,9703586720504;8
"42";42;"Commit.LOC.Modified";169;"haar";1;49,4503342309792;8
"43";43;"Commit.LOC.Modified";169;"haar";1;280,650681452941;8
"44";44;"Commit.LOC.Modified";169;"haar";1;29,4329589981241;8
"45";45;"Commit.LOC.Modified";169;"haar";1;2,61124432766746;8
"46";46;"Commit.LOC.Modified";169;"haar";1;56,1486449501344;8
"47";47;"Commit.LOC.Modified";169;"haar";1;10,2426261184119;8
"48";48;"Commit.LOC.Modified";169;"haar";1;98,8289648988601;8
"49";49;"Commit.LOC.Modified";169;"haar";1;55,8361819001234;8
"50";50;"Commit.LOC.Modified";169;"haar";1;3,11463701236932;8
"51";51;"Commit.LOC.Modified";169;"haar";1;17,5121167515287;8
"52";52;"Commit.LOC.Modified";169;"haar";1;0,808122035641768;8
"53";53;"Commit.LOC.Modified";169;"haar";1;13,3013038866465;8
"54";54;"Commit.LOC.Modified";169;"haar";1;1455,56247319677;8
"55";55;"Commit.LOC.Modified";169;"haar";1;9,68062855195869;8
"56";56;"Commit.LOC.Modified";169;"haar";1;18,0048977327323;8
"57";57;"Commit.LOC.Modified";169;"haar";1;12,302880952227;8
"58";58;"Commit.LOC.Modified";169;"haar";1;49,2362545168805;8
"59";59;"Commit.LOC.Modified";169;"haar";1;51,4114732424742;8
"60";60;"Commit.LOC.Modified";169;"haar";1;15,4805877452626;8
"61";61;"Commit.LOC.Modified";169;"haar";1;8,48528137423857;8
"62";62;"Commit.LOC.Modified";169;"haar";1;4,99303972021521;8
"63";63;"Commit.LOC.Modified";169;"haar";1;26,8902607359798;8
"64";64;"Commit.LOC.Modified";169;"haar";1;8,42803939671395;8
"65";65;"Commit.LOC.Modified";169;"haar";1;9,22718229862636;8
"66";66;"Commit.LOC.Modified";169;"haar";1;37,4102779499593;8
"67";67;"Commit.LOC.Modified";169;"haar";1;87,3293710641129;8
"68";68;"Commit.LOC.Modified";169;"haar";1;11,2547829338859;8
"69";69;"Commit.LOC.Modified";169;"haar";1;21,2047854977252;8
