"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Added";360;"haar";1;-10,7574030619492;5
"2";2;"Commit.LOC.Added";360;"haar";1;16,5665017306563;5
"3";3;"Commit.LOC.Added";360;"haar";1;39,4150699821295;5
"4";4;"Commit.LOC.Added";360;"haar";1;-104,66493705634;5
"5";5;"Commit.LOC.Added";360;"haar";1;42,3085557409951;5
"6";6;"Commit.LOC.Added";360;"haar";1;-93,6411408799899;5
"7";7;"Commit.LOC.Added";360;"haar";1;-125,001326625613;5
"8";8;"Commit.LOC.Added";360;"haar";1;-227,918473843883;5
"9";9;"Commit.LOC.Added";360;"haar";1;0;5
"10";10;"Commit.LOC.Added";360;"haar";1;67,3519209080186;5
"11";11;"Commit.LOC.Added";360;"haar";1;0;5
"12";12;"Commit.LOC.Added";360;"haar";1;0;5
"13";13;"Commit.LOC.Added";360;"haar";1;-97,608285418595;5
"14";14;"Commit.LOC.Added";360;"haar";1;0;5
"15";15;"Commit.LOC.Added";360;"haar";1;0;5
"16";16;"Commit.LOC.Added";360;"haar";1;-73,6401204978562;5
"17";17;"Commit.LOC.Added";360;"haar";1;55,4651451001052;5
"18";18;"Commit.LOC.Added";360;"haar";1;-10,3556669983975;5
"19";19;"Commit.LOC.Added";360;"haar";1;6,76802204849981;5
"20";20;"Commit.LOC.Added";360;"haar";1;100,40916292849;5
"21";1;"Commit.LOC.Added";360;"haar";2;-126,270918367347;4
"22";2;"Commit.LOC.Added";360;"haar";2;50,8425917336632;4
"23";3;"Commit.LOC.Added";360;"haar";2;-7,77380952380953;4
"24";4;"Commit.LOC.Added";360;"haar";2;136,424206349206;4
"25";5;"Commit.LOC.Added";360;"haar";2;64,625;4
"26";6;"Commit.LOC.Added";360;"haar";2;0;4
"27";7;"Commit.LOC.Added";360;"haar";2;-69,0194805194805;4
"28";8;"Commit.LOC.Added";360;"haar";2;52,0714285714286;4
"29";9;"Commit.LOC.Added";360;"haar";2;141,472396650968;4
"30";10;"Commit.LOC.Added";360;"haar";2;30,0714285714286;4
"31";1;"Commit.LOC.Added";360;"haar";3;114,540287816602;3
"32";2;"Commit.LOC.Added";360;"haar";3;122,329753743202;3
"33";3;"Commit.LOC.Added";360;"haar";3;-45,6967757341806;3
"34";4;"Commit.LOC.Added";360;"haar";3;-11,9840824603694;3
"35";5;"Commit.LOC.Added";360;"haar";3;-76,355784257052;3
