"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";170;"haar";1;29711,2127318964;8
"2";2;"Cumulative.LOC.Churn";170;"haar";1;68283,8876456225;8
"3";3;"Cumulative.LOC.Churn";170;"haar";1;97635,8901326761;8
"4";4;"Cumulative.LOC.Churn";170;"haar";1;117919,955257793;8
"5";5;"Cumulative.LOC.Churn";170;"haar";1;144700,917488453;8
"6";6;"Cumulative.LOC.Churn";170;"haar";1;156994,675986162;8
"7";7;"Cumulative.LOC.Churn";170;"haar";1;168302,020524116;8
"8";8;"Cumulative.LOC.Churn";170;"haar";1;187417,238139932;8
"9";9;"Cumulative.LOC.Churn";170;"haar";1;197217,738127178;8
"10";10;"Cumulative.LOC.Churn";170;"haar";1;235231,091576985;8
"11";11;"Cumulative.LOC.Churn";170;"haar";1;277570,524314092;8
"12";12;"Cumulative.LOC.Churn";170;"haar";1;297759,130023749;8
"13";13;"Cumulative.LOC.Churn";170;"haar";1;307640,24018405;8
"14";14;"Cumulative.LOC.Churn";170;"haar";1;337525,401184118;8
"15";15;"Cumulative.LOC.Churn";170;"haar";1;363794,418105199;8
"16";16;"Cumulative.LOC.Churn";170;"haar";1;411751,107112051;8
"17";17;"Cumulative.LOC.Churn";170;"haar";1;429641,615782852;8
"18";18;"Cumulative.LOC.Churn";170;"haar";1;443756,174242117;8
"19";19;"Cumulative.LOC.Churn";170;"haar";1;470223,181061929;8
"20";20;"Cumulative.LOC.Churn";170;"haar";1;473328,086938119;8
"21";21;"Cumulative.LOC.Churn";170;"haar";1;474513,197903388;8
"22";22;"Cumulative.LOC.Churn";170;"haar";1;476877,055872895;8
"23";23;"Cumulative.LOC.Churn";170;"haar";1;499475,481492836;8
"24";24;"Cumulative.LOC.Churn";170;"haar";1;522541,304695141;8
"25";25;"Cumulative.LOC.Churn";170;"haar";1;524508,475760402;8
"26";26;"Cumulative.LOC.Churn";170;"haar";1;526141,892424943;8
"27";27;"Cumulative.LOC.Churn";170;"haar";1;528636,565148969;8
"28";28;"Cumulative.LOC.Churn";170;"haar";1;531549,137980676;8
"29";29;"Cumulative.LOC.Churn";170;"haar";1;536062,60056499;8
"30";30;"Cumulative.LOC.Churn";170;"haar";1;537634,498939568;8
"31";31;"Cumulative.LOC.Churn";170;"haar";1;537687,531948157;8
"32";32;"Cumulative.LOC.Churn";170;"haar";1;538380,496593719;8
"33";33;"Cumulative.LOC.Churn";170;"haar";1;546640,918011541;8
"34";34;"Cumulative.LOC.Churn";170;"haar";1;560860,128274421;8
"35";35;"Cumulative.LOC.Churn";170;"haar";1;574215,254050691;8
"36";36;"Cumulative.LOC.Churn";170;"haar";1;586698,517165759;8
"37";37;"Cumulative.LOC.Churn";170;"haar";1;606552,661367914;8
"38";38;"Cumulative.LOC.Churn";170;"haar";1;660506,32298601;8
"39";39;"Cumulative.LOC.Churn";170;"haar";1;675262,227295811;8
"40";40;"Cumulative.LOC.Churn";170;"haar";1;763393,895182559;8
"41";41;"Cumulative.LOC.Churn";170;"haar";1;794001,719313;8
"42";42;"Cumulative.LOC.Churn";170;"haar";1;814823,8926986;8
"43";43;"Cumulative.LOC.Churn";170;"haar";1;855763,254008958;8
"44";44;"Cumulative.LOC.Churn";170;"haar";1;859566,78138496;8
"45";45;"Cumulative.LOC.Churn";170;"haar";1;972087,976368394;8
"46";46;"Cumulative.LOC.Churn";170;"haar";1;983550,177291428;8
