"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";360;"haar";1;3301,48156135999;8
"2";2;"Cumulative.LOC.Churn";360;"haar";1;5465,22831179082;8
"3";3;"Cumulative.LOC.Churn";360;"haar";1;8490,23112170687;8
"4";4;"Cumulative.LOC.Churn";360;"haar";1;8967,52819900779;8
"5";5;"Cumulative.LOC.Churn";360;"haar";1;8967,52819900779;8
"6";6;"Cumulative.LOC.Churn";360;"haar";1;8967,52819900779;8
"7";7;"Cumulative.LOC.Churn";360;"haar";1;8967,52819900779;8
"8";8;"Cumulative.LOC.Churn";360;"haar";1;16063,3447482148;8
"9";9;"Cumulative.LOC.Churn";360;"haar";1;23159,1612974218;8
"10";10;"Cumulative.LOC.Churn";360;"haar";1;23159,1612974218;8
"11";11;"Cumulative.LOC.Churn";360;"haar";1;23159,1612974218;8
"12";12;"Cumulative.LOC.Churn";360;"haar";1;23159,1612974218;8
"13";13;"Cumulative.LOC.Churn";360;"haar";1;23159,1612974218;8
"14";14;"Cumulative.LOC.Churn";360;"haar";1;39578,1807565734;8
"15";15;"Cumulative.LOC.Churn";360;"haar";1;39578,1807565734;8
"16";16;"Cumulative.LOC.Churn";360;"haar";1;39578,1807565734;8
"17";17;"Cumulative.LOC.Churn";360;"haar";1;46671,8759854369;8
"18";18;"Cumulative.LOC.Churn";360;"haar";1;46671,8759854369;8
"19";19;"Cumulative.LOC.Churn";360;"haar";1;53090,9913450484;8
"20";20;"Cumulative.LOC.Churn";360;"haar";1;55835,9798696145;8
"21";21;"Cumulative.LOC.Churn";360;"haar";1;58593,6963162421;8
"22";22;"Cumulative.LOC.Churn";360;"haar";1;62047,2058355572;8
"23";23;"Cumulative.LOC.Churn";360;"haar";1;64864,3192518044;8
"24";24;"Cumulative.LOC.Churn";360;"haar";1;67091,705612542;8
"25";25;"Cumulative.LOC.Churn";360;"haar";1;70939,7807157592;8
"26";26;"Cumulative.LOC.Churn";360;"haar";1;72732,2964060671;8
"27";27;"Cumulative.LOC.Churn";360;"haar";1;73638,1001927671;8
"28";28;"Cumulative.LOC.Churn";360;"haar";1;73638,1001927671;8
"29";29;"Cumulative.LOC.Churn";360;"haar";1;81494,0565317496;8
"30";30;"Cumulative.LOC.Churn";360;"haar";1;85315,9686840629;8
"31";31;"Cumulative.LOC.Churn";360;"haar";1;87652,2494891032;8
"32";32;"Cumulative.LOC.Churn";360;"haar";1;90289,0506761479;8
"33";33;"Cumulative.LOC.Churn";360;"haar";1;92778,0665459245;8
"34";34;"Cumulative.LOC.Churn";360;"haar";1;95267,0824157012;8
"35";35;"Cumulative.LOC.Churn";360;"haar";1;97756,0982854778;8
"36";36;"Cumulative.LOC.Churn";360;"haar";1;101520,734788515;8
"37";37;"Cumulative.LOC.Churn";360;"haar";1;104071,976055036;8
"38";38;"Cumulative.LOC.Churn";360;"haar";1;107714,283084928;8
"39";39;"Cumulative.LOC.Churn";360;"haar";1;110306,536544758;8
"40";40;"Cumulative.LOC.Churn";360;"haar";1;110928,083405421;8
"41";41;"Cumulative.LOC.Churn";360;"haar";1;110928,083405421;8
"42";42;"Cumulative.LOC.Churn";360;"haar";1;110928,083405421;8
"43";43;"Cumulative.LOC.Churn";360;"haar";1;116740,501146774;8
"44";44;"Cumulative.LOC.Churn";360;"haar";1;122552,918888128;8
"45";45;"Cumulative.LOC.Churn";360;"haar";1;122552,918888128;8
"46";46;"Cumulative.LOC.Churn";360;"haar";1;122552,918888128;8
"47";47;"Cumulative.LOC.Churn";360;"haar";1;122552,918888128;8
"48";48;"Cumulative.LOC.Churn";360;"haar";1;129398,419636795;8
"49";49;"Cumulative.LOC.Churn";360;"haar";1;137892,186292407;8
"50";50;"Cumulative.LOC.Churn";360;"haar";1;141542,978603674;8
"51";51;"Cumulative.LOC.Churn";360;"haar";1;143742,787799945;8
"52";52;"Cumulative.LOC.Churn";360;"haar";1;145238,318642154;8
"53";53;"Cumulative.LOC.Churn";360;"haar";1;150514,042336587;8
"54";54;"Cumulative.LOC.Churn";360;"haar";1;152815,67490935;8
"55";55;"Cumulative.LOC.Churn";360;"haar";1;155827,949797204;8
"56";56;"Cumulative.LOC.Churn";360;"haar";1;156735,874904248;8
"57";57;"Cumulative.LOC.Churn";360;"haar";1;159968,767107833;8
"58";58;"Cumulative.LOC.Churn";360;"haar";1;164217,771755983;8
"59";59;"Cumulative.LOC.Churn";360;"haar";1;167162,164392843;8
"60";60;"Cumulative.LOC.Churn";360;"haar";1;170204,137765508;8
"61";61;"Cumulative.LOC.Churn";360;"haar";1;172348,792632847;8
"62";62;"Cumulative.LOC.Churn";360;"haar";1;175458,648256505;8
"63";63;"Cumulative.LOC.Churn";360;"haar";1;177779,372712359;8
"64";64;"Cumulative.LOC.Churn";360;"haar";1;179620,678770569;8
"65";65;"Cumulative.LOC.Churn";360;"haar";1;183757,25344051;8
"66";66;"Cumulative.LOC.Churn";360;"haar";1;185486,129520512;8
"67";67;"Cumulative.LOC.Churn";360;"haar";1;189531,48741568;8
"68";68;"Cumulative.LOC.Churn";360;"haar";1;191792,814901914;8
"69";69;"Cumulative.LOC.Churn";360;"haar";1;194126,26727983;8
"70";70;"Cumulative.LOC.Churn";360;"haar";1;198508,915109624;8
"71";71;"Cumulative.LOC.Churn";360;"haar";1;200415,982098484;8
"72";72;"Cumulative.LOC.Churn";360;"haar";1;203069,753848277;8
"73";73;"Cumulative.LOC.Churn";360;"haar";1;206767,215207102;8
"74";74;"Cumulative.LOC.Churn";360;"haar";1;207588,166180059;8
"75";75;"Cumulative.LOC.Churn";360;"haar";1;207588,166180059;8
"76";76;"Cumulative.LOC.Churn";360;"haar";1;213684,84084745;8
"77";77;"Cumulative.LOC.Churn";360;"haar";1;213684,84084745;8
"78";78;"Cumulative.LOC.Churn";360;"haar";1;220095,470925687;8
"79";79;"Cumulative.LOC.Churn";360;"haar";1;223226,539752781;8
"80";80;"Cumulative.LOC.Churn";360;"haar";1;225988,498840096;8
"81";81;"Cumulative.LOC.Churn";360;"haar";1;228171,337473619;8
"82";82;"Cumulative.LOC.Churn";360;"haar";1;230892,991474406;8
"83";83;"Cumulative.LOC.Churn";360;"haar";1;235254,426100764;8
"84";84;"Cumulative.LOC.Churn";360;"haar";1;237129,673284471;8
"85";85;"Cumulative.LOC.Churn";360;"haar";1;240424,083778019;8
"86";86;"Cumulative.LOC.Churn";360;"haar";1;242920,877822389;8
"87";87;"Cumulative.LOC.Churn";360;"haar";1;245839,814615127;8
"88";88;"Cumulative.LOC.Churn";360;"haar";1;249473,636363645;8
"89";89;"Cumulative.LOC.Churn";360;"haar";1;251717,993287131;8
"90";90;"Cumulative.LOC.Churn";360;"haar";1;253815,979106911;8
"91";91;"Cumulative.LOC.Churn";360;"haar";1;255852,446636728;8
"92";92;"Cumulative.LOC.Churn";360;"haar";1;257888,914166546;8
"93";93;"Cumulative.LOC.Churn";360;"haar";1;262462,48082726;8
"94";94;"Cumulative.LOC.Churn";360;"haar";1;265627,490779851;8
"95";95;"Cumulative.LOC.Churn";360;"haar";1;267772,14564719;8
"96";96;"Cumulative.LOC.Churn";360;"haar";1;269916,800514529;8
"97";97;"Cumulative.LOC.Churn";360;"haar";1;272555,723021917;8
"98";98;"Cumulative.LOC.Churn";360;"haar";1;275194,645529305;8
"99";99;"Cumulative.LOC.Churn";360;"haar";1;279751,241627271;8
"100";100;"Cumulative.LOC.Churn";360;"haar";1;282131,363052745;8
"101";101;"Cumulative.LOC.Churn";360;"haar";1;285124,546057508;8
"102";102;"Cumulative.LOC.Churn";360;"haar";1;286853,422137509;8
"103";103;"Cumulative.LOC.Churn";360;"haar";1;289125,356225461;8
"104";104;"Cumulative.LOC.Churn";360;"haar";1;293463,456328041;8
"105";105;"Cumulative.LOC.Churn";360;"haar";1;295529,622342668;8
"106";106;"Cumulative.LOC.Churn";360;"haar";1;299373,454805198;8
"107";107;"Cumulative.LOC.Churn";360;"haar";1;302693,321142869;8
"108";108;"Cumulative.LOC.Churn";360;"haar";1;304496,443434895;8
"109";109;"Cumulative.LOC.Churn";360;"haar";1;308208,754036124;8
"110";110;"Cumulative.LOC.Churn";360;"haar";1;309012,734446333;8
"111";111;"Cumulative.LOC.Churn";360;"haar";1;309012,734446333;8
"112";112;"Cumulative.LOC.Churn";360;"haar";1;313064,456302532;8
"113";113;"Cumulative.LOC.Churn";360;"haar";1;317116,178158731;8
"114";114;"Cumulative.LOC.Churn";360;"haar";1;317116,178158731;8
"115";115;"Cumulative.LOC.Churn";360;"haar";1;321626,105209139;8
"116";116;"Cumulative.LOC.Churn";360;"haar";1;327351,548816406;8
"117";117;"Cumulative.LOC.Churn";360;"haar";1;330794,451734003;8
"118";118;"Cumulative.LOC.Churn";360;"haar";1;333437,616882079;8
"119";119;"Cumulative.LOC.Churn";360;"haar";1;336089,267311528;8
"120";120;"Cumulative.LOC.Churn";360;"haar";1;338902,138087088;8
"121";121;"Cumulative.LOC.Churn";360;"haar";1;341193,164058133;8
"122";122;"Cumulative.LOC.Churn";360;"haar";1;345075,180286847;8
"123";123;"Cumulative.LOC.Churn";360;"haar";1;347756,529201106;8
"124";124;"Cumulative.LOC.Churn";360;"haar";1;350406,058310212;8
"125";125;"Cumulative.LOC.Churn";360;"haar";1;352964,370644545;8
"126";126;"Cumulative.LOC.Churn";360;"haar";1;356398,788280768;8
"127";127;"Cumulative.LOC.Churn";360;"haar";1;359629,55916401;8
"128";128;"Cumulative.LOC.Churn";360;"haar";1;360620,215764452;8
"129";129;"Cumulative.LOC.Churn";360;"haar";1;360620,215764452;8
"130";130;"Cumulative.LOC.Churn";360;"haar";1;364618,197505281;8
"131";131;"Cumulative.LOC.Churn";360;"haar";1;370705,679784516;8
"132";132;"Cumulative.LOC.Churn";360;"haar";1;371866,042012443;8
"133";133;"Cumulative.LOC.Churn";360;"haar";1;374941,956510604;8
"134";134;"Cumulative.LOC.Churn";360;"haar";1;378013,628368079;8
"135";135;"Cumulative.LOC.Churn";360;"haar";1;381844,732908548;8
