"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Team.Size";344;"haar";1;0;5
"2";2;"Relative.Team.Size";344;"haar";1;0;5
"3";3;"Relative.Team.Size";344;"haar";1;0;5
"4";4;"Relative.Team.Size";344;"haar";1;0;5
"5";5;"Relative.Team.Size";344;"haar";1;20,203454952062;5
"6";6;"Relative.Team.Size";344;"haar";1;0;5
"7";7;"Relative.Team.Size";344;"haar";1;0;5
"8";8;"Relative.Team.Size";344;"haar";1;0;5
"9";9;"Relative.Team.Size";344;"haar";1;0;5
"10";10;"Relative.Team.Size";344;"haar";1;0;5
"11";11;"Relative.Team.Size";344;"haar";1;0;5
"12";12;"Relative.Team.Size";344;"haar";1;0;5
"13";13;"Relative.Team.Size";344;"haar";1;0;5
"14";14;"Relative.Team.Size";344;"haar";1;0;5
"15";15;"Relative.Team.Size";344;"haar";1;0;5
"16";16;"Relative.Team.Size";344;"haar";1;0;5
"17";17;"Relative.Team.Size";344;"haar";1;0;5
"18";18;"Relative.Team.Size";344;"haar";1;0;5
"19";19;"Relative.Team.Size";344;"haar";1;20,2028488605353;5
"20";20;"Relative.Team.Size";344;"haar";1;0;5
"21";21;"Relative.Team.Size";344;"haar";1;0;5
"22";1;"Relative.Team.Size";344;"haar";2;0;4
"23";2;"Relative.Team.Size";344;"haar";2;19,048;4
"24";3;"Relative.Team.Size";344;"haar";2;0;4
"25";4;"Relative.Team.Size";344;"haar";2;0;4
"26";5;"Relative.Team.Size";344;"haar";2;0;4
"27";6;"Relative.Team.Size";344;"haar";2;0;4
"28";7;"Relative.Team.Size";344;"haar";2;0;4
"29";8;"Relative.Team.Size";344;"haar";2;0;4
"30";9;"Relative.Team.Size";344;"haar";2;19,0474285714286;4
"31";10;"Relative.Team.Size";344;"haar";2;0;4
"32";1;"Relative.Team.Size";344;"haar";3;13,4689699680414;3
"33";2;"Relative.Team.Size";344;"haar";3;0;3
"34";3;"Relative.Team.Size";344;"haar";3;0;3
"35";4;"Relative.Team.Size";344;"haar";3;0;3
"36";5;"Relative.Team.Size";344;"haar";3;33,6714147675588;3
