"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";324;"haar";1;0;5
"2";2;"Cumulative.LOC.Churn";324;"haar";1;0;5
"3";3;"Cumulative.LOC.Churn";324;"haar";1;0;5
"4";4;"Cumulative.LOC.Churn";324;"haar";1;0;5
"5";5;"Cumulative.LOC.Churn";324;"haar";1;0;5
"6";6;"Cumulative.LOC.Churn";324;"haar";1;0;5
"7";7;"Cumulative.LOC.Churn";324;"haar";1;0;5
"8";8;"Cumulative.LOC.Churn";324;"haar";1;0;5
"9";9;"Cumulative.LOC.Churn";324;"haar";1;0;5
"10";10;"Cumulative.LOC.Churn";324;"haar";1;0;5
"11";11;"Cumulative.LOC.Churn";324;"haar";1;0;5
"12";12;"Cumulative.LOC.Churn";324;"haar";1;0;5
"13";13;"Cumulative.LOC.Churn";324;"haar";1;0;5
"14";14;"Cumulative.LOC.Churn";324;"haar";1;0;5
"15";15;"Cumulative.LOC.Churn";324;"haar";1;0;5
"16";16;"Cumulative.LOC.Churn";324;"haar";1;0;5
"17";17;"Cumulative.LOC.Churn";324;"haar";1;0;5
"18";18;"Cumulative.LOC.Churn";324;"haar";1;0;5
"19";19;"Cumulative.LOC.Churn";324;"haar";1;735,391052434003;5
"20";1;"Cumulative.LOC.Churn";324;"haar";2;0;4
"21";2;"Cumulative.LOC.Churn";324;"haar";2;0;4
"22";3;"Cumulative.LOC.Churn";324;"haar";2;0;4
"23";4;"Cumulative.LOC.Churn";324;"haar";2;0;4
"24";5;"Cumulative.LOC.Churn";324;"haar";2;0;4
"25";6;"Cumulative.LOC.Churn";324;"haar";2;0;4
"26";7;"Cumulative.LOC.Churn";324;"haar";2;0;4
"27";8;"Cumulative.LOC.Churn";324;"haar";2;0;4
"28";9;"Cumulative.LOC.Churn";324;"haar";2;1560;4
"29";1;"Cumulative.LOC.Churn";324;"haar";3;0;3
"30";2;"Cumulative.LOC.Churn";324;"haar";3;0;3
"31";3;"Cumulative.LOC.Churn";324;"haar";3;0;3
"32";4;"Cumulative.LOC.Churn";324;"haar";3;51440,6041177589;3
