"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";163;"haar";1;0;6
"2";2;"Active.Developers";163;"haar";1;0;6
"3";3;"Active.Developers";163;"haar";1;0;6
"4";4;"Active.Developers";163;"haar";1;0;6
"5";5;"Active.Developers";163;"haar";1;0;6
"6";6;"Active.Developers";163;"haar";1;0;6
"7";7;"Active.Developers";163;"haar";1;0;6
"8";8;"Active.Developers";163;"haar";1;0;6
"9";9;"Active.Developers";163;"haar";1;0;6
"10";10;"Active.Developers";163;"haar";1;0,00494974746830583;6
"11";11;"Active.Developers";163;"haar";1;0,00707106781186547;6
"12";12;"Active.Developers";163;"haar";1;0,000707106781186548;6
"13";13;"Active.Developers";163;"haar";1;0,00282842712474619;6
"14";14;"Active.Developers";163;"haar";1;0,00424264068711928;6
"15";15;"Active.Developers";163;"haar";1;0,0240416305603426;6
"16";16;"Active.Developers";163;"haar";1;0,00212132034355964;6
"17";17;"Active.Developers";163;"haar";1;0,00989949493661166;6
"18";18;"Active.Developers";163;"haar";1;0,015556349186104;6
"19";19;"Active.Developers";163;"haar";1;0,00707106781186547;6
"20";20;"Active.Developers";163;"haar";1;0;6
"21";21;"Active.Developers";163;"haar";1;0;6
"22";22;"Active.Developers";163;"haar";1;0;6
"23";23;"Active.Developers";163;"haar";1;0;6
"24";24;"Active.Developers";163;"haar";1;0,000707106781186548;6
"25";25;"Active.Developers";163;"haar";1;0;6
"26";26;"Active.Developers";163;"haar";1;0;6
"27";27;"Active.Developers";163;"haar";1;0,000707106781186548;6
"28";28;"Active.Developers";163;"haar";1;0,0014142135623731;6
"29";29;"Active.Developers";163;"haar";1;0,0183847763108502;6
"30";30;"Active.Developers";163;"haar";1;0;6
"31";31;"Active.Developers";163;"haar";1;0;6
"32";32;"Active.Developers";163;"haar";1;0;6
"33";33;"Active.Developers";163;"haar";1;0;6
"34";34;"Active.Developers";163;"haar";1;0,000707106781186548;6
"35";35;"Active.Developers";163;"haar";1;0;6
"36";36;"Active.Developers";163;"haar";1;0;6
"37";37;"Active.Developers";163;"haar";1;0;6
"38";38;"Active.Developers";163;"haar";1;0;6
"39";39;"Active.Developers";163;"haar";1;0,00777817459305202;6
"40";40;"Active.Developers";163;"haar";1;0,000707106781186548;6
"41";41;"Active.Developers";163;"haar";1;0,000707106781186548;6
"42";42;"Active.Developers";163;"haar";1;0,000707106781186548;6
"43";43;"Active.Developers";163;"haar";1;0,0721248916810278;6
"44";44;"Active.Developers";163;"haar";1;0,00989949493661166;6
"45";45;"Active.Developers";163;"haar";1;0;6
"46";46;"Active.Developers";163;"haar";1;0;6
"47";47;"Active.Developers";163;"haar";1;0;6
"48";48;"Active.Developers";163;"haar";1;0,000707106781186548;6
"49";49;"Active.Developers";163;"haar";1;0;6
"50";50;"Active.Developers";163;"haar";1;0,0289913780286484;6
"51";51;"Active.Developers";163;"haar";1;0,00848528137423857;6
"52";52;"Active.Developers";163;"haar";1;0,0150342478709422;6
"53";1;"Active.Developers";163;"haar";2;0;5
"54";2;"Active.Developers";163;"haar";2;0;5
"55";3;"Active.Developers";163;"haar";2;0;5
"56";4;"Active.Developers";163;"haar";2;0;5
"57";5;"Active.Developers";163;"haar";2;0,0035;5
"58";6;"Active.Developers";163;"haar";2;0,0055;5
"59";7;"Active.Developers";163;"haar";2;0,005;5
"60";8;"Active.Developers";163;"haar";2;0,0185;5
"61";9;"Active.Developers";163;"haar";2;0,018;5
"62";10;"Active.Developers";163;"haar";2;0,005;5
"63";11;"Active.Developers";163;"haar";2;0;5
"64";12;"Active.Developers";163;"haar";2;5e-04;5
