"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";149;"haar";1;10,4406480854789;6
"2";2;"Active.Developers";149;"haar";1;4,84873221385061;6
"3";3;"Active.Developers";149;"haar";1;9,69746442770122;6
"4";4;"Active.Developers";149;"haar";1;8,48528137423857;6
"5";5;"Active.Developers";149;"haar";1;3,63654916038796;6
"6";6;"Active.Developers";149;"haar";1;9,69746442770122;6
"7";7;"Active.Developers";149;"haar";1;21,662695414012;6
"8";8;"Active.Developers";149;"haar";1;22,5031025594372;6
"9";9;"Active.Developers";149;"haar";1;6,28314882711475;6
"10";10;"Active.Developers";149;"haar";1;0;6
"11";11;"Active.Developers";149;"haar";1;5,55583899503716;6
"12";12;"Active.Developers";149;"haar";1;1,11116779900743;6
"13";13;"Active.Developers";149;"haar";1;3,3335033970223;6
"14";14;"Active.Developers";149;"haar";1;2,82842712474619;6
"15";15;"Active.Developers";149;"haar";1;1,41421356237309;6
"16";16;"Active.Developers";149;"haar";1;8,48528137423857;6
"17";17;"Active.Developers";149;"haar";1;12,7279220613579;6
"18";18;"Active.Developers";149;"haar";1;14,1421356237309;6
"19";19;"Active.Developers";149;"haar";1;12,7279220613579;6
"20";20;"Active.Developers";149;"haar";1;16,9705627484771;6
"21";21;"Active.Developers";149;"haar";1;12,7279220613579;6
"22";22;"Active.Developers";149;"haar";1;9,89949493661166;6
"23";23;"Active.Developers";149;"haar";1;7,07106781186547;6
"24";24;"Active.Developers";149;"haar";1;7,07106781186547;6
"25";25;"Active.Developers";149;"haar";1;0;6
"26";26;"Active.Developers";149;"haar";1;2,82842712474619;6
"27";27;"Active.Developers";149;"haar";1;0;6
"28";28;"Active.Developers";149;"haar";1;0;6
"29";29;"Active.Developers";149;"haar";1;4,24264068711928;6
"30";30;"Active.Developers";149;"haar";1;5,65685424949238;6
"31";31;"Active.Developers";149;"haar";1;4,24264068711928;6
"32";32;"Active.Developers";149;"haar";1;9,49543391879078;6
"33";33;"Active.Developers";149;"haar";1;11,1116779900743;6
"34";34;"Active.Developers";149;"haar";1;1,11116779900743;6
"35";35;"Active.Developers";149;"haar";1;1,11116779900743;6
"36";36;"Active.Developers";149;"haar";1;3,3335033970223;6
"37";37;"Active.Developers";149;"haar";1;2,22233559801486;6
"38";38;"Active.Developers";149;"haar";1;1,11116779900743;6
"39";39;"Active.Developers";149;"haar";1;1,11116779900743;6
"40";40;"Active.Developers";149;"haar";1;1,11116779900743;6
"41";41;"Active.Developers";149;"haar";1;0;6
"42";42;"Active.Developers";149;"haar";1;1,11116779900743;6
"43";43;"Active.Developers";149;"haar";1;0;6
"44";44;"Active.Developers";149;"haar";1;0,90913729009699;6
"45";45;"Active.Developers";149;"haar";1;0,90913729009699;6
"46";46;"Active.Developers";149;"haar";1;9,54594154601839;6
"47";47;"Active.Developers";149;"haar";1;17,4756390207532;6
"48";48;"Active.Developers";149;"haar";1;31,7527825688771;6
"49";49;"Active.Developers";149;"haar";1;23,0314780157904;6
"50";50;"Active.Developers";149;"haar";1;18,3847763108502;6
"51";51;"Active.Developers";149;"haar";1;19,5969593643129;6
"52";52;"Active.Developers";149;"haar";1;27,6797365293099;6
"53";53;"Active.Developers";149;"haar";1;5,7578695039476;6
"54";54;"Active.Developers";149;"haar";1;1,81827458019398;6
"55";55;"Active.Developers";149;"haar";1;8,58629662869379;6
"56";56;"Active.Developers";149;"haar";1;13,7380746059101;6
"57";57;"Active.Developers";149;"haar";1;12,6490995521996;6
"58";58;"Active.Developers";149;"haar";1;17,8418193181534;6
"59";59;"Active.Developers";149;"haar";1;16,3283943451547;6
"60";60;"Active.Developers";149;"haar";1;8,08122035641768;6
"61";1;"Active.Developers";149;"haar";2;10,8112244897959;5
"62";2;"Active.Developers";149;"haar";2;12,8571428571429;5
"63";3;"Active.Developers";149;"haar";2;9,42857142857143;5
"64";4;"Active.Developers";149;"haar";2;31,229935243541;5
"65";5;"Active.Developers";149;"haar";2;4,44285714285714;5
"66";6;"Active.Developers";149;"haar";2;4,71428571428571;5
"67";7;"Active.Developers";149;"haar";2;4,35714285714286;5
"68";8;"Active.Developers";149;"haar";2;7;5
"69";9;"Active.Developers";149;"haar";2;19;5
"70";10;"Active.Developers";149;"haar";2;21;5
"71";11;"Active.Developers";149;"haar";2;16;5
"72";12;"Active.Developers";149;"haar";2;10;5
"73";13;"Active.Developers";149;"haar";2;2;5
"74";14;"Active.Developers";149;"haar";2;0;5
"75";15;"Active.Developers";149;"haar";2;7;5
"76";16;"Active.Developers";149;"haar";2;9,71428571428571;5
"77";17;"Active.Developers";149;"haar";2;8,64285714285714;5
"78";18;"Active.Developers";149;"haar";2;3,14285714285714;5
"79";19;"Active.Developers";149;"haar";2;2,35714285714286;5
"80";20;"Active.Developers";149;"haar";2;1,57142857142857;5
"81";21;"Active.Developers";149;"haar";2;0,785714285714286;5
"82";22;"Active.Developers";149;"haar";2;0,642857142857143;5
"83";23;"Active.Developers";149;"haar";2;7,39285714285714;5
"84";24;"Active.Developers";149;"haar";2;34,8097507331378;5
"85";25;"Active.Developers";149;"haar";2;29,2857142857143;5
"86";26;"Active.Developers";149;"haar";2;33,4296722584749;5
"87";27;"Active.Developers";149;"haar";2;5,35714285714286;5
