"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";379;"haar";1;1,41421356237309;4
"2";2;"Files";379;"haar";1;1,41421356237309;4
"3";3;"Files";379;"haar";1;1,41421356237309;4
"4";4;"Files";379;"haar";1;2,0760655095637;4
"5";5;"Files";379;"haar";1;2,82842712474619;4
"6";6;"Files";379;"haar";1;2,82842712474619;4
"7";7;"Files";379;"haar";1;2,94227131651722;4
"8";8;"Files";379;"haar";1;4,24264068711928;4
"9";9;"Files";379;"haar";1;4,24264068711928;4
"10";10;"Files";379;"haar";1;4,24362964765241;4
"11";1;"Files";379;"haar";2;2;3
"12";2;"Files";379;"haar";2;2,468;3
"13";3;"Files";379;"haar";2;4;3
"14";4;"Files";379;"haar";2;5,0805;3
"15";5;"Files";379;"haar";2;6,0006993006993;3
