"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.LOC.Churn.Progress";344;"haar";1;13,2879506320576;5
"2";2;"Relative.LOC.Churn.Progress";344;"haar";1;13,2879506320576;5
"3";3;"Relative.LOC.Churn.Progress";344;"haar";1;13,2879506320576;5
"4";4;"Relative.LOC.Churn.Progress";344;"haar";1;13,2879506320576;5
"5";5;"Relative.LOC.Churn.Progress";344;"haar";1;24,1809305962364;5
"6";6;"Relative.LOC.Churn.Progress";344;"haar";1;30,0272894630867;5
"7";7;"Relative.LOC.Churn.Progress";344;"haar";1;31,5242345188587;5
"8";8;"Relative.LOC.Churn.Progress";344;"haar";1;41,8409224563704;5
"9";9;"Relative.LOC.Churn.Progress";344;"haar";1;49,8333504041219;5
"10";10;"Relative.LOC.Churn.Progress";344;"haar";1;52,7756217206392;5
"11";11;"Relative.LOC.Churn.Progress";344;"haar";1;52,7756217206392;5
"12";12;"Relative.LOC.Churn.Progress";344;"haar";1;55,4371716450253;5
"13";13;"Relative.LOC.Churn.Progress";344;"haar";1;66,788356803413;5
"14";14;"Relative.LOC.Churn.Progress";344;"haar";1;68,2881302863096;5
"15";15;"Relative.LOC.Churn.Progress";344;"haar";1;68,2881302863096;5
"16";16;"Relative.LOC.Churn.Progress";344;"haar";1;68,2881302863096;5
"17";17;"Relative.LOC.Churn.Progress";344;"haar";1;68,2881302863096;5
"18";18;"Relative.LOC.Churn.Progress";344;"haar";1;68,2881302863096;5
"19";19;"Relative.LOC.Churn.Progress";344;"haar";1;74,9900883583957;5
"20";20;"Relative.LOC.Churn.Progress";344;"haar";1;101,874995285889;5
"21";21;"Relative.LOC.Churn.Progress";344;"haar";1;131,086283523487;5
"22";1;"Relative.LOC.Churn.Progress";344;"haar";2;18,792;4
"23";2;"Relative.LOC.Churn.Progress";344;"haar";2;26,4945;4
"24";3;"Relative.LOC.Churn.Progress";344;"haar";2;43,5235;4
"25";4;"Relative.LOC.Churn.Progress";344;"haar";2;64,8235;4
"26";5;"Relative.LOC.Churn.Progress";344;"haar";2;74,636;4
"27";6;"Relative.LOC.Churn.Progress";344;"haar";2;86,4265;4
"28";7;"Relative.LOC.Churn.Progress";344;"haar";2;96,574;4
"29";8;"Relative.LOC.Churn.Progress";344;"haar";2;96,574;4
"30";9;"Relative.LOC.Churn.Progress";344;"haar";2;101,313;4
"31";10;"Relative.LOC.Churn.Progress";344;"haar";2;164,7285;4
"32";1;"Relative.LOC.Churn.Progress";344;"haar";3;32,0223912462046;3
"33";2;"Relative.LOC.Churn.Progress";344;"haar";3;76,6128984212188;3
"34";3;"Relative.LOC.Churn.Progress";344;"haar";3;113,888385944858;3
"35";4;"Relative.LOC.Churn.Progress";344;"haar";3;136,576260572619;3
"36";5;"Relative.LOC.Churn.Progress";344;"haar";3;188,119748727041;3
