"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Modified";146;"haar";1;0;11
"2";2;"Commit.LOC.Modified";146;"haar";1;0;11
"3";3;"Commit.LOC.Modified";146;"haar";1;0;11
"4";4;"Commit.LOC.Modified";146;"haar";1;0,281428498912246;11
"5";5;"Commit.LOC.Modified";146;"haar";1;0,535986940139403;11
"6";6;"Commit.LOC.Modified";146;"haar";1;0,0636396103067893;11
"7";7;"Commit.LOC.Modified";146;"haar";1;0;11
"8";8;"Commit.LOC.Modified";146;"haar";1;0,00212132034355964;11
"9";9;"Commit.LOC.Modified";146;"haar";1;0;11
"10";10;"Commit.LOC.Modified";146;"haar";1;0,00212132034355964;11
"11";11;"Commit.LOC.Modified";146;"haar";1;0,0014142135623731;11
"12";12;"Commit.LOC.Modified";146;"haar";1;0,0014142135623731;11
"13";13;"Commit.LOC.Modified";146;"haar";1;0;11
"14";14;"Commit.LOC.Modified";146;"haar";1;0;11
"15";15;"Commit.LOC.Modified";146;"haar";1;0;11
"16";16;"Commit.LOC.Modified";146;"haar";1;0,160513239329346;11
"17";17;"Commit.LOC.Modified";146;"haar";1;0,067175144212722;11
"18";18;"Commit.LOC.Modified";146;"haar";1;0,165698689058048;11
"19";19;"Commit.LOC.Modified";146;"haar";1;0,0494974746830583;11
"20";20;"Commit.LOC.Modified";146;"haar";1;0;11
"21";21;"Commit.LOC.Modified";146;"haar";1;0;11
"22";22;"Commit.LOC.Modified";146;"haar";1;0,0912167747730646;11
"23";23;"Commit.LOC.Modified";146;"haar";1;0,229102597104441;11
"24";24;"Commit.LOC.Modified";146;"haar";1;0,11667261889578;11
"25";25;"Commit.LOC.Modified";146;"haar";1;0,494267640049397;11
"26";26;"Commit.LOC.Modified";146;"haar";1;0,121622366364086;11
"27";27;"Commit.LOC.Modified";146;"haar";1;0,00494974746830583;11
"28";28;"Commit.LOC.Modified";146;"haar";1;0,00565685424949238;11
"29";29;"Commit.LOC.Modified";146;"haar";1;0,724077343935025;11
"30";30;"Commit.LOC.Modified";146;"haar";1;0,630032142037214;11
"31";31;"Commit.LOC.Modified";146;"haar";1;0,0339411254969543;11
"32";32;"Commit.LOC.Modified";146;"haar";1;0,353553390593274;11
"33";33;"Commit.LOC.Modified";146;"haar";1;0,308298556597335;11
"34";34;"Commit.LOC.Modified";146;"haar";1;0,309712770159708;11
"35";35;"Commit.LOC.Modified";146;"haar";1;0,0311126983722081;11
"36";36;"Commit.LOC.Modified";146;"haar";1;0,0014142135623731;11
"37";37;"Commit.LOC.Modified";146;"haar";1;0;11
"38";38;"Commit.LOC.Modified";146;"haar";1;0;11
"39";39;"Commit.LOC.Modified";146;"haar";1;0,330218866814118;11
"40";40;"Commit.LOC.Modified";146;"haar";1;0;11
"41";41;"Commit.LOC.Modified";146;"haar";1;0,328804653251745;11
"42";42;"Commit.LOC.Modified";146;"haar";1;0;11
"43";43;"Commit.LOC.Modified";146;"haar";1;0;11
"44";44;"Commit.LOC.Modified";146;"haar";1;0,0360624458405139;11
"45";45;"Commit.LOC.Modified";146;"haar";1;0,41210183207552;11
