"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";163;"haar";1;1717,7795542992;7
"2";2;"LOC";163;"haar";1;604,983726107468;7
"3";3;"LOC";163;"haar";1;1,13137084990012;7
"4";4;"LOC";163;"haar";1;0;7
"5";5;"LOC";163;"haar";1;0,707106781188486;7
"6";6;"LOC";163;"haar";1;0;7
"7";7;"LOC";163;"haar";1;0,707106781184848;7
"8";8;"LOC";163;"haar";1;0;7
"9";9;"LOC";163;"haar";1;0;7
"10";10;"LOC";163;"haar";1;0;7
"11";11;"LOC";163;"haar";1;0;7
"12";12;"LOC";163;"haar";1;0;7
"13";13;"LOC";163;"haar";1;0;7
"14";14;"LOC";163;"haar";1;0;7
"15";15;"LOC";163;"haar";1;0;7
"16";16;"LOC";163;"haar";1;0;7
"17";17;"LOC";163;"haar";1;0;7
"18";18;"LOC";163;"haar";1;0;7
"19";19;"LOC";163;"haar";1;0;7
"20";20;"LOC";163;"haar";1;0;7
"21";21;"LOC";163;"haar";1;0;7
"22";22;"LOC";163;"haar";1;0;7
"23";23;"LOC";163;"haar";1;0;7
"24";24;"LOC";163;"haar";1;0;7
"25";25;"LOC";163;"haar";1;0;7
"26";26;"LOC";163;"haar";1;0;7
"27";27;"LOC";163;"haar";1;0;7
"28";28;"LOC";163;"haar";1;5,05076272276347;7
"29";29;"LOC";163;"haar";1;0;7
"30";30;"LOC";163;"haar";1;0;7
"31";31;"LOC";163;"haar";1;0;7
"32";32;"LOC";163;"haar";1;0;7
"33";33;"LOC";163;"haar";1;0;7
"34";34;"LOC";163;"haar";1;0;7
"35";35;"LOC";163;"haar";1;293,171522242665;7
"36";36;"LOC";163;"haar";1;0;7
"37";37;"LOC";163;"haar";1;2205,26402001193;7
"38";38;"LOC";163;"haar";1;0;7
"39";39;"LOC";163;"haar";1;0;7
"40";40;"LOC";163;"haar";1;-2,16341003291382;7
"41";41;"LOC";163;"haar";1;40,4734452850571;7
"42";42;"LOC";163;"haar";1;926,713944372201;7
"43";43;"LOC";163;"haar";1;0;7
"44";44;"LOC";163;"haar";1;0;7
"45";45;"LOC";163;"haar";1;0;7
"46";46;"LOC";163;"haar";1;0;7
"47";47;"LOC";163;"haar";1;0;7
"48";48;"LOC";163;"haar";1;0;7
"49";49;"LOC";163;"haar";1;0;7
"50";50;"LOC";163;"haar";1;0;7
"51";51;"LOC";163;"haar";1;45,3053416231669;7
"52";52;"LOC";163;"haar";1;35,8940870830847;7
"53";53;"LOC";163;"haar";1;34,900770414275;7
"54";54;"LOC";163;"haar";1;5,75786950394468;7
"55";55;"LOC";163;"haar";1;8,33375849255754;7
"56";56;"LOC";163;"haar";1;0;7
"57";57;"LOC";163;"haar";1;-3,53553390593152;7
"58";58;"LOC";163;"haar";1;1,41421356237333;7
"59";59;"LOC";163;"haar";1;49,2954441741458;7
"60";60;"LOC";163;"haar";1;0;7
"61";61;"LOC";163;"haar";1;2,02030508910684;7
"62";62;"LOC";163;"haar";1;3,13147288811524;7
"63";63;"LOC";163;"haar";1;-1,51522881682831;7
"64";64;"LOC";163;"haar";1;0;7
"65";65;"LOC";163;"haar";1;0;7
"66";66;"LOC";163;"haar";1;0;7
"67";67;"LOC";163;"haar";1;4,54568645048857;7
"68";68;"LOC";163;"haar";1;3,63654916038649;7
"69";69;"LOC";163;"haar";1;0;7
"70";70;"LOC";163;"haar";1;0;7
"71";71;"LOC";163;"haar";1;0;7
"72";72;"LOC";163;"haar";1;0;7
"73";73;"LOC";163;"haar";1;5,45482374057974;7
"74";74;"LOC";163;"haar";1;564,304883138349;7
"75";75;"LOC";163;"haar";1;563,193715339337;7
"76";76;"LOC";163;"haar";1;0;7
"77";77;"LOC";163;"haar";1;0;7
"78";78;"LOC";163;"haar";1;0;7
"79";79;"LOC";163;"haar";1;0;7
"80";80;"LOC";163;"haar";1;0;7
"81";81;"LOC";163;"haar";1;0;7
"82";82;"LOC";163;"haar";1;0;7
"83";83;"LOC";163;"haar";1;0;7
"84";84;"LOC";163;"haar";1;1,21218305345974;7
"85";85;"LOC";163;"haar";1;0;7
"86";86;"LOC";163;"haar";1;0;7
"87";87;"LOC";163;"haar";1;0;7
"88";88;"LOC";163;"haar";1;5,15177797721481;7
"89";89;"LOC";163;"haar";1;0;7
"90";90;"LOC";163;"haar";1;0;7
"91";91;"LOC";163;"haar";1;0,707106781188486;7
"92";92;"LOC";163;"haar";1;0;7
"93";93;"LOC";163;"haar";1;0;7
"94";94;"LOC";163;"haar";1;0;7
"95";95;"LOC";163;"haar";1;0;7
"96";96;"LOC";163;"haar";1;0,606091526733508;7
"97";97;"LOC";163;"haar";1;13,5360440969962;7
"98";98;"LOC";163;"haar";1;381,837661840735;7
"99";99;"LOC";163;"haar";1;0;7
"100";100;"LOC";163;"haar";1;0;7
"101";101;"LOC";163;"haar";1;0;7
"102";102;"LOC";163;"haar";1;0;7
"103";103;"LOC";163;"haar";1;0;7
"104";104;"LOC";163;"haar";1;0;7
"105";105;"LOC";163;"haar";1;0;7
"106";106;"LOC";163;"haar";1;0;7
"107";107;"LOC";163;"haar";1;0;7
"108";108;"LOC";163;"haar";1;0;7
"109";109;"LOC";163;"haar";1;0;7
"110";110;"LOC";163;"haar";1;0;7
"111";111;"LOC";163;"haar";1;0;7
"112";112;"LOC";163;"haar";1;0,808122035639826;7
"113";113;"LOC";163;"haar";1;0;7
"114";114;"LOC";163;"haar";1;0;7
"115";115;"LOC";163;"haar";1;0;7
"116";116;"LOC";163;"haar";1;0;7
"117";117;"LOC";163;"haar";1;0;7
"118";118;"LOC";163;"haar";1;0;7
"119";119;"LOC";163;"haar";1;0;7
"120";120;"LOC";163;"haar";1;0;7
"121";121;"LOC";163;"haar";1;0;7
"122";122;"LOC";163;"haar";1;0;7
"123";123;"LOC";163;"haar";1;0;7
"124";1;"LOC";163;"haar";2;1127,58333333334;6
"125";2;"LOC";163;"haar";2;0,500000000007276;6
"126";3;"LOC";163;"haar";2;0,5;6
"127";4;"LOC";163;"haar";2;0;6
"128";5;"LOC";163;"haar";2;0;6
"129";6;"LOC";163;"haar";2;0;6
"130";7;"LOC";163;"haar";2;0;6
"131";8;"LOC";163;"haar";2;0;6
"132";9;"LOC";163;"haar";2;0;6
"133";10;"LOC";163;"haar";2;0;6
"134";11;"LOC";163;"haar";2;0;6
"135";12;"LOC";163;"haar";2;0;6
"136";13;"LOC";163;"haar";2;0;6
"137";14;"LOC";163;"haar";2;3,57142857143117;6
"138";15;"LOC";163;"haar";2;0;6
"139";16;"LOC";163;"haar";2;0;6
"140";17;"LOC";163;"haar";2;207,303571428572;6
"141";18;"LOC";163;"haar";2;2079,14285714286;6
"142";19;"LOC";163;"haar";2;0;6
"143";20;"LOC";163;"haar";2;-461,24404761905;6
"144";21;"LOC";163;"haar";2;655,285714285717;6
"145";22;"LOC";163;"haar";2;0;6
"146";23;"LOC";163;"haar";2;0;6
"147";24;"LOC";163;"haar";2;0;6
"148";25;"LOC";163;"haar";2;38,3928571428551;6
"149";26;"LOC";163;"haar";2;159,702380952374;6
"150";27;"LOC";163;"haar";2;25,6785714285725;6
"151";28;"LOC";163;"haar";2;2,92857142857247;6
"152";29;"LOC";163;"haar";2;87,8571428571377;6
"153";30;"LOC";163;"haar";2;2,57142857142753;6
"154";31;"LOC";163;"haar";2;3,42857142857247;6
"155";32;"LOC";163;"haar";2;0;6
"156";33;"LOC";163;"haar";2;3,21428571428987;6
"157";34;"LOC";163;"haar";2;6;6
"158";35;"LOC";163;"haar";2;0;6
"159";36;"LOC";163;"haar";2;14,1428571428551;6
"160";37;"LOC";163;"haar";2;7556,45238095238;6
"161";38;"LOC";163;"haar";2;0;6
"162";39;"LOC";163;"haar";2;0;6
"163";40;"LOC";163;"haar";2;0;6
"164";41;"LOC";163;"haar";2;0;6
"165";42;"LOC";163;"haar";2;1,14285714285506;6
"166";43;"LOC";163;"haar";2;0;6
