"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";323;"haar";1;0;9
"2";2;"LOC";323;"haar";1;0;9
"3";3;"LOC";323;"haar";1;0;9
"4";4;"LOC";323;"haar";1;0;9
"5";5;"LOC";323;"haar";1;0;9
"6";6;"LOC";323;"haar";1;0;9
"7";7;"LOC";323;"haar";1;0;9
"8";8;"LOC";323;"haar";1;0;9
"9";9;"LOC";323;"haar";1;0;9
"10";10;"LOC";323;"haar";1;0;9
"11";11;"LOC";323;"haar";1;0;9
"12";12;"LOC";323;"haar";1;0;9
"13";13;"LOC";323;"haar";1;0;9
"14";14;"LOC";323;"haar";1;0;9
"15";15;"LOC";323;"haar";1;0;9
"16";16;"LOC";323;"haar";1;0;9
"17";17;"LOC";323;"haar";1;0;9
"18";18;"LOC";323;"haar";1;0;9
"19";19;"LOC";323;"haar";1;0;9
"20";20;"LOC";323;"haar";1;0;9
"21";21;"LOC";323;"haar";1;0;9
"22";22;"LOC";323;"haar";1;0;9
"23";23;"LOC";323;"haar";1;0;9
"24";24;"LOC";323;"haar";1;0;9
"25";25;"LOC";323;"haar";1;0;9
"26";26;"LOC";323;"haar";1;0;9
"27";27;"LOC";323;"haar";1;0;9
"28";28;"LOC";323;"haar";1;0;9
"29";29;"LOC";323;"haar";1;0;9
"30";30;"LOC";323;"haar";1;0;9
"31";31;"LOC";323;"haar";1;0;9
"32";32;"LOC";323;"haar";1;0;9
"33";33;"LOC";323;"haar";1;0;9
"34";34;"LOC";323;"haar";1;0;9
"35";35;"LOC";323;"haar";1;0;9
"36";36;"LOC";323;"haar";1;0;9
"37";37;"LOC";323;"haar";1;0;9
"38";38;"LOC";323;"haar";1;0;9
"39";39;"LOC";323;"haar";1;0;9
"40";40;"LOC";323;"haar";1;0;9
"41";41;"LOC";323;"haar";1;0;9
"42";42;"LOC";323;"haar";1;0;9
"43";43;"LOC";323;"haar";1;0;9
"44";44;"LOC";323;"haar";1;0;9
"45";45;"LOC";323;"haar";1;0;9
"46";46;"LOC";323;"haar";1;0;9
"47";47;"LOC";323;"haar";1;0;9
"48";48;"LOC";323;"haar";1;0;9
"49";49;"LOC";323;"haar";1;0;9
"50";50;"LOC";323;"haar";1;0;9
"51";51;"LOC";323;"haar";1;0;9
"52";52;"LOC";323;"haar";1;0;9
"53";53;"LOC";323;"haar";1;0;9
"54";54;"LOC";323;"haar";1;0;9
"55";55;"LOC";323;"haar";1;0;9
"56";56;"LOC";323;"haar";1;0;9
"57";57;"LOC";323;"haar";1;0;9
"58";58;"LOC";323;"haar";1;0;9
"59";59;"LOC";323;"haar";1;0;9
"60";60;"LOC";323;"haar";1;0;9
"61";61;"LOC";323;"haar";1;0;9
"62";62;"LOC";323;"haar";1;0;9
"63";63;"LOC";323;"haar";1;0;9
"64";64;"LOC";323;"haar";1;0;9
"65";65;"LOC";323;"haar";1;0;9
"66";66;"LOC";323;"haar";1;0;9
"67";67;"LOC";323;"haar";1;0;9
"68";68;"LOC";323;"haar";1;0;9
"69";69;"LOC";323;"haar";1;0;9
"70";70;"LOC";323;"haar";1;0;9
"71";71;"LOC";323;"haar";1;0;9
"72";72;"LOC";323;"haar";1;0;9
"73";73;"LOC";323;"haar";1;0;9
"74";74;"LOC";323;"haar";1;0;9
"75";75;"LOC";323;"haar";1;0;9
"76";76;"LOC";323;"haar";1;0;9
"77";77;"LOC";323;"haar";1;0;9
"78";78;"LOC";323;"haar";1;0;9
"79";79;"LOC";323;"haar";1;0;9
"80";80;"LOC";323;"haar";1;0;9
"81";81;"LOC";323;"haar";1;0;9
"82";82;"LOC";323;"haar";1;0;9
"83";83;"LOC";323;"haar";1;0;9
"84";84;"LOC";323;"haar";1;0;9
"85";85;"LOC";323;"haar";1;0;9
"86";86;"LOC";323;"haar";1;0;9
"87";87;"LOC";323;"haar";1;0;9
"88";88;"LOC";323;"haar";1;0;9
"89";89;"LOC";323;"haar";1;0;9
"90";90;"LOC";323;"haar";1;0;9
"91";91;"LOC";323;"haar";1;0;9
"92";92;"LOC";323;"haar";1;0;9
"93";93;"LOC";323;"haar";1;0;9
"94";94;"LOC";323;"haar";1;0;9
"95";95;"LOC";323;"haar";1;0;9
"96";96;"LOC";323;"haar";1;0;9
"97";97;"LOC";323;"haar";1;0;9
"98";98;"LOC";323;"haar";1;0;9
"99";99;"LOC";323;"haar";1;0;9
"100";100;"LOC";323;"haar";1;0;9
"101";101;"LOC";323;"haar";1;0;9
"102";102;"LOC";323;"haar";1;0;9
"103";103;"LOC";323;"haar";1;0;9
"104";104;"LOC";323;"haar";1;0;9
"105";105;"LOC";323;"haar";1;0;9
