"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Modified";138;"haar";1;0;9
"2";2;"Cumulative.LOC.Modified";138;"haar";1;1534,42171517481;9
"3";3;"Cumulative.LOC.Modified";138;"haar";1;253,85133444597;9
"4";4;"Cumulative.LOC.Modified";138;"haar";1;0;9
"5";5;"Cumulative.LOC.Modified";138;"haar";1;0;9
"6";6;"Cumulative.LOC.Modified";138;"haar";1;0;9
"7";7;"Cumulative.LOC.Modified";138;"haar";1;0;9
"8";8;"Cumulative.LOC.Modified";138;"haar";1;0;9
"9";9;"Cumulative.LOC.Modified";138;"haar";1;0;9
"10";10;"Cumulative.LOC.Modified";138;"haar";1;0;9
"11";11;"Cumulative.LOC.Modified";138;"haar";1;0;9
"12";12;"Cumulative.LOC.Modified";138;"haar";1;0;9
"13";13;"Cumulative.LOC.Modified";138;"haar";1;0;9
"14";14;"Cumulative.LOC.Modified";138;"haar";1;0;9
"15";15;"Cumulative.LOC.Modified";138;"haar";1;0;9
"16";16;"Cumulative.LOC.Modified";138;"haar";1;0;9
"17";17;"Cumulative.LOC.Modified";138;"haar";1;0;9
"18";18;"Cumulative.LOC.Modified";138;"haar";1;0;9
"19";19;"Cumulative.LOC.Modified";138;"haar";1;0;9
"20";20;"Cumulative.LOC.Modified";138;"haar";1;97,5807358037437;9
"21";21;"Cumulative.LOC.Modified";138;"haar";1;156,977705423414;9
"22";22;"Cumulative.LOC.Modified";138;"haar";1;166,170093578839;9
"23";23;"Cumulative.LOC.Modified";138;"haar";1;159,099025766973;9
"24";24;"Cumulative.LOC.Modified";138;"haar";1;159,806132548159;9
"25";25;"Cumulative.LOC.Modified";138;"haar";1;141,42135623731;9
"26";26;"Cumulative.LOC.Modified";138;"haar";1;0;9
"27";27;"Cumulative.LOC.Modified";138;"haar";1;0;9
"28";28;"Cumulative.LOC.Modified";138;"haar";1;0;9
"29";29;"Cumulative.LOC.Modified";138;"haar";1;0;9
"30";30;"Cumulative.LOC.Modified";138;"haar";1;0;9
"31";31;"Cumulative.LOC.Modified";138;"haar";1;0;9
"32";32;"Cumulative.LOC.Modified";138;"haar";1;0;9
"33";33;"Cumulative.LOC.Modified";138;"haar";1;0;9
"34";34;"Cumulative.LOC.Modified";138;"haar";1;0;9
"35";35;"Cumulative.LOC.Modified";138;"haar";1;0;9
"36";36;"Cumulative.LOC.Modified";138;"haar";1;0;9
