"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Removed";149;"haar";1;0;10
"2";2;"Cumulative.LOC.Removed";149;"haar";1;0;10
"3";3;"Cumulative.LOC.Removed";149;"haar";1;0;10
"4";4;"Cumulative.LOC.Removed";149;"haar";1;0;10
"5";5;"Cumulative.LOC.Removed";149;"haar";1;0;10
"6";6;"Cumulative.LOC.Removed";149;"haar";1;0;10
"7";7;"Cumulative.LOC.Removed";149;"haar";1;0;10
"8";8;"Cumulative.LOC.Removed";149;"haar";1;0;10
"9";9;"Cumulative.LOC.Removed";149;"haar";1;0;10
"10";10;"Cumulative.LOC.Removed";149;"haar";1;0;10
"11";11;"Cumulative.LOC.Removed";149;"haar";1;0;10
"12";12;"Cumulative.LOC.Removed";149;"haar";1;0;10
"13";13;"Cumulative.LOC.Removed";149;"haar";1;0;10
"14";14;"Cumulative.LOC.Removed";149;"haar";1;0;10
"15";15;"Cumulative.LOC.Removed";149;"haar";1;0;10
"16";16;"Cumulative.LOC.Removed";149;"haar";1;0;10
"17";17;"Cumulative.LOC.Removed";149;"haar";1;36,7695526217005;10
"18";18;"Cumulative.LOC.Removed";149;"haar";1;117,379725676967;10
"19";19;"Cumulative.LOC.Removed";149;"haar";1;165,462986797652;10
"20";20;"Cumulative.LOC.Removed";149;"haar";1;169,705627484771;10
"21";21;"Cumulative.LOC.Removed";149;"haar";1;169,705627484771;10
"22";22;"Cumulative.LOC.Removed";149;"haar";1;169,705627484771;10
"23";23;"Cumulative.LOC.Removed";149;"haar";1;169,705627484771;10
"24";24;"Cumulative.LOC.Removed";149;"haar";1;169,705627484771;10
"25";25;"Cumulative.LOC.Removed";149;"haar";1;241,830519165799;10
"26";26;"Cumulative.LOC.Removed";149;"haar";1;313,955410846827;10
"27";27;"Cumulative.LOC.Removed";149;"haar";1;410,121933088198;10
"28";28;"Cumulative.LOC.Removed";149;"haar";1;412,950360212944;10
"29";29;"Cumulative.LOC.Removed";149;"haar";1;415,77878733769;10
"30";30;"Cumulative.LOC.Removed";149;"haar";1;426,385389055488;10
"31";31;"Cumulative.LOC.Removed";149;"haar";1;436,991990773286;10
"32";32;"Cumulative.LOC.Removed";149;"haar";1;443,355951803965;10
"33";33;"Cumulative.LOC.Removed";149;"haar";1;455,376767084137;10
"34";34;"Cumulative.LOC.Removed";149;"haar";1;461,033621333629;10
"35";35;"Cumulative.LOC.Removed";149;"haar";1;461,033621333629;10
"36";36;"Cumulative.LOC.Removed";149;"haar";1;581,948880916529;10
"37";37;"Cumulative.LOC.Removed";149;"haar";1;622,253967444162;10
"38";38;"Cumulative.LOC.Removed";149;"haar";1;622,253967444162;10
"39";39;"Cumulative.LOC.Removed";149;"haar";1;622,253967444162;10
"40";40;"Cumulative.LOC.Removed";149;"haar";1;622,253967444162;10
"41";41;"Cumulative.LOC.Removed";149;"haar";1;622,253967444162;10
"42";42;"Cumulative.LOC.Removed";149;"haar";1;749,53318805774;10
"43";43;"Cumulative.LOC.Removed";149;"haar";1;1192,18203308052;10
"44";44;"Cumulative.LOC.Removed";149;"haar";1;1425,52727087208;10
"45";45;"Cumulative.LOC.Removed";149;"haar";1;1436,84097937106;10
"46";46;"Cumulative.LOC.Removed";149;"haar";1;1470,78210486802;10
"47";47;"Cumulative.LOC.Removed";149;"haar";1;1542,90699654905;10
"48";48;"Cumulative.LOC.Removed";149;"haar";1;2068,99444175184;10
"49";49;"Cumulative.LOC.Removed";149;"haar";1;2709,63318550685;10
"50";50;"Cumulative.LOC.Removed";149;"haar";1;2709,63318550685;10
"51";51;"Cumulative.LOC.Removed";149;"haar";1;3015,10331497944;10
"52";52;"Cumulative.LOC.Removed";149;"haar";1;3015,10331497944;10
"53";53;"Cumulative.LOC.Removed";149;"haar";1;3015,10331497944;10
"54";54;"Cumulative.LOC.Removed";149;"haar";1;3021,46727601012;10
"55";55;"Cumulative.LOC.Removed";149;"haar";1;3030,65966416554;10
"56";56;"Cumulative.LOC.Removed";149;"haar";1;3030,65966416554;10
"57";57;"Cumulative.LOC.Removed";149;"haar";1;3280,97546470558;10
"58";58;"Cumulative.LOC.Removed";149;"haar";1;3531,29126524562;10
"59";59;"Cumulative.LOC.Removed";149;"haar";1;3531,29126524562;10
"60";60;"Cumulative.LOC.Removed";149;"haar";1;3569,47503142969;10
"61";61;"Cumulative.LOC.Removed";149;"haar";1;3635,23596208004;10
"62";62;"Cumulative.LOC.Removed";149;"haar";1;4078,59191388401;10
"63";63;"Cumulative.LOC.Removed";149;"haar";1;4630,13520320951;10
"64";64;"Cumulative.LOC.Removed";149;"haar";1;4791,35554932005;10
"65";65;"Cumulative.LOC.Removed";149;"haar";1;4791,35554932005;10
"66";66;"Cumulative.LOC.Removed";149;"haar";1;5020,45814642449;10
"67";67;"Cumulative.LOC.Removed";149;"haar";1;5249,56074352893;10
"68";68;"Cumulative.LOC.Removed";149;"haar";1;5249,56074352893;10
"69";69;"Cumulative.LOC.Removed";149;"haar";1;5856,25836178699;10
"70";70;"Cumulative.LOC.Removed";149;"haar";1;6004,75078583616;10
"71";71;"Cumulative.LOC.Removed";149;"haar";1;6153,24320988534;10
"72";72;"Cumulative.LOC.Removed";149;"haar";1;6594,47784134574;10
"73";73;"Cumulative.LOC.Removed";149;"haar";1;7663,6232944998;10
"74";74;"Cumulative.LOC.Removed";149;"haar";1;9659,78573778943;10
"75";75;"Cumulative.LOC.Removed";149;"haar";1;10972,8830304528;10
"76";76;"Cumulative.LOC.Removed";149;"haar";1;11505,3344366863;10
"77";77;"Cumulative.LOC.Removed";149;"haar";1;11757,7715575699;10
"78";78;"Cumulative.LOC.Removed";149;"haar";1;13005,107919583;10
"79";79;"Cumulative.LOC.Removed";149;"haar";1;13310,5780490556;10
"80";80;"Cumulative.LOC.Removed";149;"haar";1;13310,5780490556;10
"81";81;"Cumulative.LOC.Removed";149;"haar";1;13310,5780490556;10
"82";82;"Cumulative.LOC.Removed";149;"haar";1;13310,5780490556;10
"83";83;"Cumulative.LOC.Removed";149;"haar";1;13983,036597964;10
"84";84;"Cumulative.LOC.Removed";149;"haar";1;14655,4951468724;10
"85";85;"Cumulative.LOC.Removed";149;"haar";1;14655,4951468724;10
"86";86;"Cumulative.LOC.Removed";149;"haar";1;14655,4951468724;10
"87";87;"Cumulative.LOC.Removed";149;"haar";1;15518,16541992;10
"88";88;"Cumulative.LOC.Removed";149;"haar";1;15518,16541992;10
"89";89;"Cumulative.LOC.Removed";149;"haar";1;15518,16541992;10
"90";90;"Cumulative.LOC.Removed";149;"haar";1;15539,3786233556;10
"91";91;"Cumulative.LOC.Removed";149;"haar";1;15560,5918267912;10
"92";92;"Cumulative.LOC.Removed";149;"haar";1;15560,5918267912;10
"93";93;"Cumulative.LOC.Removed";149;"haar";1;15609,382194693;10
"94";94;"Cumulative.LOC.Removed";149;"haar";1;15753,6319780551;10
"95";95;"Cumulative.LOC.Removed";149;"haar";1;15895,7604410736;10
"96";96;"Cumulative.LOC.Removed";149;"haar";1;16239,4143367302;10
"97";97;"Cumulative.LOC.Removed";149;"haar";1;16387,9067607794;10
"98";98;"Cumulative.LOC.Removed";149;"haar";1;16502,4580593316;10
"99";99;"Cumulative.LOC.Removed";149;"haar";1;16617,0093578839;10
"100";100;"Cumulative.LOC.Removed";149;"haar";1;16947,9353314792;10
"101";101;"Cumulative.LOC.Removed";149;"haar";1;17486,7506987433;10
"102";102;"Cumulative.LOC.Removed";149;"haar";1;18691,6606538852;10
"103";103;"Cumulative.LOC.Removed";149;"haar";1;19496,3481708755;10
"104";104;"Cumulative.LOC.Removed";149;"haar";1;20063,4478093871;10
"105";105;"Cumulative.LOC.Removed";149;"haar";1;20939,5531112772;10
"106";106;"Cumulative.LOC.Removed";149;"haar";1;21976,8787592779;10
"107";107;"Cumulative.LOC.Removed";149;"haar";1;22176,2828715725;10
"108";108;"Cumulative.LOC.Removed";149;"haar";1;22604,7895809715;10
"109";109;"Cumulative.LOC.Removed";149;"haar";1;23260,2775671315;10
"110";110;"Cumulative.LOC.Removed";149;"haar";1;23385,4354674015;10
"111";111;"Cumulative.LOC.Removed";149;"haar";1;23565,7476966041;10
"112";112;"Cumulative.LOC.Removed";149;"haar";1;23606,0527831317;10
"113";113;"Cumulative.LOC.Removed";149;"haar";1;23650,6005103465;10
"114";114;"Cumulative.LOC.Removed";149;"haar";1;23813,9421768005;10
"115";115;"Cumulative.LOC.Removed";149;"haar";1;23813,9421768005;10
"116";116;"Cumulative.LOC.Removed";149;"haar";1;23813,9421768005;10
"117";117;"Cumulative.LOC.Removed";149;"haar";1;24149,110791083;10
"118";118;"Cumulative.LOC.Removed";149;"haar";1;24484,2794053654;10
"119";119;"Cumulative.LOC.Removed";149;"haar";1;24484,2794053654;10
"120";120;"Cumulative.LOC.Removed";149;"haar";1;24484,2794053654;10
"121";121;"Cumulative.LOC.Removed";149;"haar";1;24484,2794053654;10
"122";122;"Cumulative.LOC.Removed";149;"haar";1;24484,2794053654;10
"123";123;"Cumulative.LOC.Removed";149;"haar";1;25049,9648303146;10
"124";124;"Cumulative.LOC.Removed";149;"haar";1;25134,817644057;10
"125";125;"Cumulative.LOC.Removed";149;"haar";1;25475,6431125889;10
"126";126;"Cumulative.LOC.Removed";149;"haar";1;25477,0573261513;10
"127";127;"Cumulative.LOC.Removed";149;"haar";1;25478,4715397137;10
"128";128;"Cumulative.LOC.Removed";149;"haar";1;25493,3207821186;10
"129";129;"Cumulative.LOC.Removed";149;"haar";1;25566,859887362;10
"130";130;"Cumulative.LOC.Removed";149;"haar";1;25713,2309910676;10
"131";131;"Cumulative.LOC.Removed";149;"haar";1;26188,406748025;10
"132";132;"Cumulative.LOC.Removed";149;"haar";1;26250,6321447694;10
"133";133;"Cumulative.LOC.Removed";149;"haar";1;26259,1174261436;10
"134";134;"Cumulative.LOC.Removed";149;"haar";1;26303,6651533584;10
"135";135;"Cumulative.LOC.Removed";149;"haar";1;26488,2200232481;10
"136";136;"Cumulative.LOC.Removed";149;"haar";1;26641,6621947656;10
"137";137;"Cumulative.LOC.Removed";149;"haar";1;26831,8739189047;10
"138";138;"Cumulative.LOC.Removed";149;"haar";1;26861,5724037146;10
"139";139;"Cumulative.LOC.Removed";149;"haar";1;26918,8480529907;10
"140";140;"Cumulative.LOC.Removed";149;"haar";1;26963,3957802054;10
"141";141;"Cumulative.LOC.Removed";149;"haar";1;26967,6384208925;10
"142";142;"Cumulative.LOC.Removed";149;"haar";1;27011,4790413261;10
"143";143;"Cumulative.LOC.Removed";149;"haar";1;27109,0597771299;10
"144";144;"Cumulative.LOC.Removed";149;"haar";1;27121,7876991912;10
"145";145;"Cumulative.LOC.Removed";149;"haar";1;27121,7876991912;10
"146";146;"Cumulative.LOC.Removed";149;"haar";1;27121,7876991912;10
"147";147;"Cumulative.LOC.Removed";149;"haar";1;27121,7876991912;10
"148";148;"Cumulative.LOC.Removed";149;"haar";1;27126,0303398783;10
"149";149;"Cumulative.LOC.Removed";149;"haar";1;27130,2729805655;10
"150";150;"Cumulative.LOC.Removed";149;"haar";1;27130,2729805655;10
"151";151;"Cumulative.LOC.Removed";149;"haar";1;27130,2729805655;10
"152";152;"Cumulative.LOC.Removed";149;"haar";1;27130,2729805655;10
"153";153;"Cumulative.LOC.Removed";149;"haar";1;27364,3253251382;10
"154";154;"Cumulative.LOC.Removed";149;"haar";1;27579,9928934001;10
"155";155;"Cumulative.LOC.Removed";149;"haar";1;28176,0839099404;10
"156";156;"Cumulative.LOC.Removed";149;"haar";1;28530,3444073148;10
"157";157;"Cumulative.LOC.Removed";149;"haar";1;28709,9495297362;10
"158";158;"Cumulative.LOC.Removed";149;"haar";1;28898,0399335318;10
"159";159;"Cumulative.LOC.Removed";149;"haar";1;29046,532357581;10
"160";160;"Cumulative.LOC.Removed";149;"haar";1;29538,6786772868;10
"161";161;"Cumulative.LOC.Removed";149;"haar";1;30569,6403642568;10
"162";162;"Cumulative.LOC.Removed";149;"haar";1;30603,5814897538;10
"163";163;"Cumulative.LOC.Removed";149;"haar";1;32787,1272300578;10
"164";164;"Cumulative.LOC.Removed";149;"haar";1;34914,104427867;10
"165";165;"Cumulative.LOC.Removed";149;"haar";1;34914,104427867;10
"166";166;"Cumulative.LOC.Removed";149;"haar";1;35055,5257841043;10
"167";167;"Cumulative.LOC.Removed";149;"haar";1;35155,2278402516;10
"168";168;"Cumulative.LOC.Removed";149;"haar";1;35324,2263609552;10
"169";169;"Cumulative.LOC.Removed";149;"haar";1;35558,9858123091;10
"170";170;"Cumulative.LOC.Removed";149;"haar";1;35912,5392029024;10
"171";171;"Cumulative.LOC.Removed";149;"haar";1;36362,259115737;10
"172";172;"Cumulative.LOC.Removed";149;"haar";1;37220,6867480975;10
"173";173;"Cumulative.LOC.Removed";149;"haar";1;37877,5889478198;10
"174";174;"Cumulative.LOC.Removed";149;"haar";1;37968,8057225928;10
"175";175;"Cumulative.LOC.Removed";149;"haar";1;38261,5479300041;10
"176";176;"Cumulative.LOC.Removed";149;"haar";1;38738,1379005238;10
"177";177;"Cumulative.LOC.Removed";149;"haar";1;39355,4421204997;10
"178";178;"Cumulative.LOC.Removed";149;"haar";1;39790,3127909294;10
"179";179;"Cumulative.LOC.Removed";149;"haar";1;39949,4118166964;10
"180";180;"Cumulative.LOC.Removed";149;"haar";1;40689,7526165987;10
"181";181;"Cumulative.LOC.Removed";149;"haar";1;41954,0595413602;10
"182";182;"Cumulative.LOC.Removed";149;"haar";1;42238,3164673972;10
"183";183;"Cumulative.LOC.Removed";149;"haar";1;42762,2825922565;10
"184";184;"Cumulative.LOC.Removed";149;"haar";1;43019,6694606084;10
"185";185;"Cumulative.LOC.Removed";149;"haar";1;43274,2279018355;10
"186";186;"Cumulative.LOC.Removed";149;"haar";1;43674,4503399871;10
"187";187;"Cumulative.LOC.Removed";149;"haar";1;44730,8678710798;10
"188";188;"Cumulative.LOC.Removed";149;"haar";1;46086,3915706144;10
