"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";147;"haar";1;21117,7440201362;6
"2";2;"Cumulative.LOC.Churn";147;"haar";1;31717,9817769038;6
"3";3;"Cumulative.LOC.Churn";147;"haar";1;234961,683893353;6
"4";4;"Cumulative.LOC.Churn";147;"haar";1;278414,809810829;6
"5";5;"Cumulative.LOC.Churn";147;"haar";1;347200,743271094;6
"6";6;"Cumulative.LOC.Churn";147;"haar";1;452252,769324854;6
"7";7;"Cumulative.LOC.Churn";147;"haar";1;587834,837763125;6
"8";8;"Cumulative.LOC.Churn";147;"haar";1;682937,871405591;6
"9";9;"Cumulative.LOC.Churn";147;"haar";1;724457,060276522;6
"10";10;"Cumulative.LOC.Churn";147;"haar";1;762621,027470722;6
"11";11;"Cumulative.LOC.Churn";147;"haar";1;1045197,16068883;6
"12";12;"Cumulative.LOC.Churn";147;"haar";1;1194882,47387787;6
"13";13;"Cumulative.LOC.Churn";147;"haar";1;1456328,84226057;6
"14";14;"Cumulative.LOC.Churn";147;"haar";1;1658892,30765351;6
"15";15;"Cumulative.LOC.Churn";147;"haar";1;1688493,21172754;6
"16";16;"Cumulative.LOC.Churn";147;"haar";1;1753007,51312266;6
"17";17;"Cumulative.LOC.Churn";147;"haar";1;1773203,18990013;6
"18";18;"Cumulative.LOC.Churn";147;"haar";1;1781655,23725565;6
"19";19;"Cumulative.LOC.Churn";147;"haar";1;1784406,58974125;6
"20";20;"Cumulative.LOC.Churn";147;"haar";1;1785492,70575715;6
"21";21;"Cumulative.LOC.Churn";147;"haar";1;1785495,53418428;6
"22";22;"Cumulative.LOC.Churn";147;"haar";1;1945827,75417764;6
"23";23;"Cumulative.LOC.Churn";147;"haar";1;2149152,77357393;6
"24";24;"Cumulative.LOC.Churn";147;"haar";1;2249205,5546847;6
"25";25;"Cumulative.LOC.Churn";147;"haar";1;2380494,77785439;6
"26";26;"Cumulative.LOC.Churn";147;"haar";1;2455443,85401947;6
"27";27;"Cumulative.LOC.Churn";147;"haar";1;2483815,09940102;6
"28";28;"Cumulative.LOC.Churn";147;"haar";1;2489404,7785063;6
"29";29;"Cumulative.LOC.Churn";147;"haar";1;2490949,09971641;6
"30";30;"Cumulative.LOC.Churn";147;"haar";1;2498708,88953315;6
"31";31;"Cumulative.LOC.Churn";147;"haar";1;2512186,34478257;6
"32";32;"Cumulative.LOC.Churn";147;"haar";1;2521477,72788736;6
"33";33;"Cumulative.LOC.Churn";147;"haar";1;2540320,00228564;6
"34";34;"Cumulative.LOC.Churn";147;"haar";1;2565505,02451116;6
"35";35;"Cumulative.LOC.Churn";147;"haar";1;2621446,36329117;6
"36";36;"Cumulative.LOC.Churn";147;"haar";1;2658270,36313502;6
"37";37;"Cumulative.LOC.Churn";147;"haar";1;2660032,47323374;6
"38";38;"Cumulative.LOC.Churn";147;"haar";1;2660807,46226592;6
"39";39;"Cumulative.LOC.Churn";147;"haar";1;2662699,68001237;6
"40";40;"Cumulative.LOC.Churn";147;"haar";1;2662699,68001237;6
"41";41;"Cumulative.LOC.Churn";147;"haar";1;2662699,68001237;6
"42";42;"Cumulative.LOC.Churn";147;"haar";1;2668319,05760246;6
"43";43;"Cumulative.LOC.Churn";147;"haar";1;2675374,56906514;6
"44";44;"Cumulative.LOC.Churn";147;"haar";1;2709335,49355197;6
"45";45;"Cumulative.LOC.Churn";147;"haar";1;2743118,22712994;6
"46";46;"Cumulative.LOC.Churn";147;"haar";1;2751798,66997578;6
"47";47;"Cumulative.LOC.Churn";147;"haar";1;2776809,74393313;6
"48";48;"Cumulative.LOC.Churn";147;"haar";1;2837572,13674728;6
"49";49;"Cumulative.LOC.Churn";147;"haar";1;2850874,93662174;6
"50";50;"Cumulative.LOC.Churn";147;"haar";1;2854048,4318557;6
"51";51;"Cumulative.LOC.Churn";147;"haar";1;2861323,14642055;6
"52";52;"Cumulative.LOC.Churn";147;"haar";1;2905137,60390321;6
"53";53;"Cumulative.LOC.Churn";147;"haar";1;2921827,44525956;6
"54";54;"Cumulative.LOC.Churn";147;"haar";1;2928859,62219846;6
"55";55;"Cumulative.LOC.Churn";147;"haar";1;2929582,99243561;6
"56";56;"Cumulative.LOC.Churn";147;"haar";1;2929750,57674275;6
"57";57;"Cumulative.LOC.Churn";147;"haar";1;2929795,12446997;6
"58";58;"Cumulative.LOC.Churn";147;"haar";1;2932301,11090249;6
"59";59;"Cumulative.LOC.Churn";147;"haar";1;2933731,58792083;6
"60";60;"Cumulative.LOC.Churn";147;"haar";1;2936051,60526991;6
"61";1;"Cumulative.LOC.Churn";147;"haar";2;37360,5;5
"62";2;"Cumulative.LOC.Churn";147;"haar";2;363012;5
"63";3;"Cumulative.LOC.Churn";147;"haar";2;565299;5
"64";4;"Cumulative.LOC.Churn";147;"haar";2;898572;5
"65";5;"Cumulative.LOC.Churn";147;"haar";2;1051523;5
"66";6;"Cumulative.LOC.Churn";147;"haar";2;1583975,5;5
"67";7;"Cumulative.LOC.Churn";147;"haar";2;2202794;5
"68";8;"Cumulative.LOC.Churn";147;"haar";2;2433508,5;5
"69";9;"Cumulative.LOC.Churn";147;"haar";2;2513664,5;5
"70";10;"Cumulative.LOC.Churn";147;"haar";2;2524300;5
"71";11;"Cumulative.LOC.Churn";147;"haar";2;2638444;5
"72";12;"Cumulative.LOC.Churn";147;"haar";2;3110109;5
"73";13;"Cumulative.LOC.Churn";147;"haar";2;3419525;5
"74";14;"Cumulative.LOC.Churn";147;"haar";2;3516597,5;5
"75";15;"Cumulative.LOC.Churn";147;"haar";2;3528221;5
"76";16;"Cumulative.LOC.Churn";147;"haar";2;3559338;5
"77";17;"Cumulative.LOC.Churn";147;"haar";2;3610363,5;5
"78";18;"Cumulative.LOC.Churn";147;"haar";2;3733323,5;5
"79";19;"Cumulative.LOC.Churn";147;"haar";2;3762402;5
"80";20;"Cumulative.LOC.Churn";147;"haar";2;3765626;5
"81";21;"Cumulative.LOC.Churn";147;"haar";2;3769599,5;5
"82";22;"Cumulative.LOC.Churn";147;"haar";2;3807565;5
"83";23;"Cumulative.LOC.Churn";147;"haar";2;3885493;5
"84";24;"Cumulative.LOC.Churn";147;"haar";2;3969967,5;5
"85";25;"Cumulative.LOC.Churn";147;"haar";2;4033990;5
"86";26;"Cumulative.LOC.Churn";147;"haar";2;4077503,5;5
"87";27;"Cumulative.LOC.Churn";147;"haar";2;4137060,5;5
"88";28;"Cumulative.LOC.Churn";147;"haar";2;4143174,5;5
"89";29;"Cumulative.LOC.Churn";147;"haar";2;4145128;5
"90";30;"Cumulative.LOC.Churn";147;"haar";2;4150563,5;5
"91";1;"Cumulative.LOC.Churn";147;"haar";3;283106,109750611;4
"92";2;"Cumulative.LOC.Churn";147;"haar";3;1035113,11088233;4
"93";3;"Cumulative.LOC.Churn";147;"haar";3;1863578,86115697;4
"94";4;"Cumulative.LOC.Churn";147;"haar";3;3278360,93738214;4
"95";5;"Cumulative.LOC.Churn";147;"haar";3;3562378,86132709;4
"96";6;"Cumulative.LOC.Churn";147;"haar";3;4064840,80831027;4
"97";7;"Cumulative.LOC.Churn";147;"haar";3;4904579,25489059;4
"98";8;"Cumulative.LOC.Churn";147;"haar";3;5011661,03095974;4
"99";9;"Cumulative.LOC.Churn";147;"haar";3;5192770,87661149;4
