"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Date.Progress";354;"haar";1;1,7606958851545;6
"2";2;"Relative.Date.Progress";354;"haar";1;0,94823019357116;6
"3";3;"Relative.Date.Progress";354;"haar";1;0,135764501987818;6
"4";4;"Relative.Date.Progress";354;"haar";1;0,81317279836453;6
"5";5;"Relative.Date.Progress";354;"haar";1;1,7606958851545;6
"6";6;"Relative.Date.Progress";354;"haar";1;1,21905209076561;6
"7";7;"Relative.Date.Progress";354;"haar";1;2,03151778234895;6
"8";8;"Relative.Date.Progress";354;"haar";1;0,542350901170082;6
"9";9;"Relative.Date.Progress";354;"haar";1;1,21905209076561;6
"10";10;"Relative.Date.Progress";354;"haar";1;0,94823019357116;6
"11";11;"Relative.Date.Progress";354;"haar";1;0,677408296376715;6
"12";12;"Relative.Date.Progress";354;"haar";1;1,21905209076561;6
"13";13;"Relative.Date.Progress";354;"haar";1;0,5416437943889;6
"14";14;"Relative.Date.Progress";354;"haar";1;0;6
"15";15;"Relative.Date.Progress";354;"haar";1;4,19950717346691;6
"16";16;"Relative.Date.Progress";354;"haar";1;1,21905209076561;6
"17";17;"Relative.Date.Progress";354;"haar";1;0;6
"18";18;"Relative.Date.Progress";354;"haar";1;0;6
"19";19;"Relative.Date.Progress";354;"haar";1;2,16728228433676;6
"20";20;"Relative.Date.Progress";354;"haar";1;2,03222488913014;6
"21";21;"Relative.Date.Progress";354;"haar";1;0;6
"22";22;"Relative.Date.Progress";354;"haar";1;2,57386868351904;6
"23";23;"Relative.Date.Progress";354;"haar";1;1,35481659275342;6
"24";24;"Relative.Date.Progress";354;"haar";1;0;6
"25";25;"Relative.Date.Progress";354;"haar";1;0;6
"26";26;"Relative.Date.Progress";354;"haar";1;0;6
"27";27;"Relative.Date.Progress";354;"haar";1;0;6
"28";28;"Relative.Date.Progress";354;"haar";1;0;6
"29";29;"Relative.Date.Progress";354;"haar";1;9,07571553652933;6
"30";30;"Relative.Date.Progress";354;"haar";1;0;6
"31";31;"Relative.Date.Progress";354;"haar";1;3,25127697989575;6
"32";32;"Relative.Date.Progress";354;"haar";1;0;6
"33";33;"Relative.Date.Progress";354;"haar";1;0;6
"34";34;"Relative.Date.Progress";354;"haar";1;0;6
"35";35;"Relative.Date.Progress";354;"haar";1;0;6
"36";36;"Relative.Date.Progress";354;"haar";1;0;6
"37";37;"Relative.Date.Progress";354;"haar";1;11,2429978208661;6
"38";1;"Relative.Date.Progress";354;"haar";2;2,6815;5
"39";2;"Relative.Date.Progress";354;"haar";2;2,203;5
"40";3;"Relative.Date.Progress";354;"haar";2;2,2985;5
"41";4;"Relative.Date.Progress";354;"haar";2;2,5865;5
"42";5;"Relative.Date.Progress";354;"haar";2;2,4905;5
"43";6;"Relative.Date.Progress";354;"haar";2;2,586;5
"44";7;"Relative.Date.Progress";354;"haar";2;2,9695;5
"45";8;"Relative.Date.Progress";354;"haar";2;2,586;5
"46";9;"Relative.Date.Progress";354;"haar";2;1,5325;5
"47";10;"Relative.Date.Progress";354;"haar";2;3,16099999999999;5
"48";11;"Relative.Date.Progress";354;"haar";2;4,31;5
"49";12;"Relative.Date.Progress";354;"haar";2;3,257;5
"50";13;"Relative.Date.Progress";354;"haar";2;0;5
"51";14;"Relative.Date.Progress";354;"haar";2;6,41749999999999;5
"52";15;"Relative.Date.Progress";354;"haar";2;2,29899999999999;5
"53";16;"Relative.Date.Progress";354;"haar";2;0;5
"54";17;"Relative.Date.Progress";354;"haar";2;0;5
"55";18;"Relative.Date.Progress";354;"haar";2;7,95;5
"56";1;"Relative.Date.Progress";354;"haar";3;7,92419214336705;4
"57";2;"Relative.Date.Progress";354;"haar";3;7,92454569675764;4
"58";3;"Relative.Date.Progress";354;"haar";3;7,38254834897815;4
"59";4;"Relative.Date.Progress";354;"haar";3;10,1600637854789;4
"60";5;"Relative.Date.Progress";354;"haar";3;7,51831285096596;4
"61";6;"Relative.Date.Progress";354;"haar";3;6,70549360599202;4
"62";7;"Relative.Date.Progress";354;"haar";3;4,53785776826466;4
"63";8;"Relative.Date.Progress";354;"haar";3;6,23173206259705;4
"64";9;"Relative.Date.Progress";354;"haar";3;5,62149891043308;4
"65";1;"Relative.Date.Progress";354;"haar";4;22,02975;3
"66";2;"Relative.Date.Progress";354;"haar";4;21,983;3
"67";3;"Relative.Date.Progress";354;"haar";4;11,20725;3
"68";4;"Relative.Date.Progress";354;"haar";4;8,38150000000002;3
