"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Added";352;"haar";1;2110304,32701554;7
"2";2;"Cumulative.LOC.Added";352;"haar";1;3914094,83494945;7
"3";3;"Cumulative.LOC.Added";352;"haar";1;5417860,6427327;7
"4";4;"Cumulative.LOC.Added";352;"haar";1;5806437,03219814;7
"5";5;"Cumulative.LOC.Added";352;"haar";1;5995414,14789737;7
"6";6;"Cumulative.LOC.Added";352;"haar";1;6083902,90470862;7
"7";7;"Cumulative.LOC.Added";352;"haar";1;6160998,04995461;7
"8";8;"Cumulative.LOC.Added";352;"haar";1;6362343,17036357;7
"9";9;"Cumulative.LOC.Added";352;"haar";1;6987112,31662842;7
"10";10;"Cumulative.LOC.Added";352;"haar";1;7297272,68538061;7
"11";11;"Cumulative.LOC.Added";352;"haar";1;7299582,80323475;7
"12";12;"Cumulative.LOC.Added";352;"haar";1;7301892,92108889;7
"13";13;"Cumulative.LOC.Added";352;"haar";1;7301892,92108889;7
"14";14;"Cumulative.LOC.Added";352;"haar";1;7301892,92108889;7
"15";15;"Cumulative.LOC.Added";352;"haar";1;7301892,92108889;7
"16";16;"Cumulative.LOC.Added";352;"haar";1;7301892,92108889;7
"17";17;"Cumulative.LOC.Added";352;"haar";1;7301892,92108889;7
"18";18;"Cumulative.LOC.Added";352;"haar";1;7301892,92108889;7
"19";19;"Cumulative.LOC.Added";352;"haar";1;7301892,92108889;7
"20";20;"Cumulative.LOC.Added";352;"haar";1;7301892,92108889;7
"21";21;"Cumulative.LOC.Added";352;"haar";1;7301892,92108889;7
"22";22;"Cumulative.LOC.Added";352;"haar";1;7301892,92108889;7
"23";23;"Cumulative.LOC.Added";352;"haar";1;7301892,92108889;7
"24";24;"Cumulative.LOC.Added";352;"haar";1;7301892,92108889;7
"25";25;"Cumulative.LOC.Added";352;"haar";1;7301892,92108889;7
"26";26;"Cumulative.LOC.Added";352;"haar";1;7301892,92108889;7
"27";27;"Cumulative.LOC.Added";352;"haar";1;7301892,92108889;7
"28";28;"Cumulative.LOC.Added";352;"haar";1;7301892,92108889;7
"29";29;"Cumulative.LOC.Added";352;"haar";1;7301892,92108889;7
"30";30;"Cumulative.LOC.Added";352;"haar";1;7301892,92108889;7
"31";31;"Cumulative.LOC.Added";352;"haar";1;7301892,92108889;7
"32";32;"Cumulative.LOC.Added";352;"haar";1;7301892,92108889;7
"33";33;"Cumulative.LOC.Added";352;"haar";1;7301892,92108889;7
"34";34;"Cumulative.LOC.Added";352;"haar";1;7301892,92108889;7
"35";35;"Cumulative.LOC.Added";352;"haar";1;7301892,92108889;7
"36";36;"Cumulative.LOC.Added";352;"haar";1;7568287,62272632;7
"37";37;"Cumulative.LOC.Added";352;"haar";1;7784093,07681055;7
"38";38;"Cumulative.LOC.Added";352;"haar";1;7791809,02600686;7
"39";39;"Cumulative.LOC.Added";352;"haar";1;7818161,48152812;7
"40";40;"Cumulative.LOC.Added";352;"haar";1;7839543,68348442;7
"41";41;"Cumulative.LOC.Added";352;"haar";1;7842289,37911577;7
"42";42;"Cumulative.LOC.Added";352;"haar";1;7842289,37911577;7
"43";43;"Cumulative.LOC.Added";352;"haar";1;7842289,37911577;7
"44";44;"Cumulative.LOC.Added";352;"haar";1;7842289,37911577;7
"45";45;"Cumulative.LOC.Added";352;"haar";1;7842289,37911577;7
"46";46;"Cumulative.LOC.Added";352;"haar";1;7842289,37911577;7
"47";47;"Cumulative.LOC.Added";352;"haar";1;7842289,37911577;7
"48";48;"Cumulative.LOC.Added";352;"haar";1;7842289,37911577;7
"49";49;"Cumulative.LOC.Added";352;"haar";1;7842289,37911577;7
"50";50;"Cumulative.LOC.Added";352;"haar";1;7842289,37911577;7
"51";51;"Cumulative.LOC.Added";352;"haar";1;7842289,37911577;7
"52";52;"Cumulative.LOC.Added";352;"haar";1;7842289,37911577;7
"53";53;"Cumulative.LOC.Added";352;"haar";1;7842289,37911577;7
"54";54;"Cumulative.LOC.Added";352;"haar";1;7842289,37911577;7
"55";55;"Cumulative.LOC.Added";352;"haar";1;7842289,37911577;7
"56";56;"Cumulative.LOC.Added";352;"haar";1;7842289,37911577;7
"57";57;"Cumulative.LOC.Added";352;"haar";1;7842289,37911577;7
"58";58;"Cumulative.LOC.Added";352;"haar";1;7842289,37911577;7
"59";59;"Cumulative.LOC.Added";352;"haar";1;7842289,37911577;7
"60";60;"Cumulative.LOC.Added";352;"haar";1;7842289,37911577;7
"61";61;"Cumulative.LOC.Added";352;"haar";1;7842289,37911577;7
