"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";369;"haar";1;11,3137084989848;5
"2";2;"Files";369;"haar";1;11,3137084989848;5
"3";3;"Files";369;"haar";1;11,3137084989848;5
"4";4;"Files";369;"haar";1;11,3137084989848;5
"5";5;"Files";369;"haar";1;12,0759696091039;5
"6";6;"Files";369;"haar";1;14,1421356237309;5
"7";7;"Files";369;"haar";1;14,1421356237309;5
"8";8;"Files";369;"haar";1;19,0155155596686;5
"9";9;"Files";369;"haar";1;21,9874853609957;5
"10";10;"Files";369;"haar";1;24,0416305603426;5
"11";11;"Files";369;"haar";1;28,7700536061371;5
"12";12;"Files";369;"haar";1;36,7695526217005;5
"13";13;"Files";369;"haar";1;37,2291720294717;5
"14";14;"Files";369;"haar";1;39,5979797464467;5
"15";15;"Files";369;"haar";1;43,3173614154879;5
"16";16;"Files";369;"haar";1;46,736929809306;5
"17";17;"Files";369;"haar";1;48,726728291565;5
"18";18;"Files";369;"haar";1;51,331002566675;5
"19";19;"Files";369;"haar";1;52,9785613668397;5
"20";20;"Files";369;"haar";1;54,6148064585054;5
"21";21;"Files";369;"haar";1;56,0657895735002;5
"22";22;"Files";369;"haar";1;57,5655630563968;5
"23";23;"Files";369;"haar";1;59,6578920219278;5
"24";24;"Files";369;"haar";1;62,1271802067167;5
"25";1;"Files";369;"haar";2;16;4
"26";2;"Files";369;"haar";2;16;4
"27";3;"Files";369;"haar";2;18,539;4
"28";4;"Files";369;"haar";2;23,446;4
"29";5;"Files";369;"haar";2;32,5475;4
"30";6;"Files";369;"haar";2;46,3435;4
"31";7;"Files";369;"haar";2;54,325;4
"32";8;"Files";369;"haar";2;63,678;4
"33";9;"Files";369;"haar";2;70,7515;4
"34";10;"Files";369;"haar";2;76,08;4
"35";11;"Files";369;"haar";2;80,3495;4
"36";12;"Files";369;"haar";2;86,115050420168;4
"37";1;"Files";369;"haar";3;22,6274169979695;3
"38";2;"Files";369;"haar";3;29,6878782081172;3
"39";3;"Files";369;"haar";3;55,7843610745879;3
"40";4;"Files";369;"haar";3;83,4407215003561;3
"41";5;"Files";369;"haar";3;103,825549341793;3
"42";6;"Files";369;"haar";3;117,708212429271;3
"43";1;"Files";369;"haar";4;36,9925;2
"44";2;"Files";369;"haar";4;98,447;2
"45";3;"Files";369;"haar";4;156,648025210084;2
