"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";356;"haar";1;6975,64906488436;5
"2";2;"LOC";356;"haar";1;0;5
"3";3;"LOC";356;"haar";1;0;5
"4";4;"LOC";356;"haar";1;0;5
"5";5;"LOC";356;"haar";1;0;5
"6";6;"LOC";356;"haar";1;0;5
"7";7;"LOC";356;"haar";1;0;5
"8";8;"LOC";356;"haar";1;0;5
"9";9;"LOC";356;"haar";1;135,410948597222;5
"10";10;"LOC";356;"haar";1;0;5
"11";11;"LOC";356;"haar";1;0;5
"12";12;"LOC";356;"haar";1;0;5
"13";13;"LOC";356;"haar";1;0;5
"14";14;"LOC";356;"haar";1;0;5
"15";15;"LOC";356;"haar";1;0;5
"16";16;"LOC";356;"haar";1;0;5
"17";17;"LOC";356;"haar";1;0;5
"18";18;"LOC";356;"haar";1;105,257895142342;5
"19";1;"LOC";356;"haar";2;5077,17161410019;4
"20";2;"LOC";356;"haar";2;0;4
"21";3;"LOC";356;"haar";2;0;4
"22";4;"LOC";356;"haar";2;0;4
"23";5;"LOC";356;"haar";2;1244,75000000001;4
"24";6;"LOC";356;"haar";2;0;4
"25";7;"LOC";356;"haar";2;0;4
"26";8;"LOC";356;"haar";2;0;4
"27";9;"LOC";356;"haar";2;74,4285714285797;4
"28";1;"LOC";356;"haar";3;0;3
"29";2;"LOC";356;"haar";3;1015,58211447917;3
"30";3;"LOC";356;"haar";3;0;3
"31";4;"LOC";356;"haar";3;52,6289475711819;3
