"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";169;"haar";1;18,5539866884493;11
"2";2;"Commit.LOC.Churn";169;"haar";1;0;11
"3";3;"Commit.LOC.Churn";169;"haar";1;0;11
"4";4;"Commit.LOC.Churn";169;"haar";1;0;11
"5";5;"Commit.LOC.Churn";169;"haar";1;0;11
"6";6;"Commit.LOC.Churn";169;"haar";1;0;11
"7";7;"Commit.LOC.Churn";169;"haar";1;0;11
"8";8;"Commit.LOC.Churn";169;"haar";1;10,2714331035158;11
"9";9;"Commit.LOC.Churn";169;"haar";1;0,739633693121129;11
"10";10;"Commit.LOC.Churn";169;"haar";1;0;11
"11";11;"Commit.LOC.Churn";169;"haar";1;3,50724963468528;11
"12";12;"Commit.LOC.Churn";169;"haar";1;0;11
"13";13;"Commit.LOC.Churn";169;"haar";1;0;11
"14";14;"Commit.LOC.Churn";169;"haar";1;0;11
"15";15;"Commit.LOC.Churn";169;"haar";1;0;11
"16";16;"Commit.LOC.Churn";169;"haar";1;0;11
"17";17;"Commit.LOC.Churn";169;"haar";1;0;11
"18";18;"Commit.LOC.Churn";169;"haar";1;0;11
"19";19;"Commit.LOC.Churn";169;"haar";1;0;11
"20";20;"Commit.LOC.Churn";169;"haar";1;0;11
"21";21;"Commit.LOC.Churn";169;"haar";1;14,5070027228232;11
"22";22;"Commit.LOC.Churn";169;"haar";1;0;11
"23";23;"Commit.LOC.Churn";169;"haar";1;0;11
"24";24;"Commit.LOC.Churn";169;"haar";1;0;11
"25";25;"Commit.LOC.Churn";169;"haar";1;0;11
"26";26;"Commit.LOC.Churn";169;"haar";1;0;11
"27";27;"Commit.LOC.Churn";169;"haar";1;0;11
"28";28;"Commit.LOC.Churn";169;"haar";1;0;11
"29";29;"Commit.LOC.Churn";169;"haar";1;11,458665389128;11
"30";30;"Commit.LOC.Churn";169;"haar";1;0,197282791951047;11
"31";31;"Commit.LOC.Churn";169;"haar";1;2,59083924626751;11
"32";32;"Commit.LOC.Churn";169;"haar";1;0;11
"33";33;"Commit.LOC.Churn";169;"haar";1;2,55689812077056;11
"34";34;"Commit.LOC.Churn";169;"haar";1;0,987828173317607;11
"35";35;"Commit.LOC.Churn";169;"haar";1;2,00111219075793;11
"36";36;"Commit.LOC.Churn";169;"haar";1;1,66806489681907;11
"37";37;"Commit.LOC.Churn";169;"haar";1;0;11
"38";38;"Commit.LOC.Churn";169;"haar";1;0;11
"39";39;"Commit.LOC.Churn";169;"haar";1;0;11
"40";40;"Commit.LOC.Churn";169;"haar";1;0;11
"41";41;"Commit.LOC.Churn";169;"haar";1;6,94732412515783;11
"42";42;"Commit.LOC.Churn";169;"haar";1;0;11
"43";43;"Commit.LOC.Churn";169;"haar";1;0;11
"44";44;"Commit.LOC.Churn";169;"haar";1;0;11
"45";45;"Commit.LOC.Churn";169;"haar";1;0;11
"46";46;"Commit.LOC.Churn";169;"haar";1;7,08662416105158;11
"47";47;"Commit.LOC.Churn";169;"haar";1;0,982171319068115;11
"48";48;"Commit.LOC.Churn";169;"haar";1;1,08965154980847;11
"49";49;"Commit.LOC.Churn";169;"haar";1;2,17223203180507;11
"50";50;"Commit.LOC.Churn";169;"haar";1;1,18511096526865;11
"51";51;"Commit.LOC.Churn";169;"haar";1;0;11
"52";52;"Commit.LOC.Churn";169;"haar";1;0;11
"53";53;"Commit.LOC.Churn";169;"haar";1;4,57073823358984;11
"54";54;"Commit.LOC.Churn";169;"haar";1;0;11
"55";55;"Commit.LOC.Churn";169;"haar";1;0;11
"56";56;"Commit.LOC.Churn";169;"haar";1;3,99444620692281;11
"57";57;"Commit.LOC.Churn";169;"haar";1;1,74443242918721;11
"58";58;"Commit.LOC.Churn";169;"haar";1;0,601747870789752;11
"59";59;"Commit.LOC.Churn";169;"haar";1;1,4927024150848;11
"60";60;"Commit.LOC.Churn";169;"haar";1;1,79392990387027;11
"61";61;"Commit.LOC.Churn";169;"haar";1;0,605283404695685;11
"62";62;"Commit.LOC.Churn";169;"haar";1;2,00889036535098;11
"63";63;"Commit.LOC.Churn";169;"haar";1;1,60371817973109;11
"64";64;"Commit.LOC.Churn";169;"haar";1;1,77271670043467;11
"65";65;"Commit.LOC.Churn";169;"haar";1;0;11
"66";66;"Commit.LOC.Churn";169;"haar";1;0;11
"67";67;"Commit.LOC.Churn";169;"haar";1;0;11
"68";68;"Commit.LOC.Churn";169;"haar";1;4,3416356364854;11
"69";69;"Commit.LOC.Churn";169;"haar";1;0;11
"70";70;"Commit.LOC.Churn";169;"haar";1;0;11
"71";71;"Commit.LOC.Churn";169;"haar";1;4,99570940908296;11
"72";72;"Commit.LOC.Churn";169;"haar";1;1,74443242918721;11
"73";73;"Commit.LOC.Churn";169;"haar";1;1,62988113063499;11
"74";74;"Commit.LOC.Churn";169;"haar";1;1,26359981798036;11
"75";75;"Commit.LOC.Churn";169;"haar";1;1,27349931291697;11
"76";76;"Commit.LOC.Churn";169;"haar";1;0;11
"77";77;"Commit.LOC.Churn";169;"haar";1;1,80100097168214;11
"78";78;"Commit.LOC.Churn";169;"haar";1;2,12202745034083;11
"79";79;"Commit.LOC.Churn";169;"haar";1;1,9919198026025;11
"80";80;"Commit.LOC.Churn";169;"haar";1;1,40502117421767;11
"81";81;"Commit.LOC.Churn";169;"haar";1;0,289206673505298;11
"82";82;"Commit.LOC.Churn";169;"haar";1;1,44815468787005;11
"83";83;"Commit.LOC.Churn";169;"haar";1;2,17506045892982;11
"84";84;"Commit.LOC.Churn";169;"haar";1;1,73594714781297;11
"85";85;"Commit.LOC.Churn";169;"haar";1;0,577706240229409;11
"86";86;"Commit.LOC.Churn";169;"haar";1;0;11
"87";87;"Commit.LOC.Churn";169;"haar";1;0;11
"88";88;"Commit.LOC.Churn";169;"haar";1;0;11
"89";89;"Commit.LOC.Churn";169;"haar";1;6,54144483275675;11
"90";90;"Commit.LOC.Churn";169;"haar";1;0;11
"91";91;"Commit.LOC.Churn";169;"haar";1;0;11
"92";92;"Commit.LOC.Churn";169;"haar";1;0;11
"93";93;"Commit.LOC.Churn";169;"haar";1;0;11
"94";94;"Commit.LOC.Churn";169;"haar";1;7,11420132551785;11
"95";95;"Commit.LOC.Churn";169;"haar";1;0,898025612106915;11
"96";96;"Commit.LOC.Churn";169;"haar";1;0;11
"97";97;"Commit.LOC.Churn";169;"haar";1;0;11
"98";98;"Commit.LOC.Churn";169;"haar";1;0;11
"99";99;"Commit.LOC.Churn";169;"haar";1;0;11
"100";100;"Commit.LOC.Churn";169;"haar";1;0;11
"101";101;"Commit.LOC.Churn";169;"haar";1;0;11
"102";102;"Commit.LOC.Churn";169;"haar";1;0;11
"103";103;"Commit.LOC.Churn";169;"haar";1;0;11
"104";104;"Commit.LOC.Churn";169;"haar";1;0;11
"105";105;"Commit.LOC.Churn";169;"haar";1;0;11
"106";106;"Commit.LOC.Churn";169;"haar";1;0;11
"107";107;"Commit.LOC.Churn";169;"haar";1;0;11
"108";108;"Commit.LOC.Churn";169;"haar";1;0;11
"109";109;"Commit.LOC.Churn";169;"haar";1;0;11
"110";110;"Commit.LOC.Churn";169;"haar";1;0;11
"111";111;"Commit.LOC.Churn";169;"haar";1;22,9017744290699;11
"112";112;"Commit.LOC.Churn";169;"haar";1;0;11
"113";113;"Commit.LOC.Churn";169;"haar";1;0;11
