"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";352;"haar";1;17264,7191694507;12
"2";2;"LOC";352;"haar";1;17264,7191694507;12
"3";3;"LOC";352;"haar";1;17264,7191694507;12
"4";4;"LOC";352;"haar";1;17264,7191694507;12
"5";5;"LOC";352;"haar";1;17264,7191694507;12
"6";6;"LOC";352;"haar";1;17264,7191694507;12
"7";7;"LOC";352;"haar";1;17264,7191694507;12
"8";8;"LOC";352;"haar";1;17264,7191694507;12
"9";9;"LOC";352;"haar";1;17264,7191694507;12
"10";10;"LOC";352;"haar";1;17264,7191694507;12
"11";11;"LOC";352;"haar";1;17264,7191694507;12
"12";12;"LOC";352;"haar";1;17264,7191694507;12
"13";13;"LOC";352;"haar";1;17264,7191694507;12
"14";14;"LOC";352;"haar";1;17264,7191694507;12
"15";15;"LOC";352;"haar";1;17264,7191694507;12
"16";16;"LOC";352;"haar";1;17264,7191694507;12
"17";17;"LOC";352;"haar";1;17264,7191694507;12
"18";18;"LOC";352;"haar";1;17264,7191694507;12
"19";19;"LOC";352;"haar";1;17264,7191694507;12
"20";20;"LOC";352;"haar";1;17264,7191694507;12
"21";21;"LOC";352;"haar";1;17264,7191694507;12
"22";22;"LOC";352;"haar";1;17264,7191694507;12
"23";23;"LOC";352;"haar";1;17264,7191694507;12
"24";24;"LOC";352;"haar";1;17264,7191694507;12
"25";25;"LOC";352;"haar";1;17264,7191694507;12
"26";26;"LOC";352;"haar";1;17264,7191694507;12
"27";27;"LOC";352;"haar";1;17264,7191694507;12
"28";28;"LOC";352;"haar";1;17264,7191694507;12
"29";29;"LOC";352;"haar";1;17264,7191694507;12
"30";30;"LOC";352;"haar";1;17264,7191694507;12
"31";31;"LOC";352;"haar";1;17264,7191694507;12
"32";32;"LOC";352;"haar";1;17264,7191694507;12
"33";33;"LOC";352;"haar";1;17264,7191694507;12
"34";34;"LOC";352;"haar";1;17264,7191694507;12
"35";35;"LOC";352;"haar";1;17264,7191694507;12
"36";36;"LOC";352;"haar";1;17264,7191694507;12
"37";37;"LOC";352;"haar";1;17264,7191694507;12
"38";38;"LOC";352;"haar";1;17264,7191694507;12
"39";39;"LOC";352;"haar";1;17264,7191694507;12
"40";40;"LOC";352;"haar";1;17264,7191694507;12
"41";41;"LOC";352;"haar";1;17264,7191694507;12
"42";42;"LOC";352;"haar";1;17264,7191694507;12
"43";43;"LOC";352;"haar";1;17264,7191694507;12
"44";44;"LOC";352;"haar";1;17264,7191694507;12
"45";45;"LOC";352;"haar";1;17264,7191694507;12
"46";46;"LOC";352;"haar";1;17264,7191694507;12
"47";47;"LOC";352;"haar";1;17264,7191694507;12
"48";48;"LOC";352;"haar";1;17264,7191694507;12
"49";49;"LOC";352;"haar";1;17264,7191694507;12
"50";50;"LOC";352;"haar";1;17264,7191694507;12
"51";51;"LOC";352;"haar";1;17264,7191694507;12
"52";52;"LOC";352;"haar";1;17264,7191694507;12
"53";53;"LOC";352;"haar";1;17264,7191694507;12
