"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Modified";149;"haar";1;25,9596149816941;6
"2";2;"Commit.LOC.Modified";149;"haar";1;18,2231519037219;6
"3";3;"Commit.LOC.Modified";149;"haar";1;45,5624713617799;6
"4";4;"Commit.LOC.Modified";149;"haar";1;59,4754368262557;6
"5";5;"Commit.LOC.Modified";149;"haar";1;11,3550329212619;6
"6";6;"Commit.LOC.Modified";149;"haar";1;33,3535534335397;6
"7";7;"Commit.LOC.Modified";149;"haar";1;40,7969994469929;6
"8";8;"Commit.LOC.Modified";149;"haar";1;29,3140359903452;6
"9";9;"Commit.LOC.Modified";149;"haar";1;10,7278200231445;6
"10";10;"Commit.LOC.Modified";149;"haar";1;0;6
"11";11;"Commit.LOC.Modified";149;"haar";1;5,05076272276105;6
"12";12;"Commit.LOC.Modified";149;"haar";1;2,32335085247008;6
"13";13;"Commit.LOC.Modified";149;"haar";1;24,3446763237083;6
"14";14;"Commit.LOC.Modified";149;"haar";1;8,99035764651467;6
"15";15;"Commit.LOC.Modified";149;"haar";1;2,42436610692531;6
"16";16;"Commit.LOC.Modified";149;"haar";1;4,80543996194123;6
"17";17;"Commit.LOC.Modified";149;"haar";1;41,9465844125305;6
"18";18;"Commit.LOC.Modified";149;"haar";1;43,9222669282988;6
"19";19;"Commit.LOC.Modified";149;"haar";1;26,4845771301345;6
"20";20;"Commit.LOC.Modified";149;"haar";1;149,664210142507;6
"21";21;"Commit.LOC.Modified";149;"haar";1;10,4803326497292;6
"22";22;"Commit.LOC.Modified";149;"haar";1;13,8256211597713;6
"23";23;"Commit.LOC.Modified";149;"haar";1;7,49757666400974;6
"24";24;"Commit.LOC.Modified";149;"haar";1;22,1139227878221;6
"25";25;"Commit.LOC.Modified";149;"haar";1;0;6
"26";26;"Commit.LOC.Modified";149;"haar";1;87,1761645948558;6
"27";27;"Commit.LOC.Modified";149;"haar";1;0;6
"28";28;"Commit.LOC.Modified";149;"haar";1;0;6
"29";29;"Commit.LOC.Modified";149;"haar";1;3,33350339702229;6
"30";30;"Commit.LOC.Modified";149;"haar";1;33,0824958340849;6
"31";31;"Commit.LOC.Modified";149;"haar";1;5,40431611335433;6
"32";32;"Commit.LOC.Modified";149;"haar";1;95,6970984118433;6
"33";33;"Commit.LOC.Modified";149;"haar";1;16,4154598739946;6
"34";34;"Commit.LOC.Modified";149;"haar";1;2,62639661583575;6
"35";35;"Commit.LOC.Modified";149;"haar";1;161,977960518947;6
"36";36;"Commit.LOC.Modified";149;"haar";1;0,9596449173246;6
"37";37;"Commit.LOC.Modified";149;"haar";1;4,14162543266406;6
"38";38;"Commit.LOC.Modified";149;"haar";1;2,32335085247008;6
"39";39;"Commit.LOC.Modified";149;"haar";1;0,101015254455221;6
"40";40;"Commit.LOC.Modified";149;"haar";1;0,101015254455221;6
"41";41;"Commit.LOC.Modified";149;"haar";1;0;6
"42";42;"Commit.LOC.Modified";149;"haar";1;0;6
"43";43;"Commit.LOC.Modified";149;"haar";1;0;6
