"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";359;"haar";1;221,367841348831;6
"2";2;"Files";359;"haar";1;273,571141795227;6
"3";3;"Files";359;"haar";1;318,843827624928;6
"4";4;"Files";359;"haar";1;324,915565955219;6
"5";5;"Files";359;"haar";1;324,915565955219;6
"6";6;"Files";359;"haar";1;330,067343932435;6
"7";7;"Files";359;"haar";1;471,699374673681;6
"8";8;"Files";359;"haar";1;725,833554806123;6
"9";9;"Files";359;"haar";1;750,442325347837;6
"10";10;"Files";359;"haar";1;777,312383032926;6
"11";11;"Files";359;"haar";1;783,827866945288;6
"12";12;"Files";359;"haar";1;791,959594928933;6
"13";13;"Files";359;"haar";1;798,525586468523;6
"14";14;"Files";359;"haar";1;813,665396281844;6
"15";15;"Files";359;"haar";1;871,071375043114;6
"16";16;"Files";359;"haar";1;938,586363433324;6
"17";17;"Files";359;"haar";1;1001,54748590945;6
"18";18;"Files";359;"haar";1;1030,26778987592;6
"19";19;"Files";359;"haar";1;1071,70321504086;6
"20";20;"Files";359;"haar";1;1130,82641369259;6
"21";21;"Files";359;"haar";1;1158,81400993413;6
"22";22;"Files";359;"haar";1;1265,26200678654;6
"23";23;"Files";359;"haar";1;1328,66879413769;6
"24";24;"Files";359;"haar";1;1362,55436124469;6
"25";25;"Files";359;"haar";1;1416,19914638112;6
"26";26;"Files";359;"haar";1;1453,02506620985;6
"27";27;"Files";359;"haar";1;1490,7481584313;6
"28";28;"Files";359;"haar";1;1502,29886425805;6
"29";29;"Files";359;"haar";1;1503,3090168026;6
"30";30;"Files";359;"haar";1;1506,13744392735;6
"31";31;"Files";359;"haar";1;1516,50834338475;6
"32";32;"Files";359;"haar";1;1520,10448644335;6
"33";33;"Files";359;"haar";1;1551,54369988;6
"34";34;"Files";359;"haar";1;1612,47283511721;6
"35";35;"Files";359;"haar";1;1639,47757980824;6
"36";36;"Files";359;"haar";1;1743,90369609378;6
"37";37;"Files";359;"haar";1;1843,47788618056;6
"38";38;"Files";359;"haar";1;1863,47461051164;6
"39";39;"Files";359;"haar";1;1893,26919454403;6
"40";40;"Files";359;"haar";1;1907,61247123418;6
"41";41;"Files";359;"haar";1;1913,57237124703;6
"42";42;"Files";359;"haar";1;1916,46140752445;6
"43";43;"Files";359;"haar";1;1917,67359057792;6
"44";44;"Files";359;"haar";1;1920,80506346603;6
"45";45;"Files";359;"haar";1;1922,50548691602;6
"46";1;"Files";359;"haar";2;418,900642153413;5
"47";2;"Files";359;"haar";2;459,5;5
"48";3;"Files";359;"haar";2;566,934683656071;5
"49";4;"Files";359;"haar";2;1043,884685759;5
"50";5;"Files";359;"haar";2;1103,89285714286;5
"51";6;"Files";359;"haar";2;1124,64285714286;5
"52";7;"Files";359;"haar";2;1191,28879551821;5
"53";8;"Files";359;"haar";2;1371,88180127983;5
"54";9;"Files";359;"haar";2;1486,31795143416;5
"55";10;"Files";359;"haar";2;1619,02027002529;5
"56";11;"Files";359;"haar";2;1834,18605926217;5
"57";12;"Files";359;"haar";2;1964,87544848812;5
"58";13;"Files";359;"haar";2;2081,56200941915;5
"59";14;"Files";359;"haar";2;2125,28571428571;5
"60";15;"Files";359;"haar";2;2137,33333333333;5
"61";16;"Files";359;"haar";2;2171,9832619686;5
"62";17;"Files";359;"haar";2;2299,47619047619;5
"63";18;"Files";359;"haar";2;2536,66184352991;5
"64";19;"Files";359;"haar";2;2656,41901973542;5
"65";20;"Files";359;"haar";2;2701,98571428571;5
"66";21;"Files";359;"haar";2;2711,14285714286;5
"67";22;"Files";359;"haar";2;2717,63095238095;5
"68";1;"Files";359;"haar";3;621,123050665296;4
"69";2;"Files";359;"haar";3;1139,02129938004;4
"70";3;"Files";359;"haar";3;1575,81271568783;4
"71";4;"Files";359;"haar";3;1812,43531033386;4
"72";5;"Files";359;"haar";3;2195,80571427175;4
"73";6;"Files";359;"haar";3;2686,34215427502;4
"74";7;"Files";359;"haar";3;2974,6905528509;4
"75";8;"Files";359;"haar";3;3047,14698681772;4
"76";9;"Files";359;"haar";3;3419,66599859989;4
"77";10;"Files";359;"haar";3;3788,96432376844;4
"78";11;"Files";359;"haar";3;3838,72277424221;4
"79";1;"Files";359;"haar";4;1919,67754185039;3
"80";2;"Files";359;"haar";4;2834,25440912874;3
"81";3;"Files";359;"haar";4;4002,95461572758;3
"82";4;"Files";359;"haar";4;4572,72731465402;3
"83";5;"Files";359;"haar";4;5393,58927177247;3
