"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";378;"haar";1;825749,399574714;7
"2";2;"Cumulative.LOC.Churn";378;"haar";1;2945688,05648392;7
"3";3;"Cumulative.LOC.Churn";378;"haar";1;4693394,39006802;7
"4";4;"Cumulative.LOC.Churn";378;"haar";1;6318508,91389104;7
"5";5;"Cumulative.LOC.Churn";378;"haar";1;7789172,9319266;7
"6";6;"Cumulative.LOC.Churn";378;"haar";1;12009286,6112108;7
"7";7;"Cumulative.LOC.Churn";378;"haar";1;12587777,7399674;7
"8";8;"Cumulative.LOC.Churn";378;"haar";1;14343970,7691393;7
"9";9;"Cumulative.LOC.Churn";378;"haar";1;17153817,956103;7
"10";10;"Cumulative.LOC.Churn";378;"haar";1;19573615,1430693;7
"11";11;"Cumulative.LOC.Churn";378;"haar";1;20914381,5240806;7
"12";12;"Cumulative.LOC.Churn";378;"haar";1;21663388,6246931;7
"13";13;"Cumulative.LOC.Churn";378;"haar";1;22854495,1483594;7
"14";14;"Cumulative.LOC.Churn";378;"haar";1;23232561,8097361;7
"15";15;"Cumulative.LOC.Churn";378;"haar";1;24043606,2166893;7
"16";16;"Cumulative.LOC.Churn";378;"haar";1;24434318,0686339;7
"17";17;"Cumulative.LOC.Churn";378;"haar";1;24542728,1447915;7
"18";18;"Cumulative.LOC.Churn";378;"haar";1;24777851,7561377;7
"19";19;"Cumulative.LOC.Churn";378;"haar";1;27849954,9487486;7
"20";20;"Cumulative.LOC.Churn";378;"haar";1;29907667,5018066;7
"21";21;"Cumulative.LOC.Churn";378;"haar";1;31073586,8819271;7
"22";22;"Cumulative.LOC.Churn";378;"haar";1;32053431,8196851;7
"23";23;"Cumulative.LOC.Churn";378;"haar";1;32612555,2937049;7
"24";24;"Cumulative.LOC.Churn";378;"haar";1;32699384,4709007;7
"25";25;"Cumulative.LOC.Churn";378;"haar";1;32967911,8065902;7
"26";26;"Cumulative.LOC.Churn";378;"haar";1;32967911,8065902;7
"27";27;"Cumulative.LOC.Churn";378;"haar";1;32967911,8065902;7
"28";28;"Cumulative.LOC.Churn";378;"haar";1;33185456,7433562;7
"29";29;"Cumulative.LOC.Churn";378;"haar";1;34003794,9567573;7
"30";30;"Cumulative.LOC.Churn";378;"haar";1;34003794,9567573;7
"31";31;"Cumulative.LOC.Churn";378;"haar";1;34114994,5691667;7
"32";32;"Cumulative.LOC.Churn";378;"haar";1;34114994,5691667;7
"33";33;"Cumulative.LOC.Churn";378;"haar";1;34114994,5691667;7
"34";34;"Cumulative.LOC.Churn";378;"haar";1;34114994,5691667;7
"35";35;"Cumulative.LOC.Churn";378;"haar";1;34114994,5691667;7
"36";36;"Cumulative.LOC.Churn";378;"haar";1;34114994,5691667;7
"37";37;"Cumulative.LOC.Churn";378;"haar";1;34293224,3688987;7
"38";38;"Cumulative.LOC.Churn";378;"haar";1;34471454,1686306;7
"39";39;"Cumulative.LOC.Churn";378;"haar";1;34471454,1686306;7
"40";40;"Cumulative.LOC.Churn";378;"haar";1;34471454,1686306;7
"41";41;"Cumulative.LOC.Churn";378;"haar";1;34471454,1686306;7
"42";42;"Cumulative.LOC.Churn";378;"haar";1;34471454,1686306;7
"43";43;"Cumulative.LOC.Churn";378;"haar";1;34471454,1686306;7
"44";44;"Cumulative.LOC.Churn";378;"haar";1;34497762,0764247;7
"45";45;"Cumulative.LOC.Churn";378;"haar";1;34524069,9842187;7
"46";46;"Cumulative.LOC.Churn";378;"haar";1;34524069,9842187;7
"47";47;"Cumulative.LOC.Churn";378;"haar";1;34524069,9842187;7
"48";48;"Cumulative.LOC.Churn";378;"haar";1;34557661,091859;7
"49";49;"Cumulative.LOC.Churn";378;"haar";1;34591252,1994992;7
"50";50;"Cumulative.LOC.Churn";378;"haar";1;34591252,1994992;7
"51";51;"Cumulative.LOC.Churn";378;"haar";1;34591252,1994992;7
"52";52;"Cumulative.LOC.Churn";378;"haar";1;34591252,1994992;7
"53";53;"Cumulative.LOC.Churn";378;"haar";1;34591252,1994992;7
"54";54;"Cumulative.LOC.Churn";378;"haar";1;34591252,1994992;7
"55";55;"Cumulative.LOC.Churn";378;"haar";1;34669069,3007688;7
"56";56;"Cumulative.LOC.Churn";378;"haar";1;34688044,511242;7
"57";57;"Cumulative.LOC.Churn";378;"haar";1;34707019,7217151;7
"58";58;"Cumulative.LOC.Churn";378;"haar";1;34707019,7217151;7
"59";59;"Cumulative.LOC.Churn";378;"haar";1;34707019,7217151;7
"60";60;"Cumulative.LOC.Churn";378;"haar";1;34707019,7217151;7
"61";61;"Cumulative.LOC.Churn";378;"haar";1;34707019,7217151;7
"62";62;"Cumulative.LOC.Churn";378;"haar";1;34707019,7217151;7
"63";63;"Cumulative.LOC.Churn";378;"haar";1;34707019,7217151;7
"64";64;"Cumulative.LOC.Churn";378;"haar";1;34707019,7217151;7
"65";65;"Cumulative.LOC.Churn";378;"haar";1;34707019,7217151;7
"66";66;"Cumulative.LOC.Churn";378;"haar";1;34907463,2809781;7
"67";67;"Cumulative.LOC.Churn";378;"haar";1;35107906,840241;7
"68";68;"Cumulative.LOC.Churn";378;"haar";1;35107906,840241;7
"69";69;"Cumulative.LOC.Churn";378;"haar";1;35107906,840241;7
"70";70;"Cumulative.LOC.Churn";378;"haar";1;35107906,840241;7
"71";71;"Cumulative.LOC.Churn";378;"haar";1;35107906,840241;7
"72";72;"Cumulative.LOC.Churn";378;"haar";1;35107906,840241;7
"73";73;"Cumulative.LOC.Churn";378;"haar";1;35107906,840241;7
"74";74;"Cumulative.LOC.Churn";378;"haar";1;35107906,840241;7
"75";75;"Cumulative.LOC.Churn";378;"haar";1;35107906,840241;7
"76";76;"Cumulative.LOC.Churn";378;"haar";1;35107906,840241;7
"77";77;"Cumulative.LOC.Churn";378;"haar";1;35107906,840241;7
"78";78;"Cumulative.LOC.Churn";378;"haar";1;35107906,840241;7
"79";79;"Cumulative.LOC.Churn";378;"haar";1;35176446,7005414;7
"80";1;"Cumulative.LOC.Churn";378;"haar";2;5401647;6
"81";2;"Cumulative.LOC.Churn";378;"haar";2;9975637,5;6
"82";3;"Cumulative.LOC.Churn";378;"haar";2;17392751;6
"83";4;"Cumulative.LOC.Churn";378;"haar";2;22272300;6
"84";5;"Cumulative.LOC.Churn";378;"haar";2;28629337;6
"85";6;"Cumulative.LOC.Churn";378;"haar";2;31478897,5;6
"86";7;"Cumulative.LOC.Churn";378;"haar";2;33429299;6
"87";8;"Cumulative.LOC.Churn";378;"haar";2;34632001,5;6
"88";9;"Cumulative.LOC.Churn";378;"haar";2;37213479;6
"89";10;"Cumulative.LOC.Churn";378;"haar";2;43120258,5;6
"90";11;"Cumulative.LOC.Churn";378;"haar";2;45725758;6
"91";12;"Cumulative.LOC.Churn";378;"haar";2;46433790,5;6
"92";13;"Cumulative.LOC.Churn";378;"haar";2;46623668;6
"93";14;"Cumulative.LOC.Churn";378;"haar";2;47509975,5;6
"94";15;"Cumulative.LOC.Churn";378;"haar";2;48167258;6
"95";16;"Cumulative.LOC.Churn";378;"haar";2;48245888;6
"96";17;"Cumulative.LOC.Churn";378;"haar";2;48245888;6
"97";18;"Cumulative.LOC.Churn";378;"haar";2;48371915,5;6
"98";19;"Cumulative.LOC.Churn";378;"haar";2;48749998;6
"99";20;"Cumulative.LOC.Churn";378;"haar";2;48749998;6
"100";21;"Cumulative.LOC.Churn";378;"haar";2;48749998;6
"101";22;"Cumulative.LOC.Churn";378;"haar";2;48805805,5;6
"102";23;"Cumulative.LOC.Churn";378;"haar";2;48824408;6
"103";24;"Cumulative.LOC.Churn";378;"haar";2;48895665,5;6
"104";25;"Cumulative.LOC.Churn";378;"haar";2;48919418;6
"105";26;"Cumulative.LOC.Churn";378;"haar";2;48919418;6
"106";27;"Cumulative.LOC.Churn";378;"haar";2;48974443;6
"107";28;"Cumulative.LOC.Churn";378;"haar";2;49069720,5;6
"108";29;"Cumulative.LOC.Churn";378;"haar";2;49083138;6
"109";30;"Cumulative.LOC.Churn";378;"haar";2;49083138;6
"110";31;"Cumulative.LOC.Churn";378;"haar";2;49083138;6
"111";32;"Cumulative.LOC.Churn";378;"haar";2;49083138;6
"112";33;"Cumulative.LOC.Churn";378;"haar";2;49508343;6
"113";34;"Cumulative.LOC.Churn";378;"haar";2;49650078;6
"114";35;"Cumulative.LOC.Churn";378;"haar";2;49650078;6
"115";36;"Cumulative.LOC.Churn";378;"haar";2;49650078;6
"116";37;"Cumulative.LOC.Churn";378;"haar";2;49650078;6
"117";38;"Cumulative.LOC.Churn";378;"haar";2;49650078;6
"118";39;"Cumulative.LOC.Churn";378;"haar";2;49698543;6
"119";1;"Cumulative.LOC.Churn";378;"haar";3;19352373,0984979;5
"120";2;"Cumulative.LOC.Churn";378;"haar";3;35992892,6961961;5
"121";3;"Cumulative.LOC.Churn";378;"haar";3;45897025,8997389;5
"122";4;"Cumulative.LOC.Churn";378;"haar";3;50802426,4591559;5
"123";5;"Cumulative.LOC.Churn";378;"haar";3;62823620,7485619;5
"124";6;"Cumulative.LOC.Churn";378;"haar";3;65801559,9453357;5
"125";7;"Cumulative.LOC.Churn";378;"haar";3;67654020,6130187;5
"126";8;"Cumulative.LOC.Churn";378;"haar";3;68229989,1383333;5
"127";9;"Cumulative.LOC.Churn";378;"haar";3;68675563,6376633;5
"128";10;"Cumulative.LOC.Churn";378;"haar";3;68942908,3372612;5
"129";11;"Cumulative.LOC.Churn";378;"haar";3;69034986,0145404;5
"130";12;"Cumulative.LOC.Churn";378;"haar";3;69165708,8451784;5
"131";13;"Cumulative.LOC.Churn";378;"haar";3;69221412,9496333;5
"132";14;"Cumulative.LOC.Churn";378;"haar";3;69404551,8381937;5
"133";15;"Cumulative.LOC.Churn";378;"haar";3;69414039,4434302;5
"134";16;"Cumulative.LOC.Churn";378;"haar";3;69714704,7823246;5
"135";17;"Cumulative.LOC.Churn";378;"haar";3;70215813,680482;5
"136";18;"Cumulative.LOC.Churn";378;"haar";3;70215813,680482;5
"137";19;"Cumulative.LOC.Churn";378;"haar";3;70250083,6106322;5
"138";1;"Cumulative.LOC.Churn";378;"haar";4;57904916,75;4
"139";2;"Cumulative.LOC.Churn";378;"haar";4;80345748,5;4
"140";3;"Cumulative.LOC.Churn";378;"haar";4;94367346;4
"141";4;"Cumulative.LOC.Churn";378;"haar";4;96806844,75;4
"142";5;"Cumulative.LOC.Churn";378;"haar";4;97565104,75;4
"143";6;"Cumulative.LOC.Churn";378;"haar";4;97854472,25;4
"144";7;"Cumulative.LOC.Churn";378;"haar";4;98159567,25;4
"145";8;"Cumulative.LOC.Churn";378;"haar";4;98945818,5;4
"146";9;"Cumulative.LOC.Churn";378;"haar";4;99324388,5;4
"147";1;"Cumulative.LOC.Churn";378;"haar";5;123540813,883036;3
"148";2;"Cumulative.LOC.Churn";378;"haar";5;137441723,563899;3
"149";3;"Cumulative.LOC.Churn";378;"haar";5;138602856,538218;3
"150";4;"Cumulative.LOC.Churn";378;"haar";5;140198207,87696;3
