"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";354;"haar";1;7294,03373226176;6
"2";2;"LOC";354;"haar";1;8049,31444778549;6
"3";3;"LOC";354;"haar";1;8581,93613687647;6
"4";4;"LOC";354;"haar";1;9976,72412910032;6
"5";5;"LOC";354;"haar";1;12080,212249791;6
"6";6;"LOC";354;"haar";1;12771,4596360281;6
"7";7;"LOC";354;"haar";1;13437,7103383899;6
"8";8;"LOC";354;"haar";1;15570,4033160137;6
"9";9;"LOC";354;"haar";1;16725,6849358019;6
"10";10;"LOC";354;"haar";1;17716,1014691272;6
"11";11;"LOC";354;"haar";1;19481,7096174299;6
"12";12;"LOC";354;"haar";1;19965,6987148259;6
"13";13;"LOC";354;"haar";1;20880,0719622788;6
"14";14;"LOC";354;"haar";1;21150,1530809406;6
"15";15;"LOC";354;"haar";1;21162,8389133126;6
"16";16;"LOC";354;"haar";1;21596,1017576089;6
"17";17;"LOC";354;"haar";1;21894,5513268969;6
"18";18;"LOC";354;"haar";1;21935,2604744423;6
"19";19;"LOC";354;"haar";1;21959,807181275;6
"20";20;"LOC";354;"haar";1;22235,9323793283;6
"21";21;"LOC";354;"haar";1;22896,0165595659;6
"22";22;"LOC";354;"haar";1;23284,2686900646;6
"23";23;"LOC";354;"haar";1;23857,9343201158;6
"24";24;"LOC";354;"haar";1;23968,0914550992;6
"25";25;"LOC";354;"haar";1;24025,064058612;6
"26";26;"LOC";354;"haar";1;24034,5594925307;6
"27";27;"LOC";354;"haar";1;24034,5594925307;6
"28";28;"LOC";354;"haar";1;24034,5594925307;6
"29";29;"LOC";354;"haar";1;24053,3483298594;6
"30";30;"LOC";354;"haar";1;24231,1351777006;6
"31";31;"LOC";354;"haar";1;24240,2265506016;6
"32";32;"LOC";354;"haar";1;24286,2895066332;6
"33";33;"LOC";354;"haar";1;24286,2895066332;6
"34";34;"LOC";354;"haar";1;24286,2895066332;6
"35";35;"LOC";354;"haar";1;24286,2895066332;6
"36";36;"LOC";354;"haar";1;24286,2895066332;6
"37";37;"LOC";354;"haar";1;24289,1179337579;6
"38";1;"LOC";354;"haar";2;11760,0700680272;5
"39";2;"LOC";354;"haar";2;15596,6092857143;5
"40";3;"LOC";354;"haar";2;18532,6818181818;5
"41";4;"LOC";354;"haar";2;22836,783008658;5
"42";5;"LOC";354;"haar";2;26302,8244646006;5
"43";6;"LOC";354;"haar";2;28882,3214285714;5
"44";7;"LOC";354;"haar";2;29919,8035714286;5
"45";8;"LOC";354;"haar";2;30752,5357142857;5
"46";9;"LOC";354;"haar";2;31038,5;5
"47";10;"LOC";354;"haar";2;31913,1071428571;5
"48";11;"LOC";354;"haar";2;33334,5714285714;5
"49";12;"LOC";354;"haar";2;33936,2857142857;5
"50";13;"LOC";354;"haar";2;33990;5
"51";14;"LOC";354;"haar";2;34003,2857142857;5
"52";15;"LOC";354;"haar";2;34274,4285714286;5
"53";16;"LOC";354;"haar";2;34346;5
"54";17;"LOC";354;"haar";2;34346;5
"55";18;"LOC";354;"haar";2;34348;5
"56";1;"LOC";354;"haar";3;19344,0934817766;4
"57";2;"LOC";354;"haar";3;29252,6291131168;4
"58";3;"LOC";354;"haar";3;39021,7908818309;4
"59";4;"LOC";354;"haar";3;42901,8225393795;4
"60";5;"LOC";354;"haar";3;44513,5082973058;4
"61";6;"LOC";354;"haar";3;47567,6792619458;4
"62";7;"LOC";354;"haar";3;48078,5134037258;4
"63";8;"LOC";354;"haar";3;48521,9703707842;4
"64";9;"LOC";354;"haar";3;48573,9932268287;4
"65";1;"LOC";354;"haar";4;48277,3053600059;3
"66";2;"LOC";354;"haar";4;61811,9732142857;3
"67";3;"LOC";354;"haar";4;67632,0714285714;3
"68";4;"LOC";354;"haar";4;68657,2142857143;3
