"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Modified";137;"haar";1;1104,50079221339;6
"2";2;"Cumulative.LOC.Modified";137;"haar";1;392,444263558534;6
"3";3;"Cumulative.LOC.Modified";137;"haar";1;410,121933088198;6
"4";4;"Cumulative.LOC.Modified";137;"haar";1;1027,42615306405;6
"5";5;"Cumulative.LOC.Modified";137;"haar";1;686,600684532138;6
"6";6;"Cumulative.LOC.Modified";137;"haar";1;165,462986797651;6
"7";7;"Cumulative.LOC.Modified";137;"haar";1;794,080915272492;6
"8";8;"Cumulative.LOC.Modified";137;"haar";1;1241,67950776358;6
"9";9;"Cumulative.LOC.Modified";137;"haar";1;746,704760932995;6
"10";10;"Cumulative.LOC.Modified";137;"haar";1;882,469262920811;6
"11";11;"Cumulative.LOC.Modified";137;"haar";1;1938,88679401351;6
"12";12;"Cumulative.LOC.Modified";137;"haar";1;19,0918830920382;6
"13";13;"Cumulative.LOC.Modified";137;"haar";1;125,157900270016;6
"14";14;"Cumulative.LOC.Modified";137;"haar";1;666,094587877727;6
"15";15;"Cumulative.LOC.Modified";137;"haar";1;3156,52467121675;6
"16";16;"Cumulative.LOC.Modified";137;"haar";1;2049,9025586598;6
"17";17;"Cumulative.LOC.Modified";137;"haar";1;337,997041407172;6
"18";18;"Cumulative.LOC.Modified";137;"haar";1;1286,93434175952;6
"19";19;"Cumulative.LOC.Modified";137;"haar";1;1292,59119600901;6
"20";20;"Cumulative.LOC.Modified";137;"haar";1;2779,63675684432;6
"21";21;"Cumulative.LOC.Modified";137;"haar";1;193,747258045114;6
"22";22;"Cumulative.LOC.Modified";137;"haar";1;2799,43574671754;6
"23";23;"Cumulative.LOC.Modified";137;"haar";1;585,484414822466;6
"24";24;"Cumulative.LOC.Modified";137;"haar";1;778,524566086387;6
"25";25;"Cumulative.LOC.Modified";137;"haar";1;3177,73787465235;6
"26";26;"Cumulative.LOC.Modified";137;"haar";1;20,5060966544042;6
"27";27;"Cumulative.LOC.Modified";137;"haar";1;32,5269119345758;6
"28";28;"Cumulative.LOC.Modified";137;"haar";1;528,208765546355;6
"29";29;"Cumulative.LOC.Modified";137;"haar";1;803,980410209115;6
"30";30;"Cumulative.LOC.Modified";137;"haar";1;2100,81424690523;6
"31";31;"Cumulative.LOC.Modified";137;"haar";1;623,668181006535;6
"32";32;"Cumulative.LOC.Modified";137;"haar";1;1330,06785541189;6
"33";33;"Cumulative.LOC.Modified";137;"haar";1;861,963166266403;6
"34";34;"Cumulative.LOC.Modified";137;"haar";1;1265,01403154274;6
