"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.Developers";359;"haar";1;18,3847763108502;6
"2";2;"Cumulative.Developers";359;"haar";1;19,7989898732233;6
"3";3;"Cumulative.Developers";359;"haar";1;19,7989898732233;6
"4";4;"Cumulative.Developers";359;"haar";1;19,7989898732233;6
"5";5;"Cumulative.Developers";359;"haar";1;19,7989898732233;6
"6";6;"Cumulative.Developers";359;"haar";1;19,7989898732233;6
"7";7;"Cumulative.Developers";359;"haar";1;19,7989898732233;6
"8";8;"Cumulative.Developers";359;"haar";1;31,1126983722081;6
"9";9;"Cumulative.Developers";359;"haar";1;31,1126983722081;6
"10";10;"Cumulative.Developers";359;"haar";1;31,1126983722081;6
"11";11;"Cumulative.Developers";359;"haar";1;31,1126983722081;6
"12";12;"Cumulative.Developers";359;"haar";1;31,1126983722081;6
"13";13;"Cumulative.Developers";359;"haar";1;31,1126983722081;6
"14";14;"Cumulative.Developers";359;"haar";1;31,1126983722081;6
"15";15;"Cumulative.Developers";359;"haar";1;31,1126983722081;6
"16";16;"Cumulative.Developers";359;"haar";1;48,0832611206852;6
"17";17;"Cumulative.Developers";359;"haar";1;49,4974746830583;6
"18";18;"Cumulative.Developers";359;"haar";1;49,4974746830583;6
"19";19;"Cumulative.Developers";359;"haar";1;56,5685424949238;6
"20";20;"Cumulative.Developers";359;"haar";1;56,5685424949238;6
"21";21;"Cumulative.Developers";359;"haar";1;56,5685424949238;6
"22";22;"Cumulative.Developers";359;"haar";1;56,5685424949238;6
"23";23;"Cumulative.Developers";359;"haar";1;56,5685424949238;6
"24";24;"Cumulative.Developers";359;"haar";1;56,5685424949238;6
"25";25;"Cumulative.Developers";359;"haar";1;56,5685424949238;6
"26";26;"Cumulative.Developers";359;"haar";1;56,5685424949238;6
"27";27;"Cumulative.Developers";359;"haar";1;57,9827560572969;6
"28";28;"Cumulative.Developers";359;"haar";1;59,39696961967;6
"29";29;"Cumulative.Developers";359;"haar";1;59,39696961967;6
"30";30;"Cumulative.Developers";359;"haar";1;59,39696961967;6
"31";31;"Cumulative.Developers";359;"haar";1;59,39696961967;6
"32";32;"Cumulative.Developers";359;"haar";1;59,39696961967;6
"33";33;"Cumulative.Developers";359;"haar";1;72,1248916810278;6
"34";34;"Cumulative.Developers";359;"haar";1;72,1248916810278;6
"35";35;"Cumulative.Developers";359;"haar";1;72,1248916810278;6
"36";36;"Cumulative.Developers";359;"haar";1;72,1248916810278;6
"37";37;"Cumulative.Developers";359;"haar";1;72,1248916810278;6
"38";38;"Cumulative.Developers";359;"haar";1;72,1248916810278;6
"39";39;"Cumulative.Developers";359;"haar";1;72,1248916810278;6
"40";40;"Cumulative.Developers";359;"haar";1;76,3675323681471;6
"41";41;"Cumulative.Developers";359;"haar";1;76,3675323681471;6
"42";42;"Cumulative.Developers";359;"haar";1;76,3675323681471;6
"43";43;"Cumulative.Developers";359;"haar";1;76,3675323681471;6
"44";44;"Cumulative.Developers";359;"haar";1;76,3675323681471;6
"45";45;"Cumulative.Developers";359;"haar";1;76,3675323681471;6
"46";1;"Cumulative.Developers";359;"haar";2;28;5
"47";2;"Cumulative.Developers";359;"haar";2;28;5
"48";3;"Cumulative.Developers";359;"haar";2;28;5
"49";4;"Cumulative.Developers";359;"haar";2;44;5
"50";5;"Cumulative.Developers";359;"haar";2;44;5
"51";6;"Cumulative.Developers";359;"haar";2;44;5
"52";7;"Cumulative.Developers";359;"haar";2;44;5
"53";8;"Cumulative.Developers";359;"haar";2;69;5
"54";9;"Cumulative.Developers";359;"haar";2;75;5
"55";10;"Cumulative.Developers";359;"haar";2;80;5
"56";11;"Cumulative.Developers";359;"haar";2;80;5
"57";12;"Cumulative.Developers";359;"haar";2;80;5
"58";13;"Cumulative.Developers";359;"haar";2;81;5
"59";14;"Cumulative.Developers";359;"haar";2;84;5
"60";15;"Cumulative.Developers";359;"haar";2;84;5
"61";16;"Cumulative.Developers";359;"haar";2;93;5
"62";17;"Cumulative.Developers";359;"haar";2;102;5
"63";18;"Cumulative.Developers";359;"haar";2;102;5
"64";19;"Cumulative.Developers";359;"haar";2;102;5
"65";20;"Cumulative.Developers";359;"haar";2;108;5
"66";21;"Cumulative.Developers";359;"haar";2;108;5
"67";22;"Cumulative.Developers";359;"haar";2;108;5
"68";1;"Cumulative.Developers";359;"haar";3;39,5979797464466;4
"69";2;"Cumulative.Developers";359;"haar";3;50,9116882454314;4
"70";3;"Cumulative.Developers";359;"haar";3;62,2253967444162;4
"71";4;"Cumulative.Developers";359;"haar";3;79,9030662740798;4
"72";5;"Cumulative.Developers";359;"haar";3;109,601551083915;4
"73";6;"Cumulative.Developers";359;"haar";3;113,137084989848;4
"74";7;"Cumulative.Developers";359;"haar";3;116,67261889578;4
"75";8;"Cumulative.Developers";359;"haar";3;125,157900270019;4
"76";9;"Cumulative.Developers";359;"haar";3;144,249783362056;4
"77";10;"Cumulative.Developers";359;"haar";3;148,492424049175;4
"78";11;"Cumulative.Developers";359;"haar";3;152,735064736294;4
"79";1;"Cumulative.Developers";359;"haar";4;80;3
"80";2;"Cumulative.Developers";359;"haar";4;134;3
"81";3;"Cumulative.Developers";359;"haar";4;162,5;3
"82";4;"Cumulative.Developers";359;"haar";4;190,5;3
"83";5;"Cumulative.Developers";359;"haar";4;213;3
