"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Modified";15;"haar";1;77,7817459305202;7
"2";2;"Cumulative.LOC.Modified";15;"haar";1;150,613744392735;7
"3";3;"Cumulative.LOC.Modified";15;"haar";1;184,554869889689;7
"4";4;"Cumulative.LOC.Modified";15;"haar";1;0;7
"5";5;"Cumulative.LOC.Modified";15;"haar";1;49,4974746830584;7
"6";6;"Cumulative.LOC.Modified";15;"haar";1;3,53553390593277;7
"7";7;"Cumulative.LOC.Modified";15;"haar";1;0;7
"8";8;"Cumulative.LOC.Modified";15;"haar";1;64,3467170879759;7
"9";9;"Cumulative.LOC.Modified";15;"haar";1;135,05739520663;7
"10";10;"Cumulative.LOC.Modified";15;"haar";1;23,3345237791561;7
"11";11;"Cumulative.LOC.Modified";15;"haar";1;113,137084989847;7
"12";12;"Cumulative.LOC.Modified";15;"haar";1;4,94974746830576;7
"13";13;"Cumulative.LOC.Modified";15;"haar";1;4,94974746830576;7
"14";14;"Cumulative.LOC.Modified";15;"haar";1;11,3137084989849;7
"15";15;"Cumulative.LOC.Modified";15;"haar";1;7,07106781186553;7
"16";16;"Cumulative.LOC.Modified";15;"haar";1;34,6482322781408;7
"17";17;"Cumulative.LOC.Modified";15;"haar";1;0;7
"18";18;"Cumulative.LOC.Modified";15;"haar";1;0;7
"19";19;"Cumulative.LOC.Modified";15;"haar";1;67,8822509939087;7
"20";20;"Cumulative.LOC.Modified";15;"haar";1;0;7
"21";21;"Cumulative.LOC.Modified";15;"haar";1;0;7
"22";22;"Cumulative.LOC.Modified";15;"haar";1;0;7
"23";23;"Cumulative.LOC.Modified";15;"haar";1;0;7
"24";24;"Cumulative.LOC.Modified";15;"haar";1;23,3345237791561;7
"25";25;"Cumulative.LOC.Modified";15;"haar";1;92,6309883354377;7
"26";26;"Cumulative.LOC.Modified";15;"haar";1;0;7
"27";27;"Cumulative.LOC.Modified";15;"haar";1;81,3172798364531;7
"28";28;"Cumulative.LOC.Modified";15;"haar";1;175,362481734263;7
"29";29;"Cumulative.LOC.Modified";15;"haar";1;55,1543289325509;7
"30";30;"Cumulative.LOC.Modified";15;"haar";1;140,007142674936;7
"31";31;"Cumulative.LOC.Modified";15;"haar";1;97,5807358037437;7
"32";32;"Cumulative.LOC.Modified";15;"haar";1;102,530483272049;7
"33";33;"Cumulative.LOC.Modified";15;"haar";1;21,2132034355964;7
"34";34;"Cumulative.LOC.Modified";15;"haar";1;62,9325035256024;7
"35";35;"Cumulative.LOC.Modified";15;"haar";1;0,707106781186212;7
"36";36;"Cumulative.LOC.Modified";15;"haar";1;118,086832458153;7
"37";37;"Cumulative.LOC.Modified";15;"haar";1;86,2670273047588;7
"38";38;"Cumulative.LOC.Modified";15;"haar";1;2,12132034355955;7
"39";39;"Cumulative.LOC.Modified";15;"haar";1;47,376154339499;7
"40";40;"Cumulative.LOC.Modified";15;"haar";1;0;7
"41";41;"Cumulative.LOC.Modified";15;"haar";1;0;7
"42";42;"Cumulative.LOC.Modified";15;"haar";1;199,404112294606;7
"43";43;"Cumulative.LOC.Modified";15;"haar";1;2,82842712474576;7
"44";44;"Cumulative.LOC.Modified";15;"haar";1;7,07106781186576;7
"45";45;"Cumulative.LOC.Modified";15;"haar";1;112,429978208661;7
"46";46;"Cumulative.LOC.Modified";15;"haar";1;55,8614357137376;7
"47";47;"Cumulative.LOC.Modified";15;"haar";1;0;7
"48";48;"Cumulative.LOC.Modified";15;"haar";1;93,3380951166237;7
"49";49;"Cumulative.LOC.Modified";15;"haar";1;31,1126983722079;7
"50";50;"Cumulative.LOC.Modified";15;"haar";1;0;7
"51";51;"Cumulative.LOC.Modified";15;"haar";1;0;7
"52";52;"Cumulative.LOC.Modified";15;"haar";1;115,965512114593;7
"53";53;"Cumulative.LOC.Modified";15;"haar";1;43,8406204335661;7
"54";54;"Cumulative.LOC.Modified";15;"haar";1;96,1665222413703;7
