"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Date.Progress";382;"haar";1;0;4
"2";2;"Relative.Date.Progress";382;"haar";1;0;4
"3";3;"Relative.Date.Progress";382;"haar";1;0;4
"4";4;"Relative.Date.Progress";382;"haar";1;0;4
"5";5;"Relative.Date.Progress";382;"haar";1;0;4
"6";6;"Relative.Date.Progress";382;"haar";1;0;4
"7";7;"Relative.Date.Progress";382;"haar";1;0;4
"8";8;"Relative.Date.Progress";382;"haar";1;0;4
"9";9;"Relative.Date.Progress";382;"haar";1;0;4
"10";10;"Relative.Date.Progress";382;"haar";1;0;4
"11";11;"Relative.Date.Progress";382;"haar";1;0;4
"12";12;"Relative.Date.Progress";382;"haar";1;0;4
"13";13;"Relative.Date.Progress";382;"haar";1;0;4
"14";14;"Relative.Date.Progress";382;"haar";1;7,49957452126452;4
"15";15;"Relative.Date.Progress";382;"haar";1;11,2493617818968;4
"16";1;"Relative.Date.Progress";382;"haar";2;0;3
"17";2;"Relative.Date.Progress";382;"haar";2;0;3
"18";3;"Relative.Date.Progress";382;"haar";2;0;3
"19";4;"Relative.Date.Progress";382;"haar";2;0;3
"20";5;"Relative.Date.Progress";382;"haar";2;0;3
"21";6;"Relative.Date.Progress";382;"haar";2;0;3
"22";7;"Relative.Date.Progress";382;"haar";2;13,2575;3
"23";1;"Relative.Date.Progress";382;"haar";3;80,3527861869145;2
"24";2;"Relative.Date.Progress";382;"haar";3;0;2
"25";3;"Relative.Date.Progress";382;"haar";3;16,8740426728452;2
