"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.LOC.Churn.Progress";18;"haar";1;20,5230672171584;8
"2";2;"Relative.LOC.Churn.Progress";18;"haar";1;25,0909770236235;8
"3";3;"Relative.LOC.Churn.Progress";18;"haar";1;25,2083567493004;8
"4";4;"Relative.LOC.Churn.Progress";18;"haar";1;25,2083567493004;8
"5";5;"Relative.LOC.Churn.Progress";18;"haar";1;25,2083567493004;8
"6";6;"Relative.LOC.Churn.Progress";18;"haar";1;25,5901944111412;8
"7";7;"Relative.LOC.Churn.Progress";18;"haar";1;25,5901944111412;8
"8";8;"Relative.LOC.Churn.Progress";18;"haar";1;25,5901944111412;8
"9";9;"Relative.LOC.Churn.Progress";18;"haar";1;25,5901944111412;8
"10";10;"Relative.LOC.Churn.Progress";18;"haar";1;26,1855783209002;8
"11";11;"Relative.LOC.Churn.Progress";18;"haar";1;27,2377532113058;8
"12";12;"Relative.LOC.Churn.Progress";18;"haar";1;27,814752344754;8
"13";13;"Relative.LOC.Churn.Progress";18;"haar";1;27,814752344754;8
"14";14;"Relative.LOC.Churn.Progress";18;"haar";1;32,1740656507691;8
"15";15;"Relative.LOC.Churn.Progress";18;"haar";1;37,7686945035171;8
"16";16;"Relative.LOC.Churn.Progress";18;"haar";1;38,6900546394031;8
"17";17;"Relative.LOC.Churn.Progress";18;"haar";1;38,8647100143562;8
"18";18;"Relative.LOC.Churn.Progress";18;"haar";1;39,8284965571135;8
"19";19;"Relative.LOC.Churn.Progress";18;"haar";1;44,5802541266871;8
"20";20;"Relative.LOC.Churn.Progress";18;"haar";1;46,623085617535;8
"21";21;"Relative.LOC.Churn.Progress";18;"haar";1;48,1490220513356;8
"22";22;"Relative.LOC.Churn.Progress";18;"haar";1;50,9937126320491;8
"23";23;"Relative.LOC.Churn.Progress";18;"haar";1;66,20852924284;8
"24";24;"Relative.LOC.Churn.Progress";18;"haar";1;70,3712668636852;8
"25";25;"Relative.LOC.Churn.Progress";18;"haar";1;71,0585746549985;8
"26";26;"Relative.LOC.Churn.Progress";18;"haar";1;71,9297302094204;8
"27";27;"Relative.LOC.Churn.Progress";18;"haar";1;75,8619510195987;8
"28";28;"Relative.LOC.Churn.Progress";18;"haar";1;76,9388746473459;8
"29";29;"Relative.LOC.Churn.Progress";18;"haar";1;76,9388746473459;8
"30";30;"Relative.LOC.Churn.Progress";18;"haar";1;76,9388746473459;8
"31";31;"Relative.LOC.Churn.Progress";18;"haar";1;76,9388746473459;8
"32";32;"Relative.LOC.Churn.Progress";18;"haar";1;77,3461681533093;8
"33";33;"Relative.LOC.Churn.Progress";18;"haar";1;78,2682353959766;8
"34";34;"Relative.LOC.Churn.Progress";18;"haar";1;78,7830091326804;8
"35";35;"Relative.LOC.Churn.Progress";18;"haar";1;78,7830091326804;8
"36";36;"Relative.LOC.Churn.Progress";18;"haar";1;78,7830091326804;8
"37";37;"Relative.LOC.Churn.Progress";18;"haar";1;78,7830091326804;8
"38";38;"Relative.LOC.Churn.Progress";18;"haar";1;78,7830091326804;8
"39";39;"Relative.LOC.Churn.Progress";18;"haar";1;80,8534177879946;8
"40";40;"Relative.LOC.Churn.Progress";18;"haar";1;80,8534177879946;8
"41";41;"Relative.LOC.Churn.Progress";18;"haar";1;81,0245376290417;8
"42";42;"Relative.LOC.Churn.Progress";18;"haar";1;82,7498781751369;8
"43";43;"Relative.LOC.Churn.Progress";18;"haar";1;83,5616367599391;8
"44";44;"Relative.LOC.Churn.Progress";18;"haar";1;83,5616367599391;8
"45";45;"Relative.LOC.Churn.Progress";18;"haar";1;83,5616367599391;8
"46";46;"Relative.LOC.Churn.Progress";18;"haar";1;83,5616367599391;8
"47";47;"Relative.LOC.Churn.Progress";18;"haar";1;83,5616367599391;8
"48";48;"Relative.LOC.Churn.Progress";18;"haar";1;83,5616367599391;8
"49";49;"Relative.LOC.Churn.Progress";18;"haar";1;85,8767043615438;8
"50";50;"Relative.LOC.Churn.Progress";18;"haar";1;87,3531433206613;8
"51";51;"Relative.LOC.Churn.Progress";18;"haar";1;90,3017785982092;8
"52";52;"Relative.LOC.Churn.Progress";18;"haar";1;91,7739749166396;8
"53";53;"Relative.LOC.Churn.Progress";18;"haar";1;93,9900475688783;8
"54";54;"Relative.LOC.Churn.Progress";18;"haar";1;94,5925025464492;8
"55";55;"Relative.LOC.Churn.Progress";18;"haar";1;94,7211959806251;8
"56";56;"Relative.LOC.Churn.Progress";18;"haar";1;94,7211959806251;8
"57";57;"Relative.LOC.Churn.Progress";18;"haar";1;95,2239489020488;8
"58";58;"Relative.LOC.Churn.Progress";18;"haar";1;100,324310114747;8
"59";59;"Relative.LOC.Churn.Progress";18;"haar";1;100,324310114747;8
"60";60;"Relative.LOC.Churn.Progress";18;"haar";1;100,324310114747;8
"61";61;"Relative.LOC.Churn.Progress";18;"haar";1;102,082177572777;8
"62";62;"Relative.LOC.Churn.Progress";18;"haar";1;104,627761985049;8
"63";63;"Relative.LOC.Churn.Progress";18;"haar";1;106,911716888281;8
"64";64;"Relative.LOC.Churn.Progress";18;"haar";1;108,434824894957;8
"65";65;"Relative.LOC.Churn.Progress";18;"haar";1;108,434824894957;8
"66";66;"Relative.LOC.Churn.Progress";18;"haar";1;108,434824894957;8
"67";67;"Relative.LOC.Churn.Progress";18;"haar";1;108,434824894957;8
"68";68;"Relative.LOC.Churn.Progress";18;"haar";1;108,434824894957;8
"69";69;"Relative.LOC.Churn.Progress";18;"haar";1;108,434824894957;8
"70";70;"Relative.LOC.Churn.Progress";18;"haar";1;108,434824894957;8
"71";71;"Relative.LOC.Churn.Progress";18;"haar";1;108,434824894957;8
"72";72;"Relative.LOC.Churn.Progress";18;"haar";1;110,369469048283;8
"73";73;"Relative.LOC.Churn.Progress";18;"haar";1;111,080111363376;8
"74";74;"Relative.LOC.Churn.Progress";18;"haar";1;115,184866228164;8
"75";75;"Relative.LOC.Churn.Progress";18;"haar";1;117,732571960779;8
"76";76;"Relative.LOC.Churn.Progress";18;"haar";1;119,732977044756;8
"77";77;"Relative.LOC.Churn.Progress";18;"haar";1;120,801415391129;8
"78";78;"Relative.LOC.Churn.Progress";18;"haar";1;122,465237647261;8
"79";79;"Relative.LOC.Churn.Progress";18;"haar";1;122,465237647261;8
"80";80;"Relative.LOC.Churn.Progress";18;"haar";1;122,465237647261;8
"81";81;"Relative.LOC.Churn.Progress";18;"haar";1;122,465237647261;8
"82";82;"Relative.LOC.Churn.Progress";18;"haar";1;123,110119031703;8
"83";83;"Relative.LOC.Churn.Progress";18;"haar";1;125,385588653561;8
"84";84;"Relative.LOC.Churn.Progress";18;"haar";1;128,518071694217;8
"85";85;"Relative.LOC.Churn.Progress";18;"haar";1;131,991380203406;8
"86";86;"Relative.LOC.Churn.Progress";18;"haar";1;131,991380203406;8
"87";87;"Relative.LOC.Churn.Progress";18;"haar";1;131,991380203406;8
"88";88;"Relative.LOC.Churn.Progress";18;"haar";1;133,770460864871;8
"89";89;"Relative.LOC.Churn.Progress";18;"haar";1;134,467668151121;8
"90";90;"Relative.LOC.Churn.Progress";18;"haar";1;134,947086548765;8
"91";91;"Relative.LOC.Churn.Progress";18;"haar";1;134,947086548765;8
"92";92;"Relative.LOC.Churn.Progress";18;"haar";1;134,947086548765;8
"93";93;"Relative.LOC.Churn.Progress";18;"haar";1;134,947086548765;8
"94";94;"Relative.LOC.Churn.Progress";18;"haar";1;134,947086548765;8
"95";95;"Relative.LOC.Churn.Progress";18;"haar";1;134,947086548765;8
"96";96;"Relative.LOC.Churn.Progress";18;"haar";1;135,443475509158;8
"97";97;"Relative.LOC.Churn.Progress";18;"haar";1;136,269376229584;8
"98";98;"Relative.LOC.Churn.Progress";18;"haar";1;137,09527695001;8
"99";99;"Relative.LOC.Churn.Progress";18;"haar";1;137,09527695001;8
"100";100;"Relative.LOC.Churn.Progress";18;"haar";1;137,48842832035;8
"101";101;"Relative.LOC.Churn.Progress";18;"haar";1;138,008151804522;8
