"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";17;"haar";1;0;9
"2";2;"Cumulative.LOC.Churn";17;"haar";1;0;9
"3";3;"Cumulative.LOC.Churn";17;"haar";1;0;9
"4";4;"Cumulative.LOC.Churn";17;"haar";1;0;9
"5";5;"Cumulative.LOC.Churn";17;"haar";1;4741,85807463699;9
"6";6;"Cumulative.LOC.Churn";17;"haar";1;0;9
"7";7;"Cumulative.LOC.Churn";17;"haar";1;0;9
"8";8;"Cumulative.LOC.Churn";17;"haar";1;0;9
"9";9;"Cumulative.LOC.Churn";17;"haar";1;0;9
"10";10;"Cumulative.LOC.Churn";17;"haar";1;0;9
"11";11;"Cumulative.LOC.Churn";17;"haar";1;0;9
"12";12;"Cumulative.LOC.Churn";17;"haar";1;5055,81348548381;9
"13";13;"Cumulative.LOC.Churn";17;"haar";1;0;9
"14";14;"Cumulative.LOC.Churn";17;"haar";1;0;9
"15";15;"Cumulative.LOC.Churn";17;"haar";1;0;9
"16";16;"Cumulative.LOC.Churn";17;"haar";1;0;9
"17";17;"Cumulative.LOC.Churn";17;"haar";1;0;9
"18";18;"Cumulative.LOC.Churn";17;"haar";1;0;9
"19";19;"Cumulative.LOC.Churn";17;"haar";1;0;9
"20";20;"Cumulative.LOC.Churn";17;"haar";1;0;9
"21";21;"Cumulative.LOC.Churn";17;"haar";1;4920,75609027718;9
"22";22;"Cumulative.LOC.Churn";17;"haar";1;0;9
"23";23;"Cumulative.LOC.Churn";17;"haar";1;0;9
"24";24;"Cumulative.LOC.Churn";17;"haar";1;0;9
"25";25;"Cumulative.LOC.Churn";17;"haar";1;0;9
"26";26;"Cumulative.LOC.Churn";17;"haar";1;0;9
"27";27;"Cumulative.LOC.Churn";17;"haar";1;0;9
"28";28;"Cumulative.LOC.Churn";17;"haar";1;0;9
"29";29;"Cumulative.LOC.Churn";17;"haar";1;0;9
"30";30;"Cumulative.LOC.Churn";17;"haar";1;0;9
"31";31;"Cumulative.LOC.Churn";17;"haar";1;4795,59819000717;9
"32";32;"Cumulative.LOC.Churn";17;"haar";1;0;9
"33";33;"Cumulative.LOC.Churn";17;"haar";1;0;9
"34";34;"Cumulative.LOC.Churn";17;"haar";1;0;9
"35";35;"Cumulative.LOC.Churn";17;"haar";1;0;9
"36";36;"Cumulative.LOC.Churn";17;"haar";1;0;9
"37";37;"Cumulative.LOC.Churn";17;"haar";1;0;9
"38";38;"Cumulative.LOC.Churn";17;"haar";1;0;9
"39";39;"Cumulative.LOC.Churn";17;"haar";1;0;9
"40";40;"Cumulative.LOC.Churn";17;"haar";1;0;9
"41";41;"Cumulative.LOC.Churn";17;"haar";1;4839,43881044073;9
