"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Modified";149;"haar";1;0;10
"2";2;"Cumulative.LOC.Modified";149;"haar";1;0;10
"3";3;"Cumulative.LOC.Modified";149;"haar";1;0;10
"4";4;"Cumulative.LOC.Modified";149;"haar";1;0;10
"5";5;"Cumulative.LOC.Modified";149;"haar";1;0;10
"6";6;"Cumulative.LOC.Modified";149;"haar";1;0;10
"7";7;"Cumulative.LOC.Modified";149;"haar";1;8,48528137423857;10
"8";8;"Cumulative.LOC.Modified";149;"haar";1;16,9705627484771;10
"9";9;"Cumulative.LOC.Modified";149;"haar";1;33,9411254969543;10
"10";10;"Cumulative.LOC.Modified";149;"haar";1;33,9411254969543;10
"11";11;"Cumulative.LOC.Modified";149;"haar";1;33,9411254969543;10
"12";12;"Cumulative.LOC.Modified";149;"haar";1;33,9411254969543;10
"13";13;"Cumulative.LOC.Modified";149;"haar";1;50,9116882454314;10
"14";14;"Cumulative.LOC.Modified";149;"haar";1;50,9116882454314;10
"15";15;"Cumulative.LOC.Modified";149;"haar";1;50,9116882454314;10
"16";16;"Cumulative.LOC.Modified";149;"haar";1;110,308657865101;10
"17";17;"Cumulative.LOC.Modified";149;"haar";1;189,504617357995;10
"18";18;"Cumulative.LOC.Modified";149;"haar";1;246,073159852919;10
"19";19;"Cumulative.LOC.Modified";149;"haar";1;329,511760032931;10
"20";20;"Cumulative.LOC.Modified";149;"haar";1;395,979797464467;10
"21";21;"Cumulative.LOC.Modified";149;"haar";1;407,293505963451;10
"22";22;"Cumulative.LOC.Modified";149;"haar";1;407,293505963451;10
"23";23;"Cumulative.LOC.Modified";149;"haar";1;407,293505963451;10
"24";24;"Cumulative.LOC.Modified";149;"haar";1;407,293505963451;10
"25";25;"Cumulative.LOC.Modified";149;"haar";1;443,355951803965;10
"26";26;"Cumulative.LOC.Modified";149;"haar";1;479,418397644479;10
"27";27;"Cumulative.LOC.Modified";149;"haar";1;527,501658765164;10
"28";28;"Cumulative.LOC.Modified";149;"haar";1;530,330085889911;10
"29";29;"Cumulative.LOC.Modified";149;"haar";1;533,158513014657;10
"30";30;"Cumulative.LOC.Modified";149;"haar";1;581,948880916529;10
"31";31;"Cumulative.LOC.Modified";149;"haar";1;630,7392488184;10
"32";32;"Cumulative.LOC.Modified";149;"haar";1;760,139789775538;10
"33";33;"Cumulative.LOC.Modified";149;"haar";1;1105,91500577576;10
"34";34;"Cumulative.LOC.Modified";149;"haar";1;1149,75562620933;10
"35";35;"Cumulative.LOC.Modified";149;"haar";1;1238,85108063883;10
"36";36;"Cumulative.LOC.Modified";149;"haar";1;1427,64859121564;10
"37";37;"Cumulative.LOC.Modified";149;"haar";1;1665,23646969432;10
"38";38;"Cumulative.LOC.Modified";149;"haar";1;1934,64415332639;10
"39";39;"Cumulative.LOC.Modified";149;"haar";1;2095,86449943693;10
"40";40;"Cumulative.LOC.Modified";149;"haar";1;2176,47467249219;10
"41";41;"Cumulative.LOC.Modified";149;"haar";1;2257,08484554746;10
"42";42;"Cumulative.LOC.Modified";149;"haar";1;2339,81633894629;10
"43";43;"Cumulative.LOC.Modified";149;"haar";1;2825,59869762144;10
"44";44;"Cumulative.LOC.Modified";149;"haar";1;3488,15775159324;10
"45";45;"Cumulative.LOC.Modified";149;"haar";1;3758,2725420065;10
"46";46;"Cumulative.LOC.Modified";149;"haar";1;4176,17264968775;10
"47";47;"Cumulative.LOC.Modified";149;"haar";1;4594,072757369;10
"48";48;"Cumulative.LOC.Modified";149;"haar";1;4742,56518141817;10
"49";49;"Cumulative.LOC.Modified";149;"haar";1;5448,96485582353;10
"50";50;"Cumulative.LOC.Modified";149;"haar";1;5448,96485582353;10
"51";51;"Cumulative.LOC.Modified";149;"haar";1;6098,08888095279;10
"52";52;"Cumulative.LOC.Modified";149;"haar";1;6100,21020129634;10
"53";53;"Cumulative.LOC.Modified";149;"haar";1;6178,69905400805;10
"54";54;"Cumulative.LOC.Modified";149;"haar";1;6327,19147805723;10
"55";55;"Cumulative.LOC.Modified";149;"haar";1;6354,06153574232;10
"56";56;"Cumulative.LOC.Modified";149;"haar";1;6379,51737986503;10
"57";57;"Cumulative.LOC.Modified";149;"haar";1;6515,28188185285;10
"58";58;"Cumulative.LOC.Modified";149;"haar";1;6967,12311503105;10
"59";59;"Cumulative.LOC.Modified";149;"haar";1;6985,5078913419;10
"60";60;"Cumulative.LOC.Modified";149;"haar";1;7430,27805670824;10
"61";61;"Cumulative.LOC.Modified";149;"haar";1;8104,85792596021;10
"62";62;"Cumulative.LOC.Modified";149;"haar";1;9579,17556473416;10
"63";63;"Cumulative.LOC.Modified";149;"haar";1;10491,3433124648;10
"64";64;"Cumulative.LOC.Modified";149;"haar";1;10688,6261044159;10
"65";65;"Cumulative.LOC.Modified";149;"haar";1;10688,6261044159;10
"66";66;"Cumulative.LOC.Modified";149;"haar";1;10966,5190694222;10
"67";67;"Cumulative.LOC.Modified";149;"haar";1;11244,4120344285;10
"68";68;"Cumulative.LOC.Modified";149;"haar";1;11244,4120344285;10
"69";69;"Cumulative.LOC.Modified";149;"haar";1;11840,5030509687;10
"70";70;"Cumulative.LOC.Modified";149;"haar";1;11889,2934188706;10
