"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Modified";168;"haar";1;0;8
"2";2;"Cumulative.LOC.Modified";168;"haar";1;0;8
"3";3;"Cumulative.LOC.Modified";168;"haar";1;0;8
"4";4;"Cumulative.LOC.Modified";168;"haar";1;0;8
"5";5;"Cumulative.LOC.Modified";168;"haar";1;0;8
"6";6;"Cumulative.LOC.Modified";168;"haar";1;0;8
"7";7;"Cumulative.LOC.Modified";168;"haar";1;0;8
"8";8;"Cumulative.LOC.Modified";168;"haar";1;0;8
"9";9;"Cumulative.LOC.Modified";168;"haar";1;0;8
"10";10;"Cumulative.LOC.Modified";168;"haar";1;0;8
"11";11;"Cumulative.LOC.Modified";168;"haar";1;0;8
"12";12;"Cumulative.LOC.Modified";168;"haar";1;0;8
"13";13;"Cumulative.LOC.Modified";168;"haar";1;0;8
"14";14;"Cumulative.LOC.Modified";168;"haar";1;1315,92571978816;8
"15";15;"Cumulative.LOC.Modified";168;"haar";1;492,853426487024;8
"16";16;"Cumulative.LOC.Modified";168;"haar";1;910,753534168273;8
"17";17;"Cumulative.LOC.Modified";168;"haar";1;76,3675323681473;8
"18";18;"Cumulative.LOC.Modified";168;"haar";1;0;8
"19";19;"Cumulative.LOC.Modified";168;"haar";1;893,782971419794;8
"20";20;"Cumulative.LOC.Modified";168;"haar";1;991,36370722354;8
"21";21;"Cumulative.LOC.Modified";168;"haar";1;168,998520703584;8
"22";22;"Cumulative.LOC.Modified";168;"haar";1;641,345850536198;8
"23";23;"Cumulative.LOC.Modified";168;"haar";1;840,042856049618;8
"24";24;"Cumulative.LOC.Modified";168;"haar";1;617,304219975857;8
"25";25;"Cumulative.LOC.Modified";168;"haar";1;1683,62124600517;8
"26";26;"Cumulative.LOC.Modified";168;"haar";1;156,270598642226;8
"27";27;"Cumulative.LOC.Modified";168;"haar";1;695,085965906375;8
"28";28;"Cumulative.LOC.Modified";168;"haar";1;1495,53084220955;8
"29";29;"Cumulative.LOC.Modified";168;"haar";1;7,77817459305152;8
"30";30;"Cumulative.LOC.Modified";168;"haar";1;167,584307141213;8
"31";31;"Cumulative.LOC.Modified";168;"haar";1;0;8
"32";32;"Cumulative.LOC.Modified";168;"haar";1;3615,43697220682;8
"33";33;"Cumulative.LOC.Modified";168;"haar";1;314,662517628014;8
"34";34;"Cumulative.LOC.Modified";168;"haar";1;2408,40569672138;8
"35";35;"Cumulative.LOC.Modified";168;"haar";1;8116,17163445919;8
"36";36;"Cumulative.LOC.Modified";168;"haar";1;4,94974746830121;8
"37";37;"Cumulative.LOC.Modified";168;"haar";1;0;8
"38";38;"Cumulative.LOC.Modified";168;"haar";1;4288,60262789641;8
"39";39;"Cumulative.LOC.Modified";168;"haar";1;118,793939239338;8
"40";40;"Cumulative.LOC.Modified";168;"haar";1;7606,34764522369;8
"41";41;"Cumulative.LOC.Modified";168;"haar";1;125,865007051209;8
"42";42;"Cumulative.LOC.Modified";168;"haar";1;159,099025766962;8
"43";43;"Cumulative.LOC.Modified";168;"haar";1;0;8
"44";44;"Cumulative.LOC.Modified";168;"haar";1;123,743686707647;8
"45";45;"Cumulative.LOC.Modified";168;"haar";1;1634,12377132212;8
"46";46;"Cumulative.LOC.Modified";168;"haar";1;5008,43733114431;8
"47";47;"Cumulative.LOC.Modified";168;"haar";1;1960,09999744911;8
"48";48;"Cumulative.LOC.Modified";168;"haar";1;941,866232540473;8
"49";49;"Cumulative.LOC.Modified";168;"haar";1;3345,32218179357;8
"50";50;"Cumulative.LOC.Modified";168;"haar";1;485,07525189397;8
"51";51;"Cumulative.LOC.Modified";168;"haar";1;452,548339959394;8
"52";52;"Cumulative.LOC.Modified";168;"haar";1;2324,25998976019;8
