"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";371;"haar";1;1102,18360329144;6
"2";2;"LOC";371;"haar";1;1795,5901905925;6
"3";3;"LOC";371;"haar";1;2324,48626393016;6
"4";4;"LOC";371;"haar";1;3342,7122506642;6
"5";5;"LOC";371;"haar";1;3858,12379768463;6
"6";6;"LOC";371;"haar";1;4637,1263679551;6
"7";7;"LOC";371;"haar";1;5303,27823148211;6
"8";8;"LOC";371;"haar";1;6012,30622179314;6
"9";9;"LOC";371;"haar";1;6700,41940773023;6
"10";10;"LOC";371;"haar";1;7442,60999897213;6
"11";11;"LOC";371;"haar";1;8131,94365121356;6
"12";12;"LOC";371;"haar";1;8782,92453875021;6
"13";13;"LOC";371;"haar";1;9509,859301188;6
"14";14;"LOC";371;"haar";1;10346,2626786349;6
"15";15;"LOC";371;"haar";1;10959,746400672;6
"16";16;"LOC";371;"haar";1;11654,7284218815;6
"17";17;"LOC";371;"haar";1;11962,5164473828;6
"18";18;"LOC";371;"haar";1;13504,3253071007;6
"19";19;"LOC";371;"haar";1;13736,7138294173;6
"20";20;"LOC";371;"haar";1;14503,3547589391;6
"21";21;"LOC";371;"haar";1;15141,1389126184;6
"22";22;"LOC";371;"haar";1;16019,9856674992;6
"23";23;"LOC";371;"haar";1;16555,6961288872;6
"24";24;"LOC";371;"haar";1;17267,5475965755;6
"25";25;"LOC";371;"haar";1;18094,0069313585;6
"26";26;"LOC";371;"haar";1;18756,0703034767;6
"27";27;"LOC";371;"haar";1;19476,9981938083;6
"28";28;"LOC";371;"haar";1;20155,7061524489;6
"29";29;"LOC";371;"haar";1;20477,3704414242;6
"30";30;"LOC";371;"haar";1;21954,2513422799;6
"31";31;"LOC";371;"haar";1;22106,9319597941;6
"32";32;"LOC";371;"haar";1;23135,4760486792;6
"33";33;"LOC";371;"haar";1;23701,7816062755;6
"34";34;"LOC";371;"haar";1;24013,3462890952;6
"35";35;"LOC";371;"haar";1;25112,1492148657;6
"36";36;"LOC";371;"haar";1;26182,7498937755;6
"37";37;"LOC";371;"haar";1;26455,4986569487;6
"38";38;"LOC";371;"haar";1;27223,0757958487;6
"39";39;"LOC";371;"haar";1;27917,632138776;6
"40";40;"LOC";371;"haar";1;28613,8794311468;6
"41";1;"LOC";371;"haar";2;2049,0355;5
"42";2;"LOC";371;"haar";2;4007,3145;5
"43";3;"LOC";371;"haar";2;6007,049;5
"44";4;"LOC";371;"haar";2;8001,3265;5
"45";5;"LOC";371;"haar";2;10000,632;5
"46";6;"LOC";371;"haar";2;11960,618;5
"47";7;"LOC";371;"haar";2;14040,3985;5
"48";8;"LOC";371;"haar";2;15990,8485;5
"49";9;"LOC";371;"haar";2;18007,7765;5
"50";10;"LOC";371;"haar";2;19968,744;5
"51";11;"LOC";371;"haar";2;22034,2425;5
"52";12;"LOC";371;"haar";2;23916,645;5
"53";13;"LOC";371;"haar";2;26056,9395;5
"54";14;"LOC";371;"haar";2;28024,554;5
"55";15;"LOC";371;"haar";2;30003,6875;5
"56";16;"LOC";371;"haar";2;31991,2135;5
"57";17;"LOC";371;"haar";2;33739,6905;5
"58";18;"LOC";371;"haar";2;36270,971;5
"59";19;"LOC";371;"haar";2;37956,484;5
"60";20;"LOC";371;"haar";2;39973,8151818182;5
"61";1;"LOC";371;"haar";3;4282,48615423915;4
"62";2;"LOC";371;"haar";3;9905,41730945749;4
"63";3;"LOC";371;"haar";3;15528,9487983331;4
"64";4;"LOC";371;"haar";3;21235,2984011882;4
"65";5;"LOC";371;"haar";3;26853,4551714199;4
"66";6;"LOC";371;"haar";3;32492,1841527902;4
"67";7;"LOC";371;"haar";3;38241,3907905462;4
"68";8;"LOC";371;"haar";3;43837,0148960887;4
"69";9;"LOC";371;"haar";3;49505,0135020059;4
"70";10;"LOC";371;"haar";3;55105,0430113601;4
"71";1;"LOC";371;"haar";4;10032,36275;3
"72";2;"LOC";371;"haar";4;25996,2485;3
"73";3;"LOC";371;"haar";4;41963,704;3
"74";4;"LOC";371;"haar";4;58038,19725;3
"75";5;"LOC";371;"haar";4;73970,4803409091;3
