"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.LOC.Churn.Progress";361;"haar";1;0,103237590053236;11
"2";2;"Relative.LOC.Churn.Progress";361;"haar";1;0,156977705423414;11
"3";3;"Relative.LOC.Churn.Progress";361;"haar";1;0,299813275223096;11
"4";4;"Relative.LOC.Churn.Progress";361;"haar";1;0,372645273685311;11
"5";5;"Relative.LOC.Churn.Progress";361;"haar";1;0,492146319705837;11
"6";6;"Relative.LOC.Churn.Progress";361;"haar";1;0,605283404695685;11
"7";7;"Relative.LOC.Churn.Progress";361;"haar";1;0,67175144212722;11
"8";8;"Relative.LOC.Churn.Progress";361;"haar";1;0,765089537243844;11
"9";9;"Relative.LOC.Churn.Progress";361;"haar";1;0,917824601980139;11
"10";10;"Relative.LOC.Churn.Progress";361;"haar";1;1,07692362774711;11
"11";11;"Relative.LOC.Churn.Progress";361;"haar";1;1,15258405333407;11
"12";12;"Relative.LOC.Churn.Progress";361;"haar";1;1,25370032304375;11
"13";13;"Relative.LOC.Churn.Progress";361;"haar";1;1,35835212665936;11
"14";14;"Relative.LOC.Churn.Progress";361;"haar";1;1,46017550315022;11
"15";15;"Relative.LOC.Churn.Progress";361;"haar";1;1,57048416101532;11
"16";16;"Relative.LOC.Churn.Progress";361;"haar";1;1,7189765850645;11
"17";17;"Relative.LOC.Churn.Progress";361;"haar";1;1,80595071915044;11
"18";18;"Relative.LOC.Churn.Progress";361;"haar";1;1,91908780414029;11
"19";19;"Relative.LOC.Churn.Progress";361;"haar";1;1,99545533650844;11
"20";20;"Relative.LOC.Churn.Progress";361;"haar";1;2,07252997565777;11
"21";21;"Relative.LOC.Churn.Progress";361;"haar";1;2,20900158442677;11
"22";22;"Relative.LOC.Churn.Progress";361;"haar";1;2,32920973722849;11
"23";23;"Relative.LOC.Churn.Progress";361;"haar";1;2,44376103578071;11
"24";24;"Relative.LOC.Churn.Progress";361;"haar";1;2,55406969364581;11
"25";25;"Relative.LOC.Churn.Progress";361;"haar";1;2,66579256507328;11
"26";26;"Relative.LOC.Churn.Progress";361;"haar";1;2,77751543650076;11
"27";27;"Relative.LOC.Churn.Progress";361;"haar";1;2,83266976543331;11
"28";28;"Relative.LOC.Churn.Progress";361;"haar";1;2,94439263686078;11
"29";29;"Relative.LOC.Churn.Progress";361;"haar";1;3,06247946931894;11
"30";30;"Relative.LOC.Churn.Progress";361;"haar";1;3,12399775928217;11
"31";31;"Relative.LOC.Churn.Progress";361;"haar";1;3,26117647483236;11
"32";32;"Relative.LOC.Churn.Progress";361;"haar";1;3,40825468531916;11
"33";33;"Relative.LOC.Churn.Progress";361;"haar";1;3,51997755674663;11
"34";34;"Relative.LOC.Churn.Progress";361;"haar";1;3,63806438920479;11
"35";35;"Relative.LOC.Churn.Progress";361;"haar";1;3,71443192157293;11
"36";36;"Relative.LOC.Churn.Progress";361;"haar";1;3,80847712347074;11
"37";37;"Relative.LOC.Churn.Progress";361;"haar";1;3,86504566596567;11
"38";38;"Relative.LOC.Churn.Progress";361;"haar";1;4,01495230357722;11
"39";39;"Relative.LOC.Churn.Progress";361;"haar";1;4,12243253431757;11
"40";40;"Relative.LOC.Churn.Progress";361;"haar";1;4,12243253431757;11
"41";41;"Relative.LOC.Churn.Progress";361;"haar";1;4,35012091785964;11
"42";42;"Relative.LOC.Churn.Progress";361;"haar";1;4,35012091785964;11
"43";43;"Relative.LOC.Churn.Progress";361;"haar";1;4,48800674019102;11
"44";44;"Relative.LOC.Churn.Progress";361;"haar";1;4,62589256252239;11
"45";45;"Relative.LOC.Churn.Progress";361;"haar";1;4,62589256252239;11
"46";46;"Relative.LOC.Churn.Progress";361;"haar";1;4,62589256252239;11
"47";47;"Relative.LOC.Churn.Progress";361;"haar";1;4,62589256252239;11
"48";48;"Relative.LOC.Churn.Progress";361;"haar";1;5,10672517372925;11
"49";49;"Relative.LOC.Churn.Progress";361;"haar";1;5,10672517372925;11
"50";50;"Relative.LOC.Churn.Progress";361;"haar";1;5,10672517372925;11
"51";51;"Relative.LOC.Churn.Progress";361;"haar";1;5,10672517372925;11
"52";52;"Relative.LOC.Churn.Progress";361;"haar";1;5,10672517372925;11
"53";53;"Relative.LOC.Churn.Progress";361;"haar";1;5,10672517372925;11
"54";54;"Relative.LOC.Churn.Progress";361;"haar";1;5,10672517372925;11
"55";55;"Relative.LOC.Churn.Progress";361;"haar";1;5,10672517372925;11
"56";56;"Relative.LOC.Churn.Progress";361;"haar";1;5,98495179596294;11
"57";57;"Relative.LOC.Churn.Progress";361;"haar";1;5,98495179596294;11
"58";58;"Relative.LOC.Churn.Progress";361;"haar";1;5,98495179596294;11
"59";59;"Relative.LOC.Churn.Progress";361;"haar";1;5,98495179596294;11
"60";60;"Relative.LOC.Churn.Progress";361;"haar";1;5,98495179596294;11
"61";61;"Relative.LOC.Churn.Progress";361;"haar";1;5,98495179596294;11
"62";62;"Relative.LOC.Churn.Progress";361;"haar";1;5,98495179596294;11
"63";63;"Relative.LOC.Churn.Progress";361;"haar";1;5,98495179596294;11
"64";64;"Relative.LOC.Churn.Progress";361;"haar";1;6,81368094351357;11
"65";65;"Relative.LOC.Churn.Progress";361;"haar";1;6,81368094351357;11
"66";66;"Relative.LOC.Churn.Progress";361;"haar";1;6,81368094351357;11
"67";67;"Relative.LOC.Churn.Progress";361;"haar";1;6,81368094351357;11
"68";68;"Relative.LOC.Churn.Progress";361;"haar";1;7,2535013614116;11
"69";69;"Relative.LOC.Churn.Progress";361;"haar";1;7,327040466655;11
"70";70;"Relative.LOC.Churn.Progress";361;"haar";1;7,44442019233197;11
"71";71;"Relative.LOC.Churn.Progress";361;"haar";1;7,58301312144454;11
"72";72;"Relative.LOC.Churn.Progress";361;"haar";1;7,6480669453137;11
"73";73;"Relative.LOC.Churn.Progress";361;"haar";1;7,76615377777185;11
"74";74;"Relative.LOC.Churn.Progress";361;"haar";1;7,88565482379238;11
"75";75;"Relative.LOC.Churn.Progress";361;"haar";1;7,99172084097036;11
"76";76;"Relative.LOC.Churn.Progress";361;"haar";1;8,07020969368207;11
"77";77;"Relative.LOC.Churn.Progress";361;"haar";1;8,14869854639377;11
"78";78;"Relative.LOC.Churn.Progress";361;"haar";1;8,14869854639377;11
"79";79;"Relative.LOC.Churn.Progress";361;"haar";1;8,39901434693381;11
"80";80;"Relative.LOC.Churn.Progress";361;"haar";1;8,39901434693381;11
"81";81;"Relative.LOC.Churn.Progress";361;"haar";1;8,64791593391148;11
"82";82;"Relative.LOC.Churn.Progress";361;"haar";1;8,77731647486861;11
"83";83;"Relative.LOC.Churn.Progress";361;"haar";1;8,8671190360793;11
"84";84;"Relative.LOC.Churn.Progress";361;"haar";1;8,8671190360793;11
"85";85;"Relative.LOC.Churn.Progress";361;"haar";1;8,98732718888102;11
"86";86;"Relative.LOC.Churn.Progress";361;"haar";1;9,10753534168273;11
"87";87;"Relative.LOC.Churn.Progress";361;"haar";1;9,10753534168273;11
"88";88;"Relative.LOC.Churn.Progress";361;"haar";1;9,10753534168273;11
"89";89;"Relative.LOC.Churn.Progress";361;"haar";1;9,48371614927398;11
"90";90;"Relative.LOC.Churn.Progress";361;"haar";1;9,57493292404704;11
"91";91;"Relative.LOC.Churn.Progress";361;"haar";1;9,70362635822299;11
"92";92;"Relative.LOC.Churn.Progress";361;"haar";1;9,83302689918013;11
"93";93;"Relative.LOC.Churn.Progress";361;"haar";1;9,89313097558099;11
"94";94;"Relative.LOC.Churn.Progress";361;"haar";1;10,0246528368817;11
"95";95;"Relative.LOC.Churn.Progress";361;"haar";1;10,1399112422151;11
"96";96;"Relative.LOC.Churn.Progress";361;"haar";1;10,1837518626487;11
"97";97;"Relative.LOC.Churn.Progress";361;"haar";1;10,1837518626487;11
"98";98;"Relative.LOC.Churn.Progress";361;"haar";1;10,1837518626487;11
"99";99;"Relative.LOC.Churn.Progress";361;"haar";1;10,1837518626487;11
"100";100;"Relative.LOC.Churn.Progress";361;"haar";1;10,1837518626487;11
"101";101;"Relative.LOC.Churn.Progress";361;"haar";1;10,1837518626487;11
"102";102;"Relative.LOC.Churn.Progress";361;"haar";1;10,1837518626487;11
"103";103;"Relative.LOC.Churn.Progress";361;"haar";1;10,1837518626487;11
"104";104;"Relative.LOC.Churn.Progress";361;"haar";1;10,1837518626487;11
"105";105;"Relative.LOC.Churn.Progress";361;"haar";1;10,1837518626487;11
"106";106;"Relative.LOC.Churn.Progress";361;"haar";1;10,1837518626487;11
"107";107;"Relative.LOC.Churn.Progress";361;"haar";1;10,1837518626487;11
"108";108;"Relative.LOC.Churn.Progress";361;"haar";1;10,1837518626487;11
"109";109;"Relative.LOC.Churn.Progress";361;"haar";1;10,93540637105;11
"110";110;"Relative.LOC.Churn.Progress";361;"haar";1;11,6870608794513;11
"111";111;"Relative.LOC.Churn.Progress";361;"haar";1;11,6870608794513;11
"112";112;"Relative.LOC.Churn.Progress";361;"haar";1;11,6870608794513;11
"113";113;"Relative.LOC.Churn.Progress";361;"haar";1;11,6870608794513;11
"114";114;"Relative.LOC.Churn.Progress";361;"haar";1;11,6870608794513;11
"115";115;"Relative.LOC.Churn.Progress";361;"haar";1;11,6870608794513;11
"116";116;"Relative.LOC.Churn.Progress";361;"haar";1;11,6870608794513;11
"117";117;"Relative.LOC.Churn.Progress";361;"haar";1;11,6870608794513;11
"118";118;"Relative.LOC.Churn.Progress";361;"haar";1;11,6870608794513;11
"119";119;"Relative.LOC.Churn.Progress";361;"haar";1;11,6870608794513;11
"120";120;"Relative.LOC.Churn.Progress";361;"haar";1;11,6870608794513;11
"121";121;"Relative.LOC.Churn.Progress";361;"haar";1;11,6870608794513;11
"122";122;"Relative.LOC.Churn.Progress";361;"haar";1;11,6870608794513;11
"123";123;"Relative.LOC.Churn.Progress";361;"haar";1;11,6870608794513;11
"124";124;"Relative.LOC.Churn.Progress";361;"haar";1;11,6870608794513;11
"125";125;"Relative.LOC.Churn.Progress";361;"haar";1;11,6870608794513;11
"126";126;"Relative.LOC.Churn.Progress";361;"haar";1;11,6870608794513;11
"127";127;"Relative.LOC.Churn.Progress";361;"haar";1;11,6870608794513;11
"128";128;"Relative.LOC.Churn.Progress";361;"haar";1;12,6946880426421;11
"129";129;"Relative.LOC.Churn.Progress";361;"haar";1;13,7023152058329;11
"130";130;"Relative.LOC.Churn.Progress";361;"haar";1;13,7023152058329;11
"131";131;"Relative.LOC.Churn.Progress";361;"haar";1;13,7023152058329;11
"132";132;"Relative.LOC.Churn.Progress";361;"haar";1;13,7023152058329;11
"133";133;"Relative.LOC.Churn.Progress";361;"haar";1;13,7023152058329;11
"134";134;"Relative.LOC.Churn.Progress";361;"haar";1;13,7023152058329;11
"135";135;"Relative.LOC.Churn.Progress";361;"haar";1;13,7023152058329;11
"136";136;"Relative.LOC.Churn.Progress";361;"haar";1;13,7023152058329;11
"137";137;"Relative.LOC.Churn.Progress";361;"haar";1;14,6342819434368;11
"138";138;"Relative.LOC.Churn.Progress";361;"haar";1;14,6342819434368;11
"139";139;"Relative.LOC.Churn.Progress";361;"haar";1;14,6342819434368;11
"140";140;"Relative.LOC.Churn.Progress";361;"haar";1;14,6342819434368;11
"141";141;"Relative.LOC.Churn.Progress";361;"haar";1;14,6342819434368;11
"142";142;"Relative.LOC.Churn.Progress";361;"haar";1;14,6342819434368;11
"143";143;"Relative.LOC.Churn.Progress";361;"haar";1;14,6342819434368;11
"144";144;"Relative.LOC.Churn.Progress";361;"haar";1;14,6342819434368;11
"145";145;"Relative.LOC.Churn.Progress";361;"haar";1;14,6342819434368;11
"146";146;"Relative.LOC.Churn.Progress";361;"haar";1;14,6342819434368;11
"147";147;"Relative.LOC.Churn.Progress";361;"haar";1;14,6342819434368;11
"148";148;"Relative.LOC.Churn.Progress";361;"haar";1;14,6342819434368;11
"149";149;"Relative.LOC.Churn.Progress";361;"haar";1;14,6342819434368;11
"150";150;"Relative.LOC.Churn.Progress";361;"haar";1;14,6342819434368;11
"151";151;"Relative.LOC.Churn.Progress";361;"haar";1;14,6342819434368;11
"152";152;"Relative.LOC.Churn.Progress";361;"haar";1;14,6342819434368;11
"153";153;"Relative.LOC.Churn.Progress";361;"haar";1;14,6342819434368;11
"154";154;"Relative.LOC.Churn.Progress";361;"haar";1;14,6342819434368;11
"155";155;"Relative.LOC.Churn.Progress";361;"haar";1;14,6342819434368;11
"156";156;"Relative.LOC.Churn.Progress";361;"haar";1;14,6342819434368;11
"157";157;"Relative.LOC.Churn.Progress";361;"haar";1;14,6342819434368;11
"158";158;"Relative.LOC.Churn.Progress";361;"haar";1;14,6342819434368;11
"159";159;"Relative.LOC.Churn.Progress";361;"haar";1;14,6342819434368;11
"160";160;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"161";161;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"162";162;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"163";163;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"164";164;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"165";165;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"166";166;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"167";167;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"168";168;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"169";169;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"170";170;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"171";171;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"172";172;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"173";173;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"174";174;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"175";175;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"176";176;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"177";177;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"178";178;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"179";179;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"180";180;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"181";181;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"182";182;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"183";183;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"184";184;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"185";185;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"186";186;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"187";187;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"188";188;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"189";189;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"190";190;"Relative.LOC.Churn.Progress";361;"haar";1;17,083699833467;11
"191";191;"Relative.LOC.Churn.Progress";361;"haar";1;20,4127585592933;11
"192";192;"Relative.LOC.Churn.Progress";361;"haar";1;20,4127585592933;11
"193";193;"Relative.LOC.Churn.Progress";361;"haar";1;20,4127585592933;11
"194";194;"Relative.LOC.Churn.Progress";361;"haar";1;20,4127585592933;11
"195";195;"Relative.LOC.Churn.Progress";361;"haar";1;20,4127585592933;11
"196";196;"Relative.LOC.Churn.Progress";361;"haar";1;20,4127585592933;11
"197";197;"Relative.LOC.Churn.Progress";361;"haar";1;20,4127585592933;11
"198";198;"Relative.LOC.Churn.Progress";361;"haar";1;20,4127585592933;11
"199";199;"Relative.LOC.Churn.Progress";361;"haar";1;20,4127585592933;11
"200";200;"Relative.LOC.Churn.Progress";361;"haar";1;20,4127585592933;11
"201";201;"Relative.LOC.Churn.Progress";361;"haar";1;20,4127585592933;11
"202";202;"Relative.LOC.Churn.Progress";361;"haar";1;20,4127585592933;11
"203";203;"Relative.LOC.Churn.Progress";361;"haar";1;20,4127585592933;11
"204";204;"Relative.LOC.Churn.Progress";361;"haar";1;21,1241079811669;11
"205";205;"Relative.LOC.Churn.Progress";361;"haar";1;21,8354574030406;11
"206";206;"Relative.LOC.Churn.Progress";361;"haar";1;21,8354574030406;11
"207";207;"Relative.LOC.Churn.Progress";361;"haar";1;21,8354574030406;11
"208";208;"Relative.LOC.Churn.Progress";361;"haar";1;21,8354574030406;11
"209";209;"Relative.LOC.Churn.Progress";361;"haar";1;21,8354574030406;11
"210";210;"Relative.LOC.Churn.Progress";361;"haar";1;21,8354574030406;11
"211";211;"Relative.LOC.Churn.Progress";361;"haar";1;21,8354574030406;11
"212";212;"Relative.LOC.Churn.Progress";361;"haar";1;21,8354574030406;11
"213";213;"Relative.LOC.Churn.Progress";361;"haar";1;21,8354574030406;11
"214";214;"Relative.LOC.Churn.Progress";361;"haar";1;21,8354574030406;11
"215";215;"Relative.LOC.Churn.Progress";361;"haar";1;21,8354574030406;11
"216";216;"Relative.LOC.Churn.Progress";361;"haar";1;21,8354574030406;11
"217";217;"Relative.LOC.Churn.Progress";361;"haar";1;21,8354574030406;11
"218";218;"Relative.LOC.Churn.Progress";361;"haar";1;21,8354574030406;11
"219";219;"Relative.LOC.Churn.Progress";361;"haar";1;23,3642222639659;11
"220";220;"Relative.LOC.Churn.Progress";361;"haar";1;23,3642222639659;11
"221";221;"Relative.LOC.Churn.Progress";361;"haar";1;23,3642222639659;11
"222";222;"Relative.LOC.Churn.Progress";361;"haar";1;23,3642222639659;11
