"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";352;"haar";1;75119,3542123469;7
"2";2;"LOC";352;"haar";1;152249,103498261;7
"3";3;"LOC";352;"haar";1;268416,811157981;7
"4";4;"LOC";352;"haar";1;299848,225340043;7
"5";5;"LOC";352;"haar";1;310883,300095489;7
"6";6;"LOC";352;"haar";1;316785,959291917;7
"7";7;"LOC";352;"haar";1;320152,090616128;7
"8";8;"LOC";352;"haar";1;329208,81528482;7
"9";9;"LOC";352;"haar";1;354757,04122491;7
"10";10;"LOC";352;"haar";1;382078,633730239;7
"11";11;"LOC";352;"haar";1;384362,033049572;7
"12";12;"LOC";352;"haar";1;384961,659600018;7
"13";13;"LOC";352;"haar";1;384961,659600018;7
"14";14;"LOC";352;"haar";1;384961,659600018;7
"15";15;"LOC";352;"haar";1;384961,659600018;7
"16";16;"LOC";352;"haar";1;384961,659600018;7
"17";17;"LOC";352;"haar";1;384961,659600018;7
"18";18;"LOC";352;"haar";1;384961,659600018;7
"19";19;"LOC";352;"haar";1;384961,659600018;7
"20";20;"LOC";352;"haar";1;384961,659600018;7
"21";21;"LOC";352;"haar";1;384961,659600018;7
"22";22;"LOC";352;"haar";1;384961,659600018;7
"23";23;"LOC";352;"haar";1;384961,659600018;7
"24";24;"LOC";352;"haar";1;384961,659600018;7
"25";25;"LOC";352;"haar";1;384961,659600018;7
"26";26;"LOC";352;"haar";1;384961,659600018;7
"27";27;"LOC";352;"haar";1;384961,659600018;7
"28";28;"LOC";352;"haar";1;384961,659600018;7
"29";29;"LOC";352;"haar";1;384961,659600018;7
"30";30;"LOC";352;"haar";1;384961,659600018;7
"31";31;"LOC";352;"haar";1;384961,659600018;7
"32";32;"LOC";352;"haar";1;384961,659600018;7
"33";33;"LOC";352;"haar";1;384961,659600018;7
"34";34;"LOC";352;"haar";1;384961,659600018;7
"35";35;"LOC";352;"haar";1;384961,659600018;7
"36";36;"LOC";352;"haar";1;388154,704652895;7
"37";37;"LOC";352;"haar";1;406696,236435609;7
"38";38;"LOC";352;"haar";1;406880,959664256;7
"39";39;"LOC";352;"haar";1;408050,514280339;7
"40";40;"LOC";352;"haar";1;409027,735851939;7
"41";41;"LOC";352;"haar";1;409481,294344442;7
"42";42;"LOC";352;"haar";1;409481,294344442;7
"43";43;"LOC";352;"haar";1;409481,294344442;7
"44";44;"LOC";352;"haar";1;409481,294344442;7
"45";45;"LOC";352;"haar";1;409481,294344442;7
"46";46;"LOC";352;"haar";1;409481,294344442;7
"47";47;"LOC";352;"haar";1;409481,294344442;7
"48";48;"LOC";352;"haar";1;409481,294344442;7
"49";49;"LOC";352;"haar";1;409481,294344442;7
"50";50;"LOC";352;"haar";1;409481,294344442;7
"51";51;"LOC";352;"haar";1;409481,294344442;7
"52";52;"LOC";352;"haar";1;409481,294344442;7
"53";53;"LOC";352;"haar";1;409481,294344442;7
"54";54;"LOC";352;"haar";1;409481,294344442;7
"55";55;"LOC";352;"haar";1;409481,294344442;7
"56";56;"LOC";352;"haar";1;409481,294344442;7
"57";57;"LOC";352;"haar";1;409481,294344442;7
"58";58;"LOC";352;"haar";1;409481,294344442;7
"59";59;"LOC";352;"haar";1;409481,294344442;7
"60";60;"LOC";352;"haar";1;409481,294344442;7
"61";61;"LOC";352;"haar";1;409481,294344442;7
"62";62;"LOC";352;"haar";1;409481,294344442;7
"63";63;"LOC";352;"haar";1;409481,294344442;7
"64";64;"LOC";352;"haar";1;409481,294344442;7
"65";65;"LOC";352;"haar";1;409481,294344442;7
"66";66;"LOC";352;"haar";1;409481,294344442;7
"67";67;"LOC";352;"haar";1;409481,294344442;7
"68";68;"LOC";352;"haar";1;409481,294344442;7
"69";69;"LOC";352;"haar";1;409481,294344442;7
"70";70;"LOC";352;"haar";1;409481,294344442;7
"71";71;"LOC";352;"haar";1;409481,294344442;7
"72";72;"LOC";352;"haar";1;409481,294344442;7
"73";73;"LOC";352;"haar";1;409481,294344442;7
"74";74;"LOC";352;"haar";1;409481,294344442;7
"75";75;"LOC";352;"haar";1;409481,294344442;7
"76";76;"LOC";352;"haar";1;409481,294344442;7
"77";77;"LOC";352;"haar";1;409481,294344442;7
"78";78;"LOC";352;"haar";1;409481,294344442;7
"79";79;"LOC";352;"haar";1;409481,294344442;7
"80";80;"LOC";352;"haar";1;409481,294344442;7
"81";81;"LOC";352;"haar";1;409481,294344442;7
"82";82;"LOC";352;"haar";1;409481,294344442;7
"83";83;"LOC";352;"haar";1;409481,294344442;7
"84";84;"LOC";352;"haar";1;409481,294344442;7
"85";85;"LOC";352;"haar";1;409481,294344442;7
"86";86;"LOC";352;"haar";1;409524,293171089;7
"87";1;"LOC";352;"haar";2;160773,778275098;6
"88";2;"LOC";352;"haar";2;401824,060818973;6
"89";3;"LOC";352;"haar";2;443829,189655172;6
"90";4;"LOC";352;"haar";2;459167,5;6
"91";5;"LOC";352;"haar";2;521021,502380952;6
"92";6;"LOC";352;"haar";2;543994;6
"93";7;"LOC";352;"haar";2;544418;6
"94";8;"LOC";352;"haar";2;544418;6
"95";9;"LOC";352;"haar";2;544418;6
"96";10;"LOC";352;"haar";2;544418;6
"97";11;"LOC";352;"haar";2;544418;6
"98";12;"LOC";352;"haar";2;544418;6
"99";13;"LOC";352;"haar";2;544418;6
"100";14;"LOC";352;"haar";2;544418;6
"101";15;"LOC";352;"haar";2;544418;6
"102";16;"LOC";352;"haar";2;544418;6
"103";17;"LOC";352;"haar";2;544418;6
"104";18;"LOC";352;"haar";2;546675,823809524;6
"105";19;"LOC";352;"haar";2;575285,952380952;6
"106";20;"LOC";352;"haar";2;577761,571428571;6
"107";21;"LOC";352;"haar";2;579094;6
"108";22;"LOC";352;"haar";2;579094;6
"109";23;"LOC";352;"haar";2;579094;6
"110";24;"LOC";352;"haar";2;579094;6
"111";25;"LOC";352;"haar";2;579094;6
"112";26;"LOC";352;"haar";2;579094;6
"113";27;"LOC";352;"haar";2;579094;6
"114";28;"LOC";352;"haar";2;579094;6
"115";29;"LOC";352;"haar";2;579094;6
"116";30;"LOC";352;"haar";2;579094;6
"117";31;"LOC";352;"haar";2;579094;6
"118";32;"LOC";352;"haar";2;579094;6
"119";33;"LOC";352;"haar";2;579094;6
"120";34;"LOC";352;"haar";2;579094;6
"121";35;"LOC";352;"haar";2;579094;6
"122";36;"LOC";352;"haar";2;579094;6
"123";37;"LOC";352;"haar";2;579094;6
"124";38;"LOC";352;"haar";2;579094;6
"125";39;"LOC";352;"haar";2;579094;6
"126";40;"LOC";352;"haar";2;579094;6
"127";41;"LOC";352;"haar";2;579094;6
"128";42;"LOC";352;"haar";2;579094;6
"129";43;"LOC";352;"haar";2;579124,404761905;6
"130";1;"LOC";352;"haar";3;597967,147942714;5
"131";2;"LOC";352;"haar";3;693098,290428048;5
"132";3;"LOC";352;"haar";3;769623,505924812;5
"133";4;"LOC";352;"haar";3;769923,319200035;5
"134";5;"LOC";352;"haar";3;769923,319200035;5
"135";6;"LOC";352;"haar";3;769923,319200035;5
"136";7;"LOC";352;"haar";3;769923,319200035;5
"137";8;"LOC";352;"haar";3;769923,319200035;5
"138";9;"LOC";352;"haar";3;793346,780176389;5
"139";10;"LOC";352;"haar";3;818020,419410581;5
"140";11;"LOC";352;"haar";3;818962,588688885;5
"141";12;"LOC";352;"haar";3;818962,588688885;5
"142";13;"LOC";352;"haar";3;818962,588688885;5
"143";14;"LOC";352;"haar";3;818962,588688885;5
"144";15;"LOC";352;"haar";3;818962,588688885;5
"145";16;"LOC";352;"haar";3;818962,588688885;5
"146";17;"LOC";352;"haar";3;818962,588688885;5
"147";18;"LOC";352;"haar";3;818962,588688885;5
"148";19;"LOC";352;"haar";3;818962,588688885;5
"149";20;"LOC";352;"haar";3;818962,588688885;5
"150";21;"LOC";352;"haar";3;818984,088102208;5
"151";1;"LOC";352;"haar";4;1034300,50119048;4
"152";2;"LOC";352;"haar";4;1088836;4
"153";3;"LOC";352;"haar";4;1088836;4
"154";4;"LOC";352;"haar";4;1105398,88809524;4
"155";5;"LOC";352;"haar";4;1157521,78571429;4
"156";6;"LOC";352;"haar";4;1158188;4
"157";7;"LOC";352;"haar";4;1158188;4
"158";8;"LOC";352;"haar";4;1158188;4
"159";9;"LOC";352;"haar";4;1158188;4
"160";10;"LOC";352;"haar";4;1158203,20238095;4
"161";1;"LOC";352;"haar";5;1501284,21737647;3
"162";2;"LOC";352;"haar";5;1551558,36888825;3
"163";3;"LOC";352;"haar";5;1637454,09273862;3
"164";4;"LOC";352;"haar";5;1637925,17737777;3
"165";5;"LOC";352;"haar";5;1637935,92708443;3
