"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Team.Size";376;"haar";1;113,493668838075;4
"2";2;"Relative.Team.Size";376;"haar";1;116,464729502111;4
"3";3;"Relative.Team.Size";376;"haar";1;116,464729502111;4
"4";4;"Relative.Team.Size";376;"haar";1;116,464729502111;4
"5";5;"Relative.Team.Size";376;"haar";1;124,188961949284;4
"6";6;"Relative.Team.Size";376;"haar";1;124,78313367599;4
"7";7;"Relative.Team.Size";376;"haar";1;124,78313367599;4
"8";8;"Relative.Team.Size";376;"haar";1;124,78313367599;4
"9";9;"Relative.Team.Size";376;"haar";1;124,78313367599;4
"10";10;"Relative.Team.Size";376;"haar";1;124,78313367599;4
"11";11;"Relative.Team.Size";376;"haar";1;124,78313367599;4
"12";12;"Relative.Team.Size";376;"haar";1;124,78313367599;4
"13";13;"Relative.Team.Size";376;"haar";1;137,856022831312;4
"14";1;"Relative.Team.Size";376;"haar";2;164,706;3
"15";2;"Relative.Team.Size";376;"haar";2;170,167857142857;3
"16";3;"Relative.Team.Size";376;"haar";2;176,47;3
"17";4;"Relative.Team.Size";376;"haar";2;176,47;3
"18";5;"Relative.Team.Size";376;"haar";2;176,47;3
"19";6;"Relative.Team.Size";376;"haar";2;185,713928571429;3
"20";1;"Relative.Team.Size";376;"haar";3;236,791575227809;2
"21";2;"Relative.Team.Size";376;"haar";3;249,56626735198;2
"22";3;"Relative.Team.Size";376;"haar";3;256,102711929641;2
