"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";385;"haar";1;0,00430506411681307;10
"2";2;"Active.Developers";385;"haar";1;0;10
"3";3;"Active.Developers";385;"haar";1;0,00282842712474619;10
"4";4;"Active.Developers";385;"haar";1;0;10
"5";5;"Active.Developers";385;"haar";1;0;10
"6";6;"Active.Developers";385;"haar";1;0;10
"7";7;"Active.Developers";385;"haar";1;0,00282842712474619;10
"8";8;"Active.Developers";385;"haar";1;0;10
"9";9;"Active.Developers";385;"haar";1;0,00282842712474619;10
"10";10;"Active.Developers";385;"haar";1;0;10
"11";11;"Active.Developers";385;"haar";1;0;10
"12";12;"Active.Developers";385;"haar";1;0,00282842712474619;10
"13";13;"Active.Developers";385;"haar";1;0;10
"14";14;"Active.Developers";385;"haar";1;0;10
"15";15;"Active.Developers";385;"haar";1;0,00282842712474619;10
"16";16;"Active.Developers";385;"haar";1;0;10
"17";17;"Active.Developers";385;"haar";1;0;10
"18";18;"Active.Developers";385;"haar";1;0;10
"19";19;"Active.Developers";385;"haar";1;0;10
"20";20;"Active.Developers";385;"haar";1;0;10
"21";21;"Active.Developers";385;"haar";1;0,00282842712474619;10
"22";22;"Active.Developers";385;"haar";1;0;10
"23";23;"Active.Developers";385;"haar";1;0;10
"24";24;"Active.Developers";385;"haar";1;0;10
"25";25;"Active.Developers";385;"haar";1;0;10
"26";26;"Active.Developers";385;"haar";1;0;10
"27";27;"Active.Developers";385;"haar";1;0;10
"28";28;"Active.Developers";385;"haar";1;0;10
"29";29;"Active.Developers";385;"haar";1;0;10
"30";30;"Active.Developers";385;"haar";1;0;10
"31";31;"Active.Developers";385;"haar";1;0,00282842712474619;10
"32";32;"Active.Developers";385;"haar";1;0;10
"33";33;"Active.Developers";385;"haar";1;0;10
"34";34;"Active.Developers";385;"haar";1;0;10
"35";35;"Active.Developers";385;"haar";1;0;10
"36";36;"Active.Developers";385;"haar";1;0;10
"37";37;"Active.Developers";385;"haar";1;0;10
"38";38;"Active.Developers";385;"haar";1;0,00282842712474619;10
"39";39;"Active.Developers";385;"haar";1;0;10
"40";40;"Active.Developers";385;"haar";1;0;10
"41";41;"Active.Developers";385;"haar";1;0,00282842712474619;10
"42";42;"Active.Developers";385;"haar";1;0;10
"43";43;"Active.Developers";385;"haar";1;0;10
"44";44;"Active.Developers";385;"haar";1;0,00282842712474619;10
"45";45;"Active.Developers";385;"haar";1;0;10
"46";46;"Active.Developers";385;"haar";1;0;10
"47";47;"Active.Developers";385;"haar";1;0,00282842712474619;10
"48";48;"Active.Developers";385;"haar";1;0;10
"49";49;"Active.Developers";385;"haar";1;0,00282842712474619;10
"50";50;"Active.Developers";385;"haar";1;0;10
"51";51;"Active.Developers";385;"haar";1;0,00282842712474619;10
"52";52;"Active.Developers";385;"haar";1;0,00282842712474619;10
"53";53;"Active.Developers";385;"haar";1;0;10
"54";54;"Active.Developers";385;"haar";1;0;10
"55";55;"Active.Developers";385;"haar";1;0;10
"56";56;"Active.Developers";385;"haar";1;0;10
"57";57;"Active.Developers";385;"haar";1;0;10
"58";58;"Active.Developers";385;"haar";1;0,00282842712474619;10
"59";59;"Active.Developers";385;"haar";1;0;10
"60";60;"Active.Developers";385;"haar";1;0;10
"61";61;"Active.Developers";385;"haar";1;0;10
"62";62;"Active.Developers";385;"haar";1;0;10
"63";63;"Active.Developers";385;"haar";1;0;10
"64";64;"Active.Developers";385;"haar";1;0;10
"65";65;"Active.Developers";385;"haar";1;0;10
"66";66;"Active.Developers";385;"haar";1;0;10
"67";67;"Active.Developers";385;"haar";1;0;10
"68";68;"Active.Developers";385;"haar";1;0;10
"69";69;"Active.Developers";385;"haar";1;0,00282842712474619;10
"70";70;"Active.Developers";385;"haar";1;0;10
"71";71;"Active.Developers";385;"haar";1;0;10
"72";72;"Active.Developers";385;"haar";1;0;10
"73";73;"Active.Developers";385;"haar";1;0;10
"74";74;"Active.Developers";385;"haar";1;0;10
