"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"2";2;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"3";3;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"4";4;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"5";5;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"6";6;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"7";7;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"8";8;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"9";9;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"10";10;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"11";11;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"12";12;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"13";13;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"14";14;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"15";15;"Relative.LOC.Churn.Progress";126;"haar";1;0,849235244205043;11
"16";16;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"17";17;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"18";18;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"19";19;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"20";20;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"21";21;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"22";22;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"23";23;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"24";24;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"25";25;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"26";26;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"27";27;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"28";28;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"29";29;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"30";30;"Relative.LOC.Churn.Progress";126;"haar";1;0,84994235098623;11
"31";31;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"32";32;"Relative.LOC.Churn.Progress";126;"haar";1;0,0289913780286484;11
"33";33;"Relative.LOC.Churn.Progress";126;"haar";1;0,0247487373415289;11
"34";34;"Relative.LOC.Churn.Progress";126;"haar";1;0,0318198051533947;11
"35";35;"Relative.LOC.Churn.Progress";126;"haar";1;0,0240416305603424;11
"36";36;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"37";37;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"38";38;"Relative.LOC.Churn.Progress";126;"haar";1;0,0487903679018715;11
"39";39;"Relative.LOC.Churn.Progress";126;"haar";1;0,0190918830920368;11
"40";40;"Relative.LOC.Churn.Progress";126;"haar";1;0,0615182899632294;11
"41";41;"Relative.LOC.Churn.Progress";126;"haar";1;0,0296984848098352;11
"42";42;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"43";43;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"44";44;"Relative.LOC.Churn.Progress";126;"haar";1;0,0410121933088194;11
"45";45;"Relative.LOC.Churn.Progress";126;"haar";1;0,0487903679018724;11
"46";46;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"47";47;"Relative.LOC.Churn.Progress";126;"haar";1;0,0487903679018715;11
"48";48;"Relative.LOC.Churn.Progress";126;"haar";1;0,00777817459305208;11
"49";49;"Relative.LOC.Churn.Progress";126;"haar";1;0,0197989898732231;11
"50";50;"Relative.LOC.Churn.Progress";126;"haar";1;0,0353553390593273;11
"51";51;"Relative.LOC.Churn.Progress";126;"haar";1;0,0360624458405141;11
"52";52;"Relative.LOC.Churn.Progress";126;"haar";1;0,0417193000900062;11
"53";53;"Relative.LOC.Churn.Progress";126;"haar";1;0,0219203102167831;11
"54";54;"Relative.LOC.Churn.Progress";126;"haar";1;0,0120208152801715;11
"55";55;"Relative.LOC.Churn.Progress";126;"haar";1;0,0473761543394988;11
"56";56;"Relative.LOC.Churn.Progress";126;"haar";1;0,0289913780286479;11
"57";57;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"58";58;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"59";59;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"60";60;"Relative.LOC.Churn.Progress";126;"haar";1;0,0905096679918782;11
"61";61;"Relative.LOC.Churn.Progress";126;"haar";1;0;11
"62";62;"Relative.LOC.Churn.Progress";126;"haar";1;0,0134350288425442;11
"63";63;"Relative.LOC.Churn.Progress";126;"haar";1;0,0106066017177988;11
"64";64;"Relative.LOC.Churn.Progress";126;"haar";1;0,034648232278141;11
"65";65;"Relative.LOC.Churn.Progress";126;"haar";1;0,034648232278141;11
