"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";382;"haar";1;774,989032180456;4
"2";2;"LOC";382;"haar";1;774,989032180456;4
"3";3;"LOC";382;"haar";1;820,934709501614;4
"4";4;"LOC";382;"haar";1;821,658079738768;4
"5";5;"LOC";382;"haar";1;821,658079738768;4
"6";6;"LOC";382;"haar";1;1737,92846101386;4
"7";7;"LOC";382;"haar";1;1876,6613972691;4
"8";8;"LOC";382;"haar";1;1876,6613972691;4
"9";9;"LOC";382;"haar";1;1876,6613972691;4
"10";10;"LOC";382;"haar";1;1876,6613972691;4
"11";11;"LOC";382;"haar";1;1876,6613972691;4
"12";12;"LOC";382;"haar";1;2844,1673216954;4
"13";13;"LOC";382;"haar";1;2923,17943342519;4
"14";14;"LOC";382;"haar";1;3082,58392932163;4
"15";15;"LOC";382;"haar";1;3356,0885896439;4
"16";1;"LOC";382;"haar";2;1128,4885;3
"17";2;"LOC";382;"haar";2;1162;3
"18";3;"LOC";382;"haar";2;2555,901;3
"19";4;"LOC";382;"haar";2;2654;3
"20";5;"LOC";382;"haar";2;2654;3
"21";6;"LOC";382;"haar";2;4078,13;3
"22";7;"LOC";382;"haar";2;4552,829;3
"23";1;"LOC";382;"haar";3;2628,95300888025;2
"24";2;"LOC";382;"haar";3;3753,32279453819;2
"25";3;"LOC";382;"haar";3;6103,00963704306;2
