"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";170;"haar";1;-0,0212132034355964;10
"2";2;"Active.Developers";170;"haar";1;0;10
"3";3;"Active.Developers";170;"haar";1;0;10
"4";4;"Active.Developers";170;"haar";1;0;10
"5";5;"Active.Developers";170;"haar";1;0;10
"6";6;"Active.Developers";170;"haar";1;0;10
"7";7;"Active.Developers";170;"haar";1;0;10
"8";8;"Active.Developers";170;"haar";1;0;10
"9";9;"Active.Developers";170;"haar";1;0;10
"10";10;"Active.Developers";170;"haar";1;0,0014142135623731;10
"11";11;"Active.Developers";170;"haar";1;0;10
"12";12;"Active.Developers";170;"haar";1;0;10
"13";13;"Active.Developers";170;"haar";1;0;10
"14";14;"Active.Developers";170;"haar";1;0;10
"15";15;"Active.Developers";170;"haar";1;0;10
"16";16;"Active.Developers";170;"haar";1;0;10
"17";17;"Active.Developers";170;"haar";1;0;10
"18";18;"Active.Developers";170;"haar";1;0;10
"19";19;"Active.Developers";170;"haar";1;0,00282842712474619;10
"20";20;"Active.Developers";170;"haar";1;-0,015556349186104;10
"21";21;"Active.Developers";170;"haar";1;0,00565685424949238;10
"22";22;"Active.Developers";170;"haar";1;-0,0014142135623731;10
"23";23;"Active.Developers";170;"haar";1;0;10
"24";24;"Active.Developers";170;"haar";1;0,0113137084989848;10
"25";25;"Active.Developers";170;"haar";1;-0,00848528137423857;10
"26";26;"Active.Developers";170;"haar";1;-0,00989949493661166;10
"27";27;"Active.Developers";170;"haar";1;0,00424264068711928;10
"28";28;"Active.Developers";170;"haar";1;-0,00707106781186547;10
"29";29;"Active.Developers";170;"haar";1;0;10
"30";30;"Active.Developers";170;"haar";1;-0,00424264068711928;10
"31";31;"Active.Developers";170;"haar";1;0;10
"32";32;"Active.Developers";170;"haar";1;-0,00282842712474619;10
"33";33;"Active.Developers";170;"haar";1;0,0014142135623731;10
"34";34;"Active.Developers";170;"haar";1;0;10
"35";35;"Active.Developers";170;"haar";1;0,00424264068711928;10
"36";36;"Active.Developers";170;"haar";1;-0,00353553390593274;10
"37";37;"Active.Developers";170;"haar";1;0;10
"38";38;"Active.Developers";170;"haar";1;0,00565685424949238;10
"39";39;"Active.Developers";170;"haar";1;-0,00141421356237309;10
"40";40;"Active.Developers";170;"haar";1;0,0014142135623731;10
"41";41;"Active.Developers";170;"haar";1;0,0014142135623731;10
"42";42;"Active.Developers";170;"haar";1;-0,0014142135623731;10
"43";43;"Active.Developers";170;"haar";1;0;10
"44";44;"Active.Developers";170;"haar";1;0,0014142135623731;10
"45";45;"Active.Developers";170;"haar";1;0;10
"46";46;"Active.Developers";170;"haar";1;0,00282842712474619;10
"47";47;"Active.Developers";170;"haar";1;-0,00565685424949238;10
"48";48;"Active.Developers";170;"haar";1;0,00707106781186547;10
"49";49;"Active.Developers";170;"haar";1;0;10
"50";50;"Active.Developers";170;"haar";1;0,00282842712474619;10
"51";51;"Active.Developers";170;"haar";1;0,00282842712474619;10
"52";52;"Active.Developers";170;"haar";1;0;10
"53";53;"Active.Developers";170;"haar";1;0,00424264068711928;10
"54";54;"Active.Developers";170;"haar";1;-0,00424264068711928;10
"55";55;"Active.Developers";170;"haar";1;0,0127279220613579;10
"56";56;"Active.Developers";170;"haar";1;-0,0127279220613579;10
"57";57;"Active.Developers";170;"haar";1;0,00919238815542512;10
"58";58;"Active.Developers";170;"haar";1;0,00777817459305202;10
"59";59;"Active.Developers";170;"haar";1;-0,0127279220613579;10
"60";60;"Active.Developers";170;"haar";1;-0,00424264068711929;10
