"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Date.Progress";252;"haar";1;5,7558491988585;3
"2";2;"Relative.Date.Progress";252;"haar";1;23,8443477683916;3
"3";3;"Relative.Date.Progress";252;"haar";1;51,7998143626017;3
"4";4;"Relative.Date.Progress";252;"haar";1;70,7106781186547;3
"5";5;"Relative.Date.Progress";252;"haar";1;95,3766839667851;3
"6";6;"Relative.Date.Progress";252;"haar";1;100,310167979124;3
"7";7;"Relative.Date.Progress";252;"haar";1;140,59899105079;3
"8";1;"Relative.Date.Progress";252;"haar";2;53,4885;2
"9";2;"Relative.Date.Progress";252;"haar";2;117,4415;2
"10";3;"Relative.Date.Progress";252;"haar";2;170,3485;2
