"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";121;"haar";1;0,202030508910442;8
"2";2;"Active.Developers";121;"haar";1;0,90913729009699;8
"3";3;"Active.Developers";121;"haar";1;0;8
"4";4;"Active.Developers";121;"haar";1;-0,606091526731326;8
"5";5;"Active.Developers";121;"haar";1;-0,90913729009699;8
"6";6;"Active.Developers";121;"haar";1;-1,21218305346265;8
"7";7;"Active.Developers";121;"haar";1;-0,303045763365663;8
"8";8;"Active.Developers";121;"haar";1;-0,303045763365663;8
"9";9;"Active.Developers";121;"haar";1;0,90913729009699;8
"10";10;"Active.Developers";121;"haar";1;4,89923984107822;8
"11";11;"Active.Developers";121;"haar";1;0,202030508910442;8
"12";12;"Active.Developers";121;"haar";1;0,101015254455222;8
"13";13;"Active.Developers";121;"haar";1;2,32335085247009;8
"14";14;"Active.Developers";121;"haar";1;2,92944237920141;8
"15";15;"Active.Developers";121;"haar";1;-5,05076272276105;8
"16";16;"Active.Developers";121;"haar";1;10,505586463343;8
"17";17;"Active.Developers";121;"haar";1;5,25279323167149;8
"18";18;"Active.Developers";121;"haar";1;0,363654916038795;8
"19";19;"Active.Developers";121;"haar";1;-13,8054181088802;8
"20";20;"Active.Developers";121;"haar";1;-2,72741187029097;8
"21";21;"Active.Developers";121;"haar";1;4,10121933088197;8
"22";22;"Active.Developers";121;"haar";1;-12,6269068069026;8
"23";23;"Active.Developers";121;"haar";1;-17,0715780029324;8
"24";24;"Active.Developers";121;"haar";1;5,32013673464164;8
"25";25;"Active.Developers";121;"haar";1;1,82276414705866;8
"26";26;"Active.Developers";121;"haar";1;8,52332608046197;8
"27";27;"Active.Developers";121;"haar";1;0,101015254455222;8
"28";28;"Active.Developers";121;"haar";1;7,12879081441131;8
"29";29;"Active.Developers";121;"haar";1;-35,3553390593274;8
"30";30;"Active.Developers";121;"haar";1;-7,07106781186547;8
"31";31;"Active.Developers";121;"haar";1;-7,07106781186547;8
"32";32;"Active.Developers";121;"haar";1;0;8
"33";33;"Active.Developers";121;"haar";1;6,66700679404459;8
"34";34;"Active.Developers";121;"haar";1;0;8
"35";35;"Active.Developers";121;"haar";1;13,9401051148205;8
"36";36;"Active.Developers";121;"haar";1;-7,85898679661619;8
"37";37;"Active.Developers";121;"haar";1;13,2594547098008;8
"38";38;"Active.Developers";121;"haar";1;-6,16193052176848;8
"39";39;"Active.Developers";121;"haar";1;1,16167542623504;8
"40";40;"Active.Developers";121;"haar";1;14,2431508781862;8
"41";41;"Active.Developers";121;"haar";1;7,12157543909308;8
"42";42;"Active.Developers";121;"haar";1;-6,86903730295503;8
"43";43;"Active.Developers";121;"haar";1;-7,1720830663207;8
"44";44;"Active.Developers";121;"haar";1;7,1720830663207;8
"45";45;"Active.Developers";121;"haar";1;35,9614305860587;8
"46";46;"Active.Developers";121;"haar";1;7,27309832077592;8
"47";47;"Active.Developers";121;"haar";1;7,57614408414158;8
"48";48;"Active.Developers";121;"haar";1;15,1522881682832;8
"49";49;"Active.Developers";121;"haar";1;-7,57614408414158;8
"50";50;"Active.Developers";121;"haar";1;-7,6771593385968;8
"51";51;"Active.Developers";121;"haar";1;14,4519157373936;8
"52";52;"Active.Developers";121;"haar";1;8,08122035641768;8
"53";53;"Active.Developers";121;"haar";1;-15,5900209375891;8
"54";54;"Active.Developers";121;"haar";1;-0,101015254455222;8
"55";55;"Active.Developers";121;"haar";1;14,6183503947341;8
"56";56;"Active.Developers";121;"haar";1;-7,37411357523114;8
