"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Date.Progress";363;"haar";1;2,00464772466386;5
"2";2;"Relative.Date.Progress";363;"haar";1;0;5
"3";3;"Relative.Date.Progress";363;"haar";1;5,28491608258826;5
"4";4;"Relative.Date.Progress";363;"haar";1;0;5
"5";5;"Relative.Date.Progress";363;"haar";1;0;5
"6";6;"Relative.Date.Progress";363;"haar";1;0;5
"7";7;"Relative.Date.Progress";363;"haar";1;1,82221417511773;5
"8";8;"Relative.Date.Progress";363;"haar";1;0;5
"9";9;"Relative.Date.Progress";363;"haar";1;1,0931870837144;5
"10";10;"Relative.Date.Progress";363;"haar";1;2,18708127420999;5
"11";11;"Relative.Date.Progress";363;"haar";1;2,36951482375612;5
"12";12;"Relative.Date.Progress";363;"haar";1;0;5
"13";13;"Relative.Date.Progress";363;"haar";1;4,00929544932772;5
"14";14;"Relative.Date.Progress";363;"haar";1;1,0931870837144;5
"15";15;"Relative.Date.Progress";363;"haar";1;1,64048773235279;5
"16";16;"Relative.Date.Progress";363;"haar";1;0,911460640949457;5
"17";17;"Relative.Date.Progress";363;"haar";1;0;5
"18";18;"Relative.Date.Progress";363;"haar";1;5,46734963213439;5
"19";19;"Relative.Date.Progress";363;"haar";1;1,82221417511773;5
"20";20;"Relative.Date.Progress";363;"haar";1;0;5
"21";21;"Relative.Date.Progress";363;"haar";1;1,45734707602548;5
"22";22;"Relative.Date.Progress";363;"haar";1;1,27562063326053;5
"23";23;"Relative.Date.Progress";363;"haar";1;2,00464772466387;5
"24";24;"Relative.Date.Progress";363;"haar";1;1,0931870837144;5
"25";25;"Relative.Date.Progress";363;"haar";1;0;5
"26";26;"Relative.Date.Progress";363;"haar";1;0;5
"27";27;"Relative.Date.Progress";363;"haar";1;0;5
"28";28;"Relative.Date.Progress";363;"haar";1;8,74761799005877;5
"29";1;"Relative.Date.Progress";363;"haar";2;1,4175;4
"30";2;"Relative.Date.Progress";363;"haar";2;3,737;4
"31";3;"Relative.Date.Progress";363;"haar";2;0;4
"32";4;"Relative.Date.Progress";363;"haar";2;2,8345;4
"33";5;"Relative.Date.Progress";363;"haar";2;2,3195;4
"34";6;"Relative.Date.Progress";363;"haar";2;3,9945;4
"35";7;"Relative.Date.Progress";363;"haar";2;6,18599999999999;4
"36";8;"Relative.Date.Progress";363;"haar";2;3,6085;4
"37";9;"Relative.Date.Progress";363;"haar";2;3,866;4
"38";10;"Relative.Date.Progress";363;"haar";2;2,5775;4
"39";11;"Relative.Date.Progress";363;"haar";2;3,73749999999998;4
"40";12;"Relative.Date.Progress";363;"haar";2;3,7375;4
"41";13;"Relative.Date.Progress";363;"haar";2;0;4
"42";14;"Relative.Date.Progress";363;"haar";2;6,18549999999998;4
"43";1;"Relative.Date.Progress";363;"haar";3;8,92969798621431;3
"44";2;"Relative.Date.Progress";363;"haar";3;20,5934243418864;3
"45";3;"Relative.Date.Progress";363;"haar";3;9,02126831437797;3
"46";4;"Relative.Date.Progress";363;"haar";3;11,8458063518276;3
"47";5;"Relative.Date.Progress";363;"haar";3;11,8458063518276;3
"48";6;"Relative.Date.Progress";363;"haar";3;9,29421153191596;3
"49";7;"Relative.Date.Progress";363;"haar";3;4,37380899502939;3
"50";1;"Relative.Date.Progress";363;"haar";4;34,34275;2
"51";2;"Relative.Date.Progress";363;"haar";4;25,516;2
"52";3;"Relative.Date.Progress";363;"haar";4;19,0722500000001;2
