"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";138;"haar";1;121,099159148703;9
"2";2;"Commit.LOC.Churn";138;"haar";1;594,905770887985;9
"3";3;"Commit.LOC.Churn";138;"haar";1;468,176392283283;9
"4";4;"Commit.LOC.Churn";138;"haar";1;503,262206664847;9
"5";5;"Commit.LOC.Churn";138;"haar";1;77,5099667935336;9
"6";6;"Commit.LOC.Churn";138;"haar";1;37,523880025803;9
"7";7;"Commit.LOC.Churn";138;"haar";1;5,10608060020082;9
"8";8;"Commit.LOC.Churn";138;"haar";1;0;9
"9";9;"Commit.LOC.Churn";138;"haar";1;2,40882529854758;9
"10";10;"Commit.LOC.Churn";138;"haar";1;3,09596449563668;9
"11";11;"Commit.LOC.Churn";138;"haar";1;2,24860191884116;9
"12";12;"Commit.LOC.Churn";138;"haar";1;53,5178818103761;9
"13";13;"Commit.LOC.Churn";138;"haar";1;3,22166507958973;9
"14";14;"Commit.LOC.Churn";138;"haar";1;0;9
"15";15;"Commit.LOC.Churn";138;"haar";1;0,202030508910442;9
"16";16;"Commit.LOC.Churn";138;"haar";1;35,7930718286333;9
"17";17;"Commit.LOC.Churn";138;"haar";1;35,6920565741781;9
"18";18;"Commit.LOC.Churn";138;"haar";1;0;9
"19";19;"Commit.LOC.Churn";138;"haar";1;0;9
"20";20;"Commit.LOC.Churn";138;"haar";1;582,302434307122;9
"21";21;"Commit.LOC.Churn";138;"haar";1;148,878256705274;9
"22";22;"Commit.LOC.Churn";138;"haar";1;102,955709390804;9
"23";23;"Commit.LOC.Churn";138;"haar";1;229,767700534096;9
"24";24;"Commit.LOC.Churn";138;"haar";1;92,9343948675693;9
"25";25;"Commit.LOC.Churn";138;"haar";1;46,029765305117;9
"26";26;"Commit.LOC.Churn";138;"haar";1;218,225254826407;9
"27";27;"Commit.LOC.Churn";138;"haar";1;0;9
"28";28;"Commit.LOC.Churn";138;"haar";1;253,541554332308;9
"29";29;"Commit.LOC.Churn";138;"haar";1;32,2617468916362;9
"30";30;"Commit.LOC.Churn";138;"haar";1;80,2263150883366;9
"31";31;"Commit.LOC.Churn";138;"haar";1;14,1370046901713;9
"32";32;"Commit.LOC.Churn";138;"haar";1;107,588461370129;9
"33";33;"Commit.LOC.Churn";138;"haar";1;4,06081322909989;9
"34";34;"Commit.LOC.Churn";138;"haar";1;0;9
"35";35;"Commit.LOC.Churn";138;"haar";1;0;9
"36";36;"Commit.LOC.Churn";138;"haar";1;0;9
"37";37;"Commit.LOC.Churn";138;"haar";1;0,202030508910442;9
"38";38;"Commit.LOC.Churn";138;"haar";1;0,190806591748751;9
"39";39;"Commit.LOC.Churn";138;"haar";1;0,0505076272276105;9
"40";40;"Commit.LOC.Churn";138;"haar";1;0;9
"41";41;"Commit.LOC.Churn";138;"haar";1;0;9
"42";42;"Commit.LOC.Churn";138;"haar";1;65,5330096770613;9
"43";43;"Commit.LOC.Churn";138;"haar";1;481,319321069227;9
"44";44;"Commit.LOC.Churn";138;"haar";1;58,1537049494519;9
"45";45;"Commit.LOC.Churn";138;"haar";1;232,011836432752;9
"46";46;"Commit.LOC.Churn";138;"haar";1;259,535819338593;9
"47";47;"Commit.LOC.Churn";138;"haar";1;17,6608336539212;9
"48";48;"Commit.LOC.Churn";138;"haar";1;70,0709148404383;9
"49";49;"Commit.LOC.Churn";138;"haar";1;0;9
"50";50;"Commit.LOC.Churn";138;"haar";1;0;9
"51";51;"Commit.LOC.Churn";138;"haar";1;0;9
"52";52;"Commit.LOC.Churn";138;"haar";1;219,032498626972;9
"53";53;"Commit.LOC.Churn";138;"haar";1;2295,47064224044;9
"54";54;"Commit.LOC.Churn";138;"haar";1;79,6649588885783;9
"55";55;"Commit.LOC.Churn";138;"haar";1;36,441253044721;9
"56";56;"Commit.LOC.Churn";138;"haar";1;0;9
"57";57;"Commit.LOC.Churn";138;"haar";1;1374,51456737219;9
"58";58;"Commit.LOC.Churn";138;"haar";1;243,850824254904;9
"59";59;"Commit.LOC.Churn";138;"haar";1;0;9
"60";60;"Commit.LOC.Churn";138;"haar";1;235,19718412324;9
"61";61;"Commit.LOC.Churn";138;"haar";1;135,731474671767;9
"62";62;"Commit.LOC.Churn";138;"haar";1;910,723229591937;9
"63";63;"Commit.LOC.Churn";138;"haar";1;935,769841677853;9
"64";64;"Commit.LOC.Churn";138;"haar";1;157,259586085846;9
"65";65;"Commit.LOC.Churn";138;"haar";1;575,458650817781;9
"66";66;"Commit.LOC.Churn";138;"haar";1;214,969360443603;9
"67";67;"Commit.LOC.Churn";138;"haar";1;285,656696190176;9
"68";68;"Commit.LOC.Churn";138;"haar";1;459,796825833247;9
"69";69;"Commit.LOC.Churn";138;"haar";1;47,0787205347139;9
"70";70;"Commit.LOC.Churn";138;"haar";1;109,231161817579;9
"71";71;"Commit.LOC.Churn";138;"haar";1;519,803574838145;9
"72";72;"Commit.LOC.Churn";138;"haar";1;150,487475324666;9
"73";73;"Commit.LOC.Churn";138;"haar";1;316,226570484495;9
"74";74;"Commit.LOC.Churn";138;"haar";1;137,569825894363;9
"75";75;"Commit.LOC.Churn";138;"haar";1;639,392292434187;9
"76";76;"Commit.LOC.Churn";138;"haar";1;192,613959731319;9
"77";77;"Commit.LOC.Churn";138;"haar";1;310,381154426687;9
"78";78;"Commit.LOC.Churn";138;"haar";1;702,20573750164;9
"79";79;"Commit.LOC.Churn";138;"haar";1;467,412734652476;9
"80";80;"Commit.LOC.Churn";138;"haar";1;354,835081762302;9
"81";81;"Commit.LOC.Churn";138;"haar";1;437,914327098435;9
"82";82;"Commit.LOC.Churn";138;"haar";1;336,671434840182;9
"83";83;"Commit.LOC.Churn";138;"haar";1;245,065303109604;9
"84";84;"Commit.LOC.Churn";138;"haar";1;399,929364406929;9
"85";85;"Commit.LOC.Churn";138;"haar";1;729,069902630219;9
"86";86;"Commit.LOC.Churn";138;"haar";1;341,451810483215;9
"87";87;"Commit.LOC.Churn";138;"haar";1;206,691481024345;9
"88";88;"Commit.LOC.Churn";138;"haar";1;395,946606738003;9
"89";89;"Commit.LOC.Churn";138;"haar";1;346,198598189728;9
"90";90;"Commit.LOC.Churn";138;"haar";1;193,207948825495;9
"91";91;"Commit.LOC.Churn";138;"haar";1;209,379317654254;9
"92";92;"Commit.LOC.Churn";138;"haar";1;37,5118396319605;9
"93";93;"Commit.LOC.Churn";138;"haar";1;89,6647823989989;9
"94";94;"Commit.LOC.Churn";138;"haar";1;75,1289819386989;9
"95";95;"Commit.LOC.Churn";138;"haar";1;359,541424850019;9
"96";96;"Commit.LOC.Churn";138;"haar";1;118,230285512178;9
"97";97;"Commit.LOC.Churn";138;"haar";1;148,308351807723;9
"98";98;"Commit.LOC.Churn";138;"haar";1;517,802600352589;9
"99";99;"Commit.LOC.Churn";138;"haar";1;1651,86457538581;9
"100";100;"Commit.LOC.Churn";138;"haar";1;640,657427045691;9
"101";101;"Commit.LOC.Churn";138;"haar";1;660,700927197419;9
"102";102;"Commit.LOC.Churn";138;"haar";1;429,187920999926;9
"103";103;"Commit.LOC.Churn";138;"haar";1;559,457636016809;9
"104";104;"Commit.LOC.Churn";138;"haar";1;121,53535053391;9
"105";105;"Commit.LOC.Churn";138;"haar";1;233,049962432384;9
"106";106;"Commit.LOC.Churn";138;"haar";1;308,878833114594;9
"107";107;"Commit.LOC.Churn";138;"haar";1;197,634041306002;9
"108";108;"Commit.LOC.Churn";138;"haar";1;79,7128945019469;9
"109";109;"Commit.LOC.Churn";138;"haar";1;124,865501512086;9
"110";110;"Commit.LOC.Churn";138;"haar";1;57,5618591637335;9
"111";111;"Commit.LOC.Churn";138;"haar";1;154,785914914246;9
"112";112;"Commit.LOC.Churn";138;"haar";1;894,153360686132;9
"113";113;"Commit.LOC.Churn";138;"haar";1;267,53385066193;9
"114";114;"Commit.LOC.Churn";138;"haar";1;574,636498885687;9
"115";115;"Commit.LOC.Churn";138;"haar";1;0,858629662869379;9
"116";116;"Commit.LOC.Churn";138;"haar";1;14,7987347776899;9
"117";117;"Commit.LOC.Churn";138;"haar";1;373,276619025656;9
"118";118;"Commit.LOC.Churn";138;"haar";1;254,176026335291;9
"119";119;"Commit.LOC.Churn";138;"haar";1;165,90809528395;9
"120";120;"Commit.LOC.Churn";138;"haar";1;430,794726777232;9
"121";121;"Commit.LOC.Churn";138;"haar";1;486,524339770383;9
"122";122;"Commit.LOC.Churn";138;"haar";1;369,787023009249;9
"123";123;"Commit.LOC.Churn";138;"haar";1;286,510127407202;9
"124";124;"Commit.LOC.Churn";138;"haar";1;254,810979363295;9
"125";125;"Commit.LOC.Churn";138;"haar";1;464,333452979166;9
"126";126;"Commit.LOC.Churn";138;"haar";1;393,050355085265;9
"127";127;"Commit.LOC.Churn";138;"haar";1;5,15177797721627;9
"128";128;"Commit.LOC.Churn";138;"haar";1;345,666985370448;9
"129";129;"Commit.LOC.Churn";138;"haar";1;503,175501904773;9
"130";130;"Commit.LOC.Churn";138;"haar";1;187,495937040236;9
"131";131;"Commit.LOC.Churn";138;"haar";1;158,422029302018;9
"132";132;"Commit.LOC.Churn";138;"haar";1;115,582856710217;9
"133";133;"Commit.LOC.Churn";138;"haar";1;266,687202895044;9
"134";134;"Commit.LOC.Churn";138;"haar";1;150,424508206202;9
"135";135;"Commit.LOC.Churn";138;"haar";1;44,9130657183655;9
"136";136;"Commit.LOC.Churn";138;"haar";1;40,4310349123548;9
"137";137;"Commit.LOC.Churn";138;"haar";1;174,868228524965;9
"138";138;"Commit.LOC.Churn";138;"haar";1;41,1413762784596;9
"139";139;"Commit.LOC.Churn";138;"haar";1;83,1086170154589;9
"140";140;"Commit.LOC.Churn";138;"haar";1;170,076016751107;9
"141";141;"Commit.LOC.Churn";138;"haar";1;306,951686537932;9
"142";142;"Commit.LOC.Churn";138;"haar";1;132,358690662926;9
"143";143;"Commit.LOC.Churn";138;"haar";1;90,1207592622255;9
"144";144;"Commit.LOC.Churn";138;"haar";1;31,3652365083461;9
"145";145;"Commit.LOC.Churn";138;"haar";1;211,549513055272;9
"146";146;"Commit.LOC.Churn";138;"haar";1;303,614815965761;9
"147";147;"Commit.LOC.Churn";138;"haar";1;171,419736042755;9
"148";148;"Commit.LOC.Churn";138;"haar";1;333,115867649503;9
"149";149;"Commit.LOC.Churn";138;"haar";1;493,256883140074;9
"150";150;"Commit.LOC.Churn";138;"haar";1;993,303921646612;9
"151";151;"Commit.LOC.Churn";138;"haar";1;457,330370036966;9
"152";152;"Commit.LOC.Churn";138;"haar";1;206,507649295404;9
"153";153;"Commit.LOC.Churn";138;"haar";1;313,973689797633;9
"154";154;"Commit.LOC.Churn";138;"haar";1;2675,98629931518;9
"155";155;"Commit.LOC.Churn";138;"haar";1;45,4288047119453;9
"156";156;"Commit.LOC.Churn";138;"haar";1;478,441796595157;9
"157";157;"Commit.LOC.Churn";138;"haar";1;1594,32376106675;9
"158";158;"Commit.LOC.Churn";138;"haar";1;5,65685424949238;9
"159";159;"Commit.LOC.Churn";138;"haar";1;3387,24351239247;9
"160";160;"Commit.LOC.Churn";138;"haar";1;849,538289968409;9
"161";161;"Commit.LOC.Churn";138;"haar";1;334,865568519058;9
